"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.53 13.33 15.43 9.53 18.13 48.03 43.63 50.33 13.23 24.33 13.93 18.23
21.73 10.43 13.83 33.13 17.33 52.93 54.63 91.83 45.13 27.23 24.73 14.13
12.43 13.83 25.03 28.73 44.43 48.03 73.53 66.33 39.03 45.13 41.53 20.83
12.83 12.73 27.63 21.63 43.53 45.23 25.63 37.23 41.83 38.03 20.53 16.53
10.94 9.64 12.64 14.44 28.54 45.54 65.14 75.84 37.24 36.74 39.74 14.04
16.64 11.64 15.74 26.24 21.14 41.94 61.34 37.24 43.94 35.14 36.54 15.14
18.94 15.94 14.34 18.84 20.04 49.54 58.54 58.34 40.04 34.84 19.34 18.04
17.24 16.24 20.84 12.84 54.54 54.54 32.74 47.74 44.84 26.34 34.24 38.84
8.14 13.54 16.64 14.44 29.14 25.74 93.14 44.14 39.34 23.74 31.44 18.24
17.74 15.64 16.24 25.04 38.14 62.24 40.84 38.14 57.14 35.74 21.24 21.34
11.24 17.24 13.34 27.04 24.44 35.34 22.74 63.94 69.74 33.94 15.64 27.04
19.94 8.54 17.24 19.94 27.44 23.44 47.04 72.34 29.14 31.34 26.04 17.74
17.74 18.04 8.74 14.84 27.14 45.74 38.34 65.64 21.64 19.94 14.04 16.84
13.74 7.54 19.24 19.04 24.44 45.44 82.24 59.34 47.14 22.74 24.54 13.14
22.24 15.74 19.54 18.04 22.94 39.84 116.94 63.54 53.34 25.54 24.74 11.94
15.54 13.34 15.44 9.54 18.14 48.04 43.64 50.34 13.24 24.34 13.94 18.24
21.74 10.44 13.84 33.14 17.34 52.94 54.64 91.84 45.14 27.24 24.74 14.14
12.44 13.84 25.04 28.74 44.44 48.04 73.54 66.34 39.04 45.14 41.54 20.84
12.84 12.74 27.64 21.64 43.54 45.24 25.64 37.24 41.84 38.04 20.54 16.54
15.82 8.92 14.52 15.72 28.02 46.32 47.02 49.02 38.62 25.52 23.02 17.02
15.02 11.02 13.62 17.42 27.72 62.92 56.02 59.02 40.02 30.02 23.02 17.02
15.02 11.02 14.02 20.02 29.02 52.02 56.02 59.02 47.62 26.52 22.12 17.12
11.52 8.42 11.12 14.52 25.52 40.02 49.72 56.62 40.02 24.52 17.42 14.12
15.02 11.02 14.02 20.02 29.02 52.02 56.02 56.92 36.62 30.02 23.02 17.02
11.92 10.12 11.32 15.42 24.52 55.12 50.72 57.72 34.12 31.82 19.42 14.62
12.92 8.72 13.72 15.02 25.22 59.92 68.92 52.32 36.02 22.32 17.52 13.52
11.62 10.42 17.12 25.22 30.22 47.72 46.62 52.22 37.22 31.42 18.52 13.52
13.62 11.12 12.32 18.52 27.92 41.82 47.32 58.02 37.52 24.82 21.32 20.22
9.52 11.62 17.32 24.92 25.32 69.72 67.62 51.42 27.42 22.72 20.22 14.92
10.12 10.32 7.22 17.52 16.32 78.52 124.72 76.72 49.72 21.72 28.02 9.02
23.12 17.82 12.12 13.02 20.32 67.42 50.42 62.02 26.32 40.52 27.02 24.52
20.42 14.02 16.22 32.62 45.92 43.02 121.62 49.52 32.82 35.82 23.22 17.62
11.92 9.02 10.62 11.82 25.62 59.22 82.52 78.42 36.82 44.52 15.72 13.42
10.92 8.12 8.12 31.42 62.52 53.92 71.12 74.42 31.82 21.92 41.22 14.42
15.8 8.9 14.5 15.7 28 46.3 47 49 38.6 25.5 23 17
15 11 13.6 17.4 27.7 62.9 56 59 40 30 23 17
15 11 14 20 29 52 56 59 47.6 26.5 22.1 17.1
11.5 8.4 11.1 14.5 25.5 40 49.7 56.6 40 24.5 17.4 14.1
15 11 14 20 29 52 56 56.9 36.6 30 23 17
11.9 10.1 11.3 15.4 24.5 55.1 50.7 57.7 34.1 31.8 19.4 14.6
12.9 8.7 13.7 15 25.2 59.9 68.9 52.3 36 22.3 17.5 13.5
11.6 10.4 17.1 25.2 30.2 47.7 46.6 52.2 37.2 31.4 18.5 13.5
13.6 11.1 12.3 18.5 27.9 41.8 47.3 58 37.5 24.8 21.3 20.2
9.5 11.6 17.3 24.9 25.3 69.7 67.6 51.4 27.4 22.7 20.2 14.9
10.1 10.3 7.2 17.5 16.3 78.5 124.7 76.7 49.7 21.7 28 9
23.1 17.8 12.1 13 20.3 67.4 50.4 62 26.3 40.5 27 24.5
20.4 14 16.2 32.6 45.9 43 121.6 49.5 32.8 35.8 23.2 17.6
11.9 9 10.6 11.8 25.6 59.2 82.5 78.4 36.8 44.5 15.7 13.4
10.9 8.1 8.1 31.4 62.5 53.9 71.1 74.4 31.8 21.9 41.2 14.4
10.91 9.61 12.61 14.41 28.51 45.51 65.11 75.81 37.21 36.71 39.71 14.01
16.61 11.61 15.71 26.21 21.11 41.91 61.31 37.21 43.91 35.11 36.51 15.11
18.91 15.91 14.31 18.81 20.01 49.51 58.51 58.31 40.01 34.81 19.31 18.01
17.21 16.21 20.81 12.81 54.51 54.51 32.71 47.71 44.81 26.31 34.21 38.81
8.11 13.51 16.61 14.41 29.11 25.71 93.11 44.11 39.31 23.71 31.41 18.21
17.71 15.61 16.21 25.01 38.11 62.21 40.81 38.11 57.11 35.71 21.21 21.31
11.21 17.21 13.31 27.01 24.41 35.31 22.71 63.91 69.71 33.91 15.61 27.01
19.91 8.51 17.21 19.91 27.41 23.41 47.01 72.31 29.11 31.31 26.01 17.71
17.71 18.01 8.71 14.81 27.11 45.71 38.31 65.61 21.61 19.91 14.01 16.81
13.71 7.51 19.21 19.01 24.41 45.41 82.21 59.31 47.11 22.71 24.51 13.11
22.21 15.71 19.51 18.01 22.91 39.81 116.91 63.51 53.31 25.51 24.71 11.91
15.51 13.31 15.41 9.51 18.11 48.01 43.61 50.31 13.21 24.31 13.91 18.21
21.71 10.41 13.81 33.11 17.31 52.91 54.61 91.81 45.11 27.21 24.71 14.11
12.41 13.81 25.01 28.71 44.41 48.01 73.51 66.31 39.01 45.11 41.51 20.81
12.81 12.71 27.61 21.61 43.51 45.21 25.61 37.21 41.81 38.01 20.51 16.51
15.54 11.54 14.54 20.54 29.54 52.54 56.54 59.54 40.54 30.54 23.54 17.54
15.54 11.54 14.54 20.54 29.54 52.54 56.54 59.54 40.54 30.54 23.54 17.54
