"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.64 18.24 10.94 20.94 26.04 46.34 50.54 72.24 27.84 20.84 14.74 19.14
8.44 0 12.14 33.34 43.64 41.74 39.04 42.24 32.84 32.54 14.84 16.54
10.04 7.04 14.94 23.74 15.74 27.34 120.04 44.24 52.64 53.74 15.44 6.64
19.54 9.94 11.64 11.54 32.94 42.24 79.34 51.54 7.34 23.14 14.44 22.04
18.74 6.04 7.14 32.94 35.54 39.74 47.74 40.14 39.14 43.84 22.24 24.04
14.64 8.94 19.24 15.14 32.34 58.94 64.54 41.84 36.14 30.24 23.74 14.74
9.94 14.24 17.44 12.24 26.14 49.74 50.54 48.14 44.54 27.14 13.24 28.74
21.69 13.89 16.19 21.19 39.29 41.39 9.59 37.19 38.49 24.49 29.39 23.89
22.89 14.09 15.89 18.99 37.39 63.29 40.39 59.79 47.89 36.19 20.59 24.99
6.89 19.39 2.99 7.99 25.89 57.09 49.09 80.29 47.29 23.89 20.59 9.59
19.09 4.29 11.39 9.59 19.69 26.29 59.59 77.79 73.99 30.29 13.29 6.29
5.49 0.69 10.49 13.49 36.29 47.69 127.09 68.89 57.59 32.69 6.29 15.69
22.79 4.29 10.69 10.79 32.89 69.89 126.89 87.89 84.79 37.29 40.09 2.59
12.89 8.89 17.69 36.09 42.29 52.79 52.49 27.29 38.29 44.49 18.79 19.79
4.09 7.39 31.49 18.99 41.99 36.79 85.79 88.39 33.39 18.99 9.79 7.29
4.09 1.99 13.69 17.39 21.59 73.19 59.19 43.49 39.29 16.89 20.99 3.19
16.09 6.69 8.09 14.19 32.39 36.79 30.19 29.99 39.49 29.79 16.99 17.99
25.29 0 10.29 16.39 30.99 58.09 68.79 75.39 43.29 34.69 38.79 9.49
16.09 20.29 9.19 32.89 33.79 16.19 44.89 68.39 25.69 31.19 24.39 25.99
18.99 10.29 19.49 25.19 22.79 48.59 46.69 47.89 40.49 41.29 26.99 15.19
8.69 7.39 16.19 19.59 18.19 16.29 33.79 30.49 61.89 28.99 5.89 22.79
14.39 12.39 15.19 35.59 45.39 95.09 72.89 74.59 56.39 29.19 19.79 10.59
8.25 6.35 5.65 17.55 19.95 29.35 41.85 48.85 9.85 14.25 12.35 14.85
2.25 0.15 14.85 13.05 27.85 28.65 66.45 24.15 29.55 31.55 16.05 4.95
9.15 1.85 6.25 12.45 25.25 67.05 85.45 40.65 41.35 34.55 10.85 6.55
15.35 2.95 2.45 17.75 27.45 45.75 86.45 59.45 40.65 37.75 13.35 4.05
4.05 6.85 12.35 26.85 41.95 50.55 47.75 47.35 50.65 21.45 9.15 11.55
11.15 4.05 11.75 25.35 27.45 60.15 105.55 64.55 91.25 30.35 21.45 16.55
16.75 2.25 7.45 17.35 24.35 47.65 44.15 73.45 59.05 24.35 1.45 9.35
13.15 4.85 17.85 18.65 17.85 43.45 98.25 45.55 88.65 29.65 4.15 15.05
15.05 9.65 17.95 10.65 19.65 96.85 28.45 48.25 47.45 29.65 15.15 4.15
14.05 3.25 13.35 11.05 54.95 76.35 46.65 50.75 39.85 53.95 26.15 6.35
5.55 0.25 6.75 11.35 42.85 36.45 105.65 69.85 83.15 25.65 22.15 26.25
20.25 15.45 9.85 13.65 37.75 114.35 53.05 52.45 69.75 45.75 29.05 31.35
15.25 21.45 17.35 19.85 26.45 53.95 83.75 69.95 53.45 32.85 25.75 8.45
17.65 8.45 14.85 21.55 36.45 49.95 52.55 35.25 77.35 25.45 11.75 11.65
7.85 16.05 10.85 9.55 8.65 37.65 27.95 48.45 44.05 21.45 20.35 8.85
7.67 17.87 7.77 18.87 24.97 33.37 27.87 54.47 36.47 24.77 23.27 22.97
7.67 4.57 18.87 16.17 40.87 51.57 32.47 26.87 54.07 24.47 27.97 18.57
13.57 14.77 22.77 16.77 25.07 27.97 72.87 19.47 34.27 23.07 17.27 16.57
20.57 15.87 11.97 14.07 32.37 43.67 73.57 73.17 78.27 31.37 20.27 13.97
7.87 10.17 3.47 9.57 20.27 35.87 49.17 67.27 50.87 28.97 25.87 18.07
