"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.38 7.38 6.38 8.38 11.38 26.38 38.38 35.38 34.88 7.58 4.08 7.98
5.68 4.08 6.78 4.48 7.48 29.98 19.08 36.28 27.58 9.18 8.98 4.78
8.68 5.18 3.48 5.18 8.48 27.78 75.78 36.58 18.28 8.18 7.58 7.48
5.28 6.18 4.08 3.48 6.58 38.48 38.98 27.58 23.98 17.98 5.58 6.38
5.98 6.58 5.48 7.88 8.98 30.98 42.78 37.68 15.68 10.28 4.98 8.08
8.88 5.48 7.98 4.48 11.18 32.58 23.58 29.28 27.28 12.08 5.78 6.08
3.9 6 3 7.7 3.5 20.4 51.2 40.1 16.6 5.6 3 2.6
4.1 5.3 2.1 18.9 3.5 27.6 53.4 40.8 29.7 18 5.4 5.3
3.8 7.2 8.6 4.3 5 18.7 56 28.4 11 9.3 6.9 14.7
7 5.1 3.6 5.6 24 16 26.7 20.7 12.4 9.9 4.4 12.3
8 7.9 5.1 2 7.4 34 28.4 26.8 19.3 15.8 3.2 6
9 3.4 7.5 10.3 15.1 19.2 28.4 23.5 18.3 7.2 9.4 16.3
3.2 3.3 1.7 8.9 7.4 16.6 33.8 28.7 21.3 9.5 4.8 10
13 4.3 5 1.7 6.4 21.3 31.9 40.3 20.8 15.5 7.9 9.5
6.8 1.1 3.5 4.7 13.5 32.6 32.5 62.2 20 10.4 9.7 16.5
4.4 14.6 8.9 4.9 14.4 6.2 44 58.9 16.5 14.7 14.6 8.2
4 5.8 3 4.8 11.9 29 22 26.6 28 17.9 8.1 7.8
5.8 2.9 5.8 3.3 9.4 26.1 32.9 35.3 5.7 6.9 10.5 8.2
7.5 10 4.8 9.2 4.4 14 52.4 54.2 20.2 18 5.4 4.8
5.7 13.2 6.7 10.5 11.2 45.8 31.5 45.2 23.5 12.8 9.2 4.9
7.1 6 10.3 9.2 20 20.9 61.6 35.5 12.8 18.5 7.1 9.6
5.45 6.85 6.55 5.35 15.65 20.25 28.25 28.75 15.55 13.15 9.45 9.75
6.75 6.65 6.55 6.55 8.25 18.85 32.05 26.25 10.45 9.05 6.05 7.55
11.35 5.65 6.65 5.35 9.65 17.95 44.85 22.65 27.45 10.35 8.55 6.15
4.65 6.95 4.55 3.25 13.55 22.35 17.05 21.95 15.35 8.95 3.35 4.45
5.15 7.95 4.55 4.65 5.05 28.95 40.35 42.05 25.55 8.35 6.35 8.65
1.75 5.55 6.05 5.85 8.45 40.45 29.25 44.35 20.05 12.45 4.35 5.85
8.85 12.25 3.05 5.35 6.95 44.05 21.85 43.25 21.55 9.85 5.95 7.75
14.25 5.95 11.05 7.45 3.25 24.65 33.55 32.45 18.95 12.35 9.55 12.05
5.05 6.15 4.15 10.35 11.35 31.05 37.45 62.75 29.05 7.95 8.05 8.75
4.45 3.55 9.95 4.75 8.85 31.75 45.45 60.55 15.45 12.25 6.35 4.85
4.85 5.05 3.95 4.75 6.45 28.35 30.55 60.35 30.45 8.65 4.35 6.45
6.95 2.85 5.85 3.65 5.55 24.55 38.95 40.65 23.45 6.65 6.75 4.95
6.35 3.35 3.35 8.05 26.75 18.75 47.05 41.65 17.35 15.95 7.75 2.95
4.65 6.05 4.05 6.65 19.45 38.65 27.55 38.05 22.45 12.05 6.35 15.75
5.95 3.75 4.95 4.15 7.75 12.05 54.95 43.25 14.55 19.45 6.65 9.55
5.43 6.83 6.53 5.33 15.63 20.23 28.23 28.73 15.53 13.13 9.43 9.73
6.73 6.63 6.53 6.53 8.23 18.83 32.03 26.23 10.43 9.03 6.03 7.53
11.33 5.63 6.63 5.33 9.63 17.93 44.83 22.63 27.43 10.33 8.53 6.13
4.63 6.93 4.53 3.23 13.53 22.33 17.03 21.93 15.33 8.93 3.33 4.43
5.13 7.93 4.53 4.63 5.03 28.93 40.33 42.03 25.53 8.33 6.33 8.63
1.73 5.53 6.03 5.83 8.43 40.43 29.23 44.33 20.03 12.43 4.33 5.83
