Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-32.5 -17.6 -11.5  -6.3  0.6  9.3 19.3 14.3  6.0  -9.0 -16.1 -16.9
-24.8 -26.4  -8.6  -5.3  0.3  6.8 16.4 15.4  7.6  -2.8 -22.1 -29.9
-31.8 -21.9 -14.8  -2.2  2.6  9.0 16.6 13.8  7.7  -7.0 -22.3 -26.5
-29.4 -28.1 -19.2  -4.1  0.4  7.9 16.9 15.1  5.4  -0.4 -19.5 -31.1
-25.0 -28.1 -11.8  -4.1 -1.5  6.8 16.5 12.9  8.1 -12.3 -13.3 -24.1
-23.3 -26.3 -12.1  -7.4  0.9 11.6 17.1 15.6  8.3  -3.1 -19.8 -23.0
-23.3 -21.6 -12.3  -5.0 -1.1  6.8 15.9 14.1  4.4  -4.8 -21.4 -22.6
-26.0 -28.9 -24.4 -11.7 -1.1  9.0 14.9 13.0  8.9  -5.1 -19.7 -26.5
-27.6 -26.3 -16.4  -4.8  1.1 10.4 17.0 15.3  6.3  -4.9 -21.6 -19.7
-31.5 -26.8 -15.5  -8.8  2.6  9.1 16.9 11.8  6.5  -5.2 -20.6 -27.3
-26.1 -15.1 -13.1  -7.0 -1.0  8.8 17.5 13.7  8.2  -4.9 -10.5 -14.1
-22.6 -23.9 -14.7  -6.8  3.9 10.1 15.5 12.3  6.5  -4.5 -17.5 -20.0
-35.3 -32.4 -14.3  -6.0  0.1  8.1 14.9 12.8  8.5  -6.9 -22.5 -25.4
-23.9 -23.6 -17.0  -4.5  1.8  9.2 17.5 14.2  7.3  -4.9 -14.1 -26.5
-28.0 -21.1 -13.4  -5.5 -0.1  6.3 15.2 16.8  8.5  -9.4 -23.6 -16.9
-24.5 -24.5 -14.9  -4.4  2.4 10.7 16.4 15.3  6.6  -7.2 -21.4 -29.6
-27.4 -35.2 -17.1  -6.9  0.6  8.8 17.7 14.0  8.6  -4.3 -19.9 -21.1
-21.5 -29.6 -17.7  -6.5  2.8  9.9 15.3 12.9  8.1  -3.8 -13.2 -19.4
-26.2 -27.3 -15.9  -4.4  2.2  7.9 14.0 11.0  8.5  -6.0 -22.6 -24.0
-33.8 -23.4 -10.5  -8.8  0.3  8.4 16.2 14.8  9.1  -4.0 -11.4 -22.2
-23.5 -22.7 -15.3  -8.9 -1.8  6.6 14.5 12.6  6.0 -10.7 -18.0 -22.7
-27.7 -21.6 -19.2  -3.1  1.7  9.6 14.4 14.1  7.0  -4.6 -17.4 -30.1
-36.1 -16.5 -11.3  -9.6  2.6  9.0 15.2 12.4  6.4 -10.2 -11.5 -22.7
-30.7 -29.3 -15.0  -7.6 -2.2  9.0 16.4 13.1  6.0  -4.9 -27.3 -28.1
-32.6 -23.1 -20.2  -7.8  0.4  6.0 14.2 11.4  9.6  -4.5 -17.8 -29.8
-28.1 -24.4 -17.1  -5.4  0.9  9.4 17.2 14.5  6.9  -6.7 -14.8 -31.7
-25.3 -18.8 -14.8  -8.0 -0.3  6.7 16.9 12.7  6.8  -4.3 -17.4 -19.9
-22.3 -13.8 -17.2  -9.2  0.7  7.9 15.4 11.8  8.4  -3.1 -15.9 -14.8
-24.6 -22.1 -16.1  -4.4 -2.8  7.4 14.7 12.8  5.7  -8.4 -22.7 -31.5
-27.4 -21.3 -12.4  -6.9 -3.8  8.4 15.5 13.6  4.2  -8.1 -20.6 -22.7
-25.8 -25.3 -17.0 -11.2  0.5  8.8 13.7 13.2  6.6  -7.1 -24.8 -25.4
-35.6 -22.2 -12.4  -9.9 -0.5  8.1 14.7 13.1  6.7  -8.1 -18.2 -31.9
-27.7 -19.7 -17.5  -5.5 -0.7  6.8 11.3 13.5  7.8   0.0 -18.3 -28.3
-27.4 -19.6 -11.6  -9.1  2.5 10.3 17.1 14.5  8.0  -5.0 -19.0 -32.8
-28.5 -29.2 -16.8  -7.2  2.9 11.3 15.3 11.5  5.0  -7.9 -18.2 -25.7
-33.9 -26.4 -17.5  -5.6  0.8  7.1 15.8 13.2  7.6  -7.9 -15.7 -25.3
-27.5 -26.8 -15.6  -6.5  1.3  7.2 16.0 14.7  8.1  -2.5 -10.5 -32.4
-24.5 -18.3 -12.6  -8.6  1.0  5.8 11.6 13.8  7.6  -3.6 -23.7 -32.2
-27.1 -25.9 -15.6  -8.6  1.3  7.4 17.1 15.3  6.2  -5.3 -14.6 -27.6
-15.5 -22.6 -13.7  -4.2 -0.5  7.3 17.4 16.1  9.1  -0.6 -18.0 -25.9
-25.7 -24.9  -9.1  -7.6  0.3  8.7 13.1 12.0  6.0  -7.2 -14.2 -24.6
-19.1 -28.1 -13.2  -4.7  1.4 10.6 14.1 13.6  7.2  -2.6 -11.6 -26.6
-20.5 -19.9 -17.2  -5.3 -1.2  7.5 13.4 14.5  6.9  -6.4 -23.7 -32.4
-27.3 -24.1 -20.1  -8.5 -0.1  7.2 18.7 15.7  8.9  -3.7 -12.9 -21.2
-20.6 -20.3 -18.3  -8.3  1.0 10.4 17.1 14.8  6.5  -5.8 -18.1 -16.3
-31.3 -26.4 -22.8 -11.3 -0.7  6.0 16.9 15.3  6.2  -9.8 -20.2 -31.4
-16.9 -16.8 -10.7  -6.7 -0.7  9.5 13.2 11.6  6.5  -7.7 -16.2 -23.2
-24.4 -29.5 -20.4  -7.0 -0.7  6.0 16.4 14.1  6.7  -8.1 -21.7 -27.8
-29.6 -26.5 -10.8  -2.1  0.9  9.4 16.4 15.3  8.7  -8.7 -21.6 -20.0
-30.3 -17.6 -14.3  -7.7  0.5  7.9 15.8 13.0  6.5  -4.8 -15.5 -19.3
-32.4 -23.2 -11.2  -3.4  2.0 10.0 16.3 10.9  6.3  -3.5 -15.4 -26.0
