"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
27.2 2 11.9 21.9 22.3 45.4 29.7 71.4 56.5 27.7 4.3 15.6
21.3 9.4 25.7 16.8 28.1 33.3 61.9 41 95.6 38 7.2 16.9
19.4 12.2 19.9 11.9 22.8 90.5 38 45.6 58 36.3 21.8 7.6
18 8.2 17.3 13.1 55.9 67.9 49.6 49.7 35.5 51.5 35.1 7.6
8.7 0.9 5.8 13.6 37.2 38.8 95.6 85.2 96.5 28.5 31.6 35.7
21.4 15.8 11.4 11.1 39 99.7 66.4 53.2 70.9 51.8 41.1 39.6
17.7 28.9 18.2 18.2 26.9 34.3 66.1 79.1 61.8 44.6 28.5 13.6
22 8.6 11.7 21.6 34.6 38.2 49 41.7 85.5 33.1 12.2 12.9
10.2 21.5 11.5 8.8 8.3 40 24.8 44.3 56.3 27.2 18.2 9.3
16.86 19.66 6.96 18.06 21.46 41.96 32.66 49.16 45.66 23.76 23.86 20.66
11.76 8.86 23.76 15.66 39.36 45.06 29.66 32.86 51.86 32.66 33.66 18.96
17.66 17.86 23.76 19.16 25.66 38.46 69.36 22.56 50.56 38.16 25.46 20.86
19.86 18.16 17.96 15.16 29.46 41.16 71.26 68.06 84.16 33.76 22.56 17.96
9.36 12.66 4.46 8.56 17.56 31.76 43.76 72.46 58.26 27.66 37.76 23.16
19.96 11.66 17.26 29.76 28.36 31.86 37.36 95.96 42.16 35.36 17.96 22.86
23.06 16.86 7.06 24.76 49.26 71.16 63.26 103.76 51.86 29.36 37.96 29.06
18.16 15.76 27.06 21.56 13.86 90.26 70.56 73.26 49.26 43.46 30.66 23.86
15.96 16.06 13.16 19.36 20.56 48.06 54.46 70.26 40.46 24.96 20.96 17.06
16.56 2.06 11.06 36.76 41.26 39.96 46.56 49.96 34.56 37.36 20.26 27.76
14.56 10.76 15.16 24.56 16.26 29.96 124.46 52.86 59.56 62.66 21.86 10.96
21.96 15.36 11.66 16.66 33.66 37.46 81.56 42.06 17.06 24.76 21.56 27.26
23.26 10.86 10.16 35.36 28.86 41.86 39.36 43.96 45.26 47.26 29.86 28.16
21.26 12.26 18.56 11.76 34.56 47.96 54.66 46.46 31.66 31.96 27.16 20.26
19.26 21.46 25.76 14.96 28.46 52.56 50.46 58.46 46.66 34.16 21.56 28.76
16.35 19.15 6.45 17.55 20.95 41.45 32.15 48.65 45.15 23.25 23.35 20.15
11.25 8.35 23.25 15.15 38.85 44.55 29.15 32.35 51.35 32.15 33.15 18.45
17.15 17.35 23.25 18.65 25.15 37.95 68.85 22.05 50.05 37.65 24.95 20.35
19.35 17.65 17.45 14.65 28.95 40.65 70.75 67.55 83.65 33.25 22.05 17.45
8.85 12.15 3.95 8.05 17.05 31.25 43.25 71.95 57.75 27.15 37.25 22.65
19.45 11.15 16.75 29.25 27.85 31.35 36.85 95.45 41.65 34.85 17.45 22.35
22.55 16.35 6.55 24.25 48.75 70.65 62.75 103.25 51.35 28.85 37.45 28.55
17.65 15.25 26.55 21.05 13.35 89.75 70.05 72.75 48.75 42.95 30.15 23.35
15.45 15.55 12.65 18.85 20.05 47.55 53.95 69.75 39.95 24.45 20.45 16.55
16.05 1.55 10.55 36.25 40.75 39.45 46.05 49.45 34.05 36.85 19.75 27.25
14.05 10.25 14.65 24.05 15.75 29.45 123.95 52.35 59.05 62.15 21.35 10.45
21.45 14.85 11.15 16.15 33.15 36.95 81.05 41.55 16.55 24.25 21.05 26.75
22.75 10.35 9.65 34.85 28.35 41.35 38.85 43.45 44.75 46.75 29.35 27.65
20.75 11.75 18.05 11.25 34.05 47.45 54.15 45.95 31.15 31.45 26.65 19.75
18.75 20.95 25.25 14.45 27.95 52.05 49.95 57.95 46.15 33.65 21.05 28.25
16.15 18.95 6.25 17.35 20.75 41.25 31.95 48.45 44.95 23.05 23.15 19.95
11.05 8.15 23.05 14.95 38.65 44.35 28.95 32.15 51.15 31.95 32.95 18.25
16.95 17.15 23.05 18.45 24.95 37.75 68.65 21.85 49.85 37.45 24.75 20.15
19.15 17.45 17.25 14.45 28.75 40.45 70.55 67.35 83.45 33.05 21.85 17.25
8.65 11.95 3.75 7.85 16.85 31.05 43.05 71.75 57.55 26.95 37.05 22.45
19.25 10.95 16.55 29.05 27.65 31.15 36.65 95.25 41.45 34.65 17.25 22.15
22.35 16.15 6.35 24.05 48.55 70.45 62.55 103.05 51.15 28.65 37.25 28.35
17.45 15.05 26.35 20.85 13.15 89.55 69.85 72.55 48.55 42.75 29.95 23.15
15.25 15.35 12.45 18.65 19.85 47.35 53.75 69.55 39.75 24.25 20.25 16.35
15.85 1.35 10.35 36.05 40.55 39.25 45.85 49.25 33.85 36.65 19.55 27.05
13.85 10.05 14.45 23.85 15.55 29.25 123.75 52.15 58.85 61.95 21.15 10.25
21.25 14.65 10.95 15.95 32.95 36.75 80.85 41.35 16.35 24.05 20.85 26.55
22.55 10.15 9.45 34.65 28.15 41.15 38.65 43.25 44.55 46.55 29.15 27.45
20.55 11.55 17.85 11.05 33.85 47.25 53.95 45.75 30.95 31.25 26.45 19.55
18.55 20.75 25.05 14.25 27.75 51.85 49.75 57.75 45.95 33.45 20.85 28.05
20.9 3.2 16.6 10.8 18.8 99.2 56.6 21.2 60.2 43.1 25.3 8
18.6 15.1 16.6 14.5 25.8 56.7 63.9 48.5 49.7 60 28.9 12.8
9.6 3 11 12.3 34.1 39.7 24.8 70 58.2 34.6 24.3 9.4
14.1 10.8 12.6 18.1 44 38.7 25 54.3 25.9 28.7 26.1 19.4
7.9 15 11.6 26.3 37.3 67.4 28.6 68.7 43.8 23 12.5 13.3
14.1 16.3 12.1 10.5 16.4 19.2 43.9 33.8 60.8 29.4 21.1 15.1
9.6 9 14.7 9.5 15.4 47.9 83.5 12.1 56.9 33.6 8.7 8.5
8.4 11.3 25.4 40.4 51.1 70 39.2 73.6 40.1 17.3 31.5 14.4
19.7 15.7 7.5 40.4 31.7 62 81.9 80 63.4 37.8 13.3 12.4
7.9 14.7 16.9 34.7 17.5 34.7 75.7 33.8 29.5 14.6 29 11.6
19 7.4 11.3 12.2 31 106.6 39.1 50.2 75.3 26.4 10.1 20.6
7.6 8.2 16.5 23.8 27.2 72.1 101 73 31.4 43.4 20.6 15.8
9 11.5 19.3 35.2 36.2 49.7 26.5 90.2 69.9 44.1 17.3 13.8
27.9 13.8 18.9 33.9 38.9 54.4 71.5 85.6 55.2 26.6 11.7 6.7
7.8 5.3 9.1 18.5 43.3 37.6 53.7 67.3 60.7 62 28.8 9.3
21.15 3.45 16.85 11.05 19.05 99.45 56.85 21.45 60.45 43.35 25.55 8.25
18.85 15.35 16.85 14.75 26.05 56.95 64.15 48.75 49.95 60.25 29.15 13.05
9.85 3.25 11.25 12.55 34.35 39.95 25.05 70.25 58.45 34.85 24.55 9.65
14.35 11.05 12.85 18.35 44.25 38.95 25.25 54.55 26.15 28.95 26.35 19.65
8.15 15.25 11.85 26.55 37.55 67.65 28.85 68.95 44.05 23.25 12.75 13.55
14.35 16.55 12.35 10.75 16.65 19.45 44.15 34.05 61.05 29.65 21.35 15.35
9.85 9.25 14.95 9.75 15.65 48.15 83.75 12.35 57.15 33.85 8.95 8.75
8.65 11.55 25.65 40.65 51.35 70.25 39.45 73.85 40.35 17.55 31.75 14.65
19.95 15.95 7.75 40.65 31.95 62.25 82.15 80.25 63.65 38.05 13.55 12.65
8.15 14.95 17.15 34.95 17.75 34.95 75.95 34.05 29.75 14.85 29.25 11.85
19.25 7.65 11.55 12.45 31.25 106.85 39.35 50.45 75.55 26.65 10.35 20.85
7.85 8.45 16.75 24.05 27.45 72.35 101.25 73.25 31.65 43.65 20.85 16.05
9.25 11.75 19.55 35.45 36.45 49.95 26.75 90.45 70.15 44.35 17.55 14.05
28.15 14.05 19.15 34.15 39.15 54.65 71.75 85.85 55.45 26.85 11.95 6.95
8.05 5.55 9.35 18.75 43.55 37.85 53.95 67.55 60.95 62.25 29.05 9.55
16.67 19.47 6.77 17.87 21.27 41.77 32.47 48.97 45.47 23.57 23.67 20.47
11.57 8.67 23.57 15.47 39.17 44.87 29.47 32.67 51.67 32.47 33.47 18.77
17.47 17.67 23.57 18.97 25.47 38.27 69.17 22.37 50.37 37.97 25.27 20.67
19.67 17.97 17.77 14.97 29.27 40.97 71.07 67.87 83.97 33.57 22.37 17.77
9.17 12.47 4.27 8.37 17.37 31.57 43.57 72.27 58.07 27.47 37.57 22.97
19.77 11.47 17.07 29.57 28.17 31.67 37.17 95.77 41.97 35.17 17.77 22.67
22.87 16.67 6.87 24.57 49.07 70.97 63.07 103.57 51.67 29.17 37.77 28.87
17.97 15.57 26.87 21.37 13.67 90.07 70.37 73.07 49.07 43.27 30.47 23.67
15.77 15.87 12.97 19.17 20.37 47.87 54.27 70.07 40.27 24.77 20.77 16.87
16.37 1.87 10.87 36.57 41.07 39.77 46.37 49.77 34.37 37.17 20.07 27.57
14.37 10.57 14.97 24.37 16.07 29.77 124.27 52.67 59.37 62.47 21.67 10.77
21.77 15.17 11.47 16.47 33.47 37.27 81.37 41.87 16.87 24.57 21.37 27.07
23.07 10.67 9.97 35.17 28.67 41.67 39.17 43.77 45.07 47.07 29.67 27.97
