"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.01 4.01 4.91 4.51 15.31 18.11 64.11 39.71 34.71 20.11 17.61 14.91
14.31 13.11 6.31 5.31 7.61 19.61 36.11 33.41 19.11 13.01 24.01 14.91
7.11 11.31 9.81 3.91 15.81 24.01 40.01 26.01 21.91 16.91 12.21 11.91
12.71 4.21 10.21 5.11 11.31 41.11 15.61 33.21 17.41 25.21 11.01 14.31
16.81 12.61 2.71 5.11 4.61 12.41 36.91 41.71 18.91 12.21 7.91 7.41
11.01 24.11 9.21 10.71 12.51 17.11 32.31 63.21 17.61 17.21 10.11 7.51
7.51 5.01 6.41 7.51 13.31 36.21 48.11 40.71 33.61 19.31 30.61 9.71
16.3 8.9 6.7 5.6 6.1 35.2 36.7 20.8 18.8 10.8 10 8.5
17.1 10.7 3.8 6.5 12 29.2 29.8 54 54.2 18.1 11.9 15.3
18.3 8.3 3.3 7.1 9.9 18.8 48.9 36.5 9.9 11.9 12.4 12.6
16.8 16.7 7.3 4.6 10.7 22.4 48.6 33.4 28.6 11.9 19.1 14.2
11.1 16.3 7.8 2.9 5.3 33.9 54 23 8.8 18 10.5 8.4
13.2 8.9 9.2 7.6 10.6 27.7 52.6 25 19.6 13.1 11.1 14.4
18.7 14.9 9.2 11.9 12.3 10.5 11.6 19.7 14.9 17.1 15.1 19
12.3 7.5 4.9 6.3 8.6 11.4 32.4 25.6 23.1 13.5 9.9 29.7
14 4 4.9 4.5 15.3 18.1 64.1 39.7 34.7 20.1 17.6 14.9
14.3 13.1 6.3 5.3 7.6 19.6 36.1 33.4 19.1 13 24 14.9
7.1 11.3 9.8 3.9 15.8 24 40 26 21.9 16.9 12.2 11.9
12.7 4.2 10.2 5.1 11.3 41.1 15.6 33.2 17.4 25.2 11 14.3
16.8 12.6 2.7 5.1 4.6 12.4 36.9 41.7 18.9 12.2 7.9 7.4
11 24.1 9.2 10.7 12.5 17.1 32.3 63.2 17.6 17.2 10.1 7.5
7.5 5 6.4 7.5 13.3 36.2 48.1 40.7 33.6 19.3 30.6 9.7
10.85 6.65 7.55 4.65 5.85 25.65 38.85 30.25 27.15 14.25 17.65 11.25
9.95 8.35 8.05 4.65 6.65 20.25 25.65 19.55 23.65 17.45 19.35 15.15
11.65 13.05 11.95 5.25 8.75 28.05 43.55 27.45 15.85 14.15 13.25 15.75
10.45 14.95 9.05 4.75 11.05 30.55 21.75 35.25 25.55 13.55 19.45 13.85
11.95 10.05 9.65 4.85 8.95 43.45 27.45 27.75 16.25 13.35 17.15 13.25
10.95 9.15 6.55 7.85 7.45 22.85 26.35 39.15 16.35 13.35 14.35 12.75
15.85 14.35 6.25 6.25 5.65 41.55 69.35 32.25 20.25 13.05 13.05 18.65
12.45 13.75 8.35 4.25 8.85 29.15 39.75 26.65 17.35 15.75 17.85 17.65
9.25 17.85 10.45 5.55 8.05 24.95 40.45 28.65 18.35 12.85 14.65 12.85
13.25 7.05 7.15 7.95 13.75 17.65 35.95 52.45 18.75 11.65 18.85 16.25
11.75 6.95 6.55 3.95 10.15 26.85 30.75 36.65 20.25 19.35 10.45 13.25
13.85 13.35 9.05 4.25 5.55 20.55 39.15 25.75 17.65 19.55 17.25 6.75
10.55 9.35 6.45 4.55 9.75 25.55 39.35 25.65 26.75 21.45 13.85 11.35
12.75 9.55 7.35 4.75 8.95 30.75 57.35 41.45 23.45 27.35 20.75 18.05
7.05 8.15 7.75 10.05 8.55 34.25 57.85 25.05 26.75 19.45 20.75 15.65
7.69 6.59 7.09 1.69 6.69 17.49 35.89 54.79 19.49 15.49 24.09 14.39
12.69 21.39 7.69 3.39 14.19 25.99 24.39 31.09 22.19 27.79 13.39 7.39
12.49 11.69 7.89 6.09 10.89 14.79 48.19 35.19 13.09 11.59 10.59 7.09
15.59 8.99 12.59 5.29 6.09 29.59 44.39 38.49 6.09 15.59 9.49 15.69
26.09 14.09 7.29 3.99 7.69 18.99 53.79 54.49 12.99 16.49 22.89 10.89
9.69 6.49 8.39 3.89 6.59 16.69 27.59 15.59 20.99 18.69 12.69 15.19
12.89 7.89 5.39 4.89 7.69 14.59 34.29 22.99 17.19 21.39 16.19 9.59
15.49 12.29 3.29 4.09 6.59 14.59 37.79 28.49 22.09 14.89 27.69 5.59
21.19 8.79 9.69 9.29 8.89 34.39 46.69 36.09 20.39 14.59 20.29 15.89
7.29 6.49 16.79 4.19 12.09 23.39 34.19 42.69 28.59 9.19 8.79 20.39
21.29 7.29 6.09 9.29 8.99 16.49 53.09 24.19 24.89 20.39 8.89 14.39
26.49 11.89 8.09 7.79 8.29 24.89 59.19 48.89 16.69 25.39 14.09 14.39
14.69 7.59 14.69 3.29 6.59 32.09 35.99 24.99 10.49 17.89 19.29 17.89
22.99 14.69 2.59 9.89 8.09 34.39 41.99 47.49 22.29 11.39 12.99 11.69
13.79 13.09 13.59 2.69 10.59 25.09 21.59 43.69 19.29 17.29 9.59 13.59
7.67 6.57 7.07 1.67 6.67 17.47 35.87 54.77 19.47 15.47 24.07 14.37
12.67 21.37 7.67 3.37 14.17 25.97 24.37 31.07 22.17 27.77 13.37 7.37
12.47 11.67 7.87 6.07 10.87 14.77 48.17 35.17 13.07 11.57 10.57 7.07
15.57 8.97 12.57 5.27 6.07 29.57 44.37 38.47 6.07 15.57 9.47 15.67
26.07 14.07 7.27 3.97 7.67 18.97 53.77 54.47 12.97 16.47 22.87 10.87
9.67 6.47 8.37 3.87 6.57 16.67 27.57 15.57 20.97 18.67 12.67 15.17
12.87 7.87 5.37 4.87 7.67 14.57 34.27 22.97 17.17 21.37 16.17 9.57
15.47 12.27 3.27 4.07 6.57 14.57 37.77 28.47 22.07 14.87 27.67 5.57
21.17 8.77 9.67 9.27 8.87 34.37 46.67 36.07 20.37 14.57 20.27 15.87
7.27 6.47 16.77 4.17 12.07 23.37 34.17 42.67 28.57 9.17 8.77 20.37
21.27 7.27 6.07 9.27 8.97 16.47 53.07 24.17 24.87 20.37 8.87 14.37
