201.17 201.35 201.53 201.76 202.01 202.25 201.74 200.95 200.18 198.21 196.01 193.8 194.65 195.63 196.61 197.58 198.56 199.49 200.21 200.93 202.01 203.99 205.98 207.61 208.74 209.87 210.43 210.49 210.54 210.78 211.13 211.48 212.09 212.78 213.48 214.39 215.33 216.27 217.08 217.88 218.66 219.05 219.45 219.81 220.01 220.2 220.46 220.89 221.32 221.66 221.89 222.12 222.53 223.1 223.67 224.02 224.26 224.5 225.04 225.67 226.3 226.43 226.49 226.54 226.3 226.05 225.77 225.17 224.57 223.86 222.77 221.68 220.85 220.58 220.31 220.03 219.76 219.48 219.19 218.9 218.6 218.08 217.43 216.78 216.54 216.42 216.3 215.79 215.23 214.67 214.51 214.36 214.17 213.63 213.09 212.61 212.3 211.99 211.8 211.86 211.91 211.97 212.03 212.09 212.14 212.18 212.22 211.97 211.57 211.17 210.87 210.6 210.33 209.9 209.45 208.99 209.03 209.07 209.09 209 208.91 208.51 207.04 205.6 202.42 195.81 189.18 183.14 177.8 172.42 169.49 168.49 167.5 170.85 176.27 181.69 183.17 183.6 184.03 180.69 176.93 173.18 168.86 164.55 160.96 162.35 163.7 165.08 166.69 168.3 168.7 166.83 165 163.39 162.04 160.71 159.06 157.2 155.36 153.72 152.15 150.57 150.31 150.37 150.41 148.94 147.31
201.77 202.14 202.51 202.81 203.07 203.33 202.38 201.01 199.65 198 196.29 194.57 195.6 196.71 197.8 198.57 199.34 200.11 200.82 201.54 202.55 204.22 205.89 207.36 208.51 209.66 210.24 210.31 210.37 210.52 210.71 210.9 211.44 212.09 212.75 213.63 214.56 215.48 216.19 216.9 217.57 217.8 218.04 218.27 218.47 218.67 218.96 219.48 219.99 220.43 220.75 221.07 221.61 222.33 223.04 223.46 223.73 224 224.55 225.19 225.83 226 226.11 226.21 225.86 225.5 225.12 224.59 224.05 223.39 222.26 221.14 220.31 220.08 219.86 219.59 219.28 218.97 218.75 218.61 218.45 217.98 217.35 216.71 216.48 216.36 216.24 215.82 215.36 214.9 214.58 214.26 213.93 213.44 212.95 212.49 212.12 211.76 211.58 211.77 211.96 212.12 212.24 212.35 212.38 212.35 212.31 212.03 211.64 211.24 210.99 210.77 210.56 210.26 209.95 209.63 209.49 209.36 209.2 208.91 208.61 207.72 204.87 202.05 198.26 192.61 186.94 182.37 179.08 175.76 173.47 171.99 170.51 174.05 179.88 185.7 187.34 187.91 188.49 184.89 180.89 176.87 171.88 166.91 163.04 166.14 169.2 171.78 173 174.22 173.82 170.51 167.24 164.45 162.19 159.96 157.71 155.46 153.21 151.47 149.96 148.44 147.9 147.61 147.32 145.93 144.43
202.44 202.88 203.32 203.57 203.73 203.89 202.58 200.79 199.01 197.67 196.39 195.1 196.26 197.48 198.65 199.38 200.11 200.82 201.49 202.17 203.07 204.46 205.85 207.14 208.31 209.48 210.05 210.13 210.2 210.27 210.34 210.4 210.89 211.5 212.12 212.97 213.86 214.75 215.35 215.95 216.5 216.57 216.63 216.73 216.93 217.14 217.47 218.07 218.67 219.19 219.61 220.02 220.69 221.55 222.42 222.9 223.2 223.49 224.06 224.71 225.36 225.57 225.73 225.88 225.41 224.94 224.47 224.01 223.54 222.92 221.75 220.59 219.76 219.58 219.4 219.15 218.81 218.47 218.32 218.31 218.31 217.89 217.26 216.64 216.42 216.3 216.18 215.85 215.49 215.13 214.65 214.17 213.69 213.25 212.81 212.37 211.95 211.53 211.37 211.69 212.01 212.27 212.44 212.62 212.62 212.51 212.4 212.09 211.7 211.31 211.11 210.95 210.8 210.62 210.45 210.27 209.95 209.64 209.31 208.81 208.31 206.89 202.67 198.48 194.12 189.43 184.71 181.64 180.41 179.14 177.44 175.47 173.51 177.26 183.5 189.72 191.51 192.23 192.95 189.09 184.83 180.54 174.89 169.26 165.15 169.96 174.73 178.47 179.3 180.13 178.91 174.16 169.44 165.48 162.32 159.18 156.35 153.72 151.1 149.3 147.84 146.38 145.5 144.76 144.03 142.69 141.31
203.23 203.52 203.81 203.79 203.59 203.4 201.91 200.01 198.12 197.01 196.01 195 196.16 197.35 198.53 199.7 200.85 201.86 202.34 202.82 203.54 204.76 205.98 207.15 208.26 209.37 209.9 209.96 210.01 210.19 210.42 210.65 211.27 212.01 212.74 213.52 214.32 215.11 215.48 215.85 216.2 216.37 216.53 216.69 216.83 216.98 217.19 217.54 217.89 218.3 218.76 219.21 219.85 220.63 221.41 221.91 222.27 222.63 223.24 223.91 224.58 224.88 225.14 225.4 224.94 224.48 224.02 223.52 223.02 222.39 221.32 220.25 219.47 219.25 219.03 218.82 218.63 218.43 218.35 218.35 218.36 217.95 217.36 216.76 216.5 216.33 216.16 215.85 215.51 215.18 214.68 214.18 213.69 213.32 212.94 212.54 212.11 211.68 211.5 211.76 212.03 212.22 212.32 212.43 212.4 212.28 212.15 211.87 211.53 211.18 211.04 210.95 210.85 210.73 210.61 210.48 210.02 209.55 209.03 208.11 207.21 205.28 200.31 195.32 190.9 187.45 183.95 182.21 182.43 182.66 181.35 178.97 176.59 180.53 187.11 193.69 195.59 196.44 197.3 193.14 188.62 184.04 177.8 171.56 167.29 173.8 180.3 185.15 185.59 186.04 183.97 177.78 171.62 166.5 162.44 158.39 154.98 151.98 148.99 147.14 145.73 144.32 143.09 141.9 140.72 139.46 138.2
204.01 204.16 204.3 203.99 203.45 202.91 201.24 199.23 197.22 196.36 195.63 194.9 196.05 197.22 198.42 200.02 201.6 202.9 203.19 203.48 204.02 205.06 206.1 207.15 208.2 209.26 209.74 209.78 209.82 210.11 210.5 210.9 211.66 212.51 213.36 214.08 214.78 215.48 215.61 215.75 215.91 216.17 216.43 216.65 216.75 216.85 216.95 217.04 217.14 217.42 217.92 218.42 219.01 219.68 220.35 220.86 221.29 221.72 222.36 223.05 223.73 224.14 224.52 224.88 224.46 224.05 223.61 223.05 222.49 221.85 220.92 219.99 219.28 218.98 218.69 218.55 218.59 218.63 218.61 218.56 218.51 218.11 217.56 217 216.68 216.42 216.17 215.81 215.45 215.09 214.69 214.29 213.9 213.61 213.32 213.01 212.63 212.25 212 211.99 211.99 211.91 211.77 211.62 211.53 211.47 211.4 211.21 210.96 210.71 210.63 210.59 210.55 210.3 210.05 209.77 209.17 208.57 207.76 205.79 203.84 201.39 197.52 193.63 190.87 189.95 188.98 188.11 187.39 186.68 184.97 182.59 180.22 184.18 190.66 197.15 198.86 199.58 200.31 195.31 189.97 184.61 178.81 173 169.29 176.23 183.16 188.21 188.35 188.51 186.08 179.62 173.17 167.79 163.46 159.15 155.61 152.55 149.49 147.42 145.73 144.04 142.86 141.76 140.66 139.52 138.38
204.56 204.54 204.52 203.97 203.16 202.35 200.7 198.8 196.88 196.2 195.67 195.16 196.19 197.24 198.39 200.35 202.3 203.83 203.97 204.1 204.49 205.37 206.25 207.18 208.15 209.14 209.59 209.62 209.65 210.04 210.6 211.16 212.04 213.02 213.99 214.63 215.24 215.83 215.74 215.65 215.62 215.98 216.33 216.61 216.67 216.72 216.7 216.54 216.38 216.55 217.09 217.63 218.18 218.73 219.29 219.81 220.31 220.81 221.48 222.18 222.89 223.4 223.89 224.36 223.99 223.62 223.21 222.59 221.97 221.31 220.52 219.73 219.09 218.72 218.34 218.28 218.56 218.83 218.88 218.77 218.67 218.27 217.76 217.24 216.86 216.51 216.17 215.78 215.39 215 214.7 214.4 214.11 213.91 213.71 213.47 213.14 212.81 212.5 212.22 211.94 211.61 211.21 210.82 210.66 210.66 210.65 210.55 210.39 210.24 210.23 210.24 210.25 209.88 209.48 209.06 208.32 207.58 206.47 203.45 200.45 197.53 194.76 191.96 190.89 192.5 194.07 193.99 192.32 190.68 188.59 186.22 183.84 187.83 194.21 200.6 202.13 202.72 203.31 197.47 191.3 185.19 179.82 174.44 171.29 178.67 186.04 191.22 191.04 190.86 188.07 181.37 174.67 169.09 164.57 160.05 156.45 153.41 150.36 148.08 146.07 144.07 143.05 142.19 141.33 140.37 139.4
204.53 204.25 203.98 203.32 202.47 201.62 200.63 199.58 198.51 197.92 197.39 196.87 197.43 197.99 198.73 200.67 202.62 204.15 204.35 204.56 204.99 205.86 206.72 207.52 208.24 208.96 209.37 209.54 209.7 210.29 211.06 211.82 212.78 213.78 214.78 215.33 215.84 216.34 216.42 216.49 216.59 216.82 217.04 217.19 217.1 217.01 216.9 216.74 216.58 216.65 216.96 217.28 217.68 218.14 218.6 219.12 219.67 220.21 220.84 221.48 222.13 222.6 223.05 223.49 223.24 222.98 222.68 222.12 221.55 220.97 220.37 219.77 219.23 218.8 218.38 218.31 218.61 218.92 218.99 218.91 218.83 218.45 217.94 217.44 217.02 216.61 216.2 215.74 215.28 214.84 214.6 214.35 214.12 213.96 213.79 213.59 213.3 213.01 212.69 212.31 211.93 211.5 211.01 210.51 210.28 210.23 210.18 210.09 209.99 209.89 209.86 209.85 209.85 209.3 208.72 208.14 207.36 206.58 205.3 201.67 198.01 194.87 193.07 191.25 191.59 195.25 198.93 199.49 197.04 194.58 192.19 189.84 187.48 191.46 197.73 204.02 205.38 205.86 206.32 199.6 192.61 185.79 180.85 175.9 173.31 181.12 188.92 194.24 193.72 193.21 190.06 183.11 176.17 170.39 165.67 160.95 157.3 154.26 151.22 148.72 146.41 144.1 143.25 142.63 142.01 141.22 140.42
204.5 203.97 203.45 202.67 201.78 200.89 200.57 200.37 200.16 199.65 199.11 198.58 198.65 198.73 199.06 201 202.94 204.46 204.74 205.01 205.5 206.34 207.19 207.86 208.32 208.78 209.15 209.46 209.76 210.54 211.52 212.5 213.52 214.55 215.58 216.03 216.44 216.85 217.13 217.41 217.65 217.74 217.83 217.84 217.6 217.36 217.17 217.06 216.95 216.92 216.97 217.02 217.27 217.63 218 218.53 219.12 219.7 220.27 220.84 221.4 221.77 222.13 222.47 222.37 222.27 222.11 221.65 221.19 220.74 220.36 219.97 219.55 219.1 218.65 218.52 218.72 218.92 219.01 219.01 219.01 218.63 218.12 217.6 217.15 216.71 216.27 215.7 215.13 214.58 214.35 214.11 213.88 213.67 213.45 213.22 212.93 212.65 212.39 212.19 211.98 211.75 211.49 211.22 210.93 210.62 210.32 210.13 210 209.86 209.61 209.36 209.1 208.23 207.33 206.47 206 205.52 204.75 202.65 200.52 198.67 197.56 196.43 196.71 199.05 201.42 201.55 199.59 197.62 195.53 193.39 191.23 194.6 199.87 205.16 206.1 206.32 206.54 201.15 195.55 189.93 184.31 178.7 175.55 182.48 189.43 194.27 194.32 194.36 191.52 184.73 177.93 172.18 167.35 162.52 158.68 155.4 152.12 149.84 147.88 145.91 145.18 144.64 144.09 143.45 142.8
204.39 203.72 203.05 202.24 201.37 200.49 200.71 201.21 201.71 201.28 200.76 200.24 199.84 199.44 199.38 201.31 203.23 204.76 205.11 205.46 205.99 206.83 207.66 208.19 208.39 208.59 208.94 209.38 209.82 210.8 211.99 213.17 214.25 215.31 216.37 216.73 217.04 217.36 217.84 218.32 218.71 218.67 218.62 218.48 218.09 217.7 217.43 217.38 217.32 217.19 216.97 216.76 216.85 217.12 217.4 217.94 218.57 219.19 219.7 220.19 220.67 220.94 221.2 221.45 221.51 221.55 221.53 221.18 220.83 220.52 220.35 220.17 219.88 219.4 218.92 218.73 218.83 218.93 219.02 219.1 219.18 218.82 218.29 217.77 217.29 216.81 216.34 215.66 214.98 214.32 214.1 213.87 213.64 213.38 213.11 212.85 212.57 212.28 212.1 212.07 212.04 212.01 211.98 211.94 211.57 211.01 210.45 210.18 210 209.82 209.36 208.85 208.36 207.15 205.93 204.8 204.64 204.48 204.23 203.66 203.05 202.49 202.07 201.63 201.8 202.83 203.89 203.62 202.14 200.66 198.88 196.94 194.99 197.73 201.99 206.28 206.81 206.76 206.73 202.71 198.58 194.22 187.89 181.58 177.79 183.72 189.68 193.97 194.67 195.35 192.91 186.33 179.75 174.06 169.15 164.23 160.18 156.6 153.01 151.12 149.72 148.31 147.7 147.21 146.71 146.23 145.75
204.03 203.69 203.35 202.92 202.46 201.99 202.04 202.22 202.4 202.12 201.81 201.47 200.7 199.93 199.56 201.36 203.16 204.6 205.04 205.48 205.95 206.46 206.99 207.39 207.67 207.95 208.43 209.03 209.63 210.63 211.8 212.96 214.01 215.03 216.05 216.52 216.94 217.37 217.87 218.37 218.8 218.91 219.01 218.97 218.53 218.09 217.75 217.54 217.33 217.09 216.82 216.55 216.66 217.01 217.36 217.92 218.56 219.2 219.52 219.79 220.07 220.21 220.35 220.49 220.65 220.8 220.87 220.56 220.25 219.99 219.85 219.7 219.43 218.96 218.48 218.33 218.47 218.61 218.73 218.85 218.96 218.66 218.22 217.77 217.31 216.84 216.38 215.66 214.93 214.24 213.95 213.67 213.39 213.12 212.85 212.59 212.36 212.12 212.02 212.1 212.18 212.26 212.36 212.46 212.06 211.39 210.7 210.37 210.16 209.95 209.29 208.56 207.84 206.42 204.98 203.67 203.75 203.83 204.05 204.81 205.58 206.18 206.43 206.68 206.74 206.53 206.32 205.69 204.71 203.71 202.23 200.5 198.76 200.83 204.1 207.38 207.51 207.21 206.91 204.3 201.64 198.5 191.46 184.44 180.01 184.94 189.9 193.69 195.03 196.36 194.3 187.93 181.56 175.95 170.94 165.94 161.68 157.79 153.9 152.4 151.57 150.72 150.23 149.78 149.33 149.02 148.71
203.67 203.66 203.65 203.61 203.56 203.5 203.37 203.22 203.09 202.97 202.86 202.69 201.55 200.42 199.74 201.41 203.08 204.44 204.97 205.5 205.9 206.09 206.3 206.58 206.94 207.3 207.9 208.66 209.42 210.43 211.55 212.67 213.66 214.62 215.59 216.17 216.74 217.3 217.77 218.25 218.7 219.01 219.32 219.41 218.96 218.51 218.06 217.64 217.22 216.89 216.62 216.35 216.56 217.06 217.55 218.16 218.8 219.45 219.54 219.53 219.53 219.53 219.54 219.56 219.79 220.01 220.14 219.83 219.52 219.22 218.94 218.66 218.3 217.84 217.38 217.33 217.64 217.96 218.12 218.2 218.27 218.09 217.82 217.55 217.17 216.77 216.37 215.73 215.07 214.44 213.99 213.54 213.15 212.95 212.75 212.59 212.52 212.44 212.42 212.48 212.53 212.5 212.41 212.32 212.07 211.74 211.4 211.19 211.02 210.85 210.16 209.4 208.63 207.88 207.11 206.42 206.57 206.71 206.89 207.25 207.61 207.88 207.94 208.01 207.97 207.8 207.62 207.22 206.63 206.04 204.86 203.38 201.89 203.07 205.05 207.05 207.04 206.78 206.52 204.55 202.57 200.18 194.62 189.04 185.59 189.61 193.65 196.53 197.14 197.78 194.96 187.94 180.94 175.22 170.48 165.73 162.12 159.03 155.92 155.01 154.69 154.35 153.98 153.59 153.2 152.45 151.71
203.29 203.62 203.95 204.27 204.6 204.93 204.63 204.2 203.76 203.82 203.91 203.91 202.4 200.9 199.92 201.46 203 204.29 204.9 205.52 205.84 205.72 205.6 205.77 206.21 206.65 207.38 208.3 209.21 210.24 211.31 212.38 213.31 214.21 215.12 215.84 216.54 217.22 217.67 218.13 218.59 219.11 219.63 219.85 219.38 218.92 218.38 217.74 217.11 216.68 216.42 216.16 216.47 217.11 217.74 218.39 219.05 219.7 219.55 219.27 218.99 218.85 218.72 218.63 218.93 219.23 219.41 219.1 218.79 218.45 218.03 217.61 217.18 216.73 216.28 216.34 216.82 217.3 217.5 217.54 217.59 217.53 217.44 217.34 217.04 216.7 216.37 215.79 215.22 214.63 214.02 213.41 212.91 212.77 212.64 212.58 212.68 212.77 212.83 212.85 212.88 212.74 212.45 212.18 212.09 212.1 212.11 212.01 211.88 211.75 211.03 210.23 209.43 209.35 209.25 209.18 209.38 209.59 209.73 209.68 209.64 209.57 209.45 209.33 209.21 209.06 208.92 208.75 208.56 208.35 207.46 206.23 205 205.24 205.89 206.58 206.47 206.27 206.05 204.63 203.2 201.47 197.75 193.99 191.84 195.01 198.21 200.14 199.7 199.28 195.39 187.42 179.47 173.57 169.18 164.78 162.15 160.32 158.47 158.25 158.44 158.62 158.38 158.1 157.79 156.24 154.72
202.73 203.42 204.1 204.44 204.65 204.87 204.74 204.55 204.35 204.34 204.35 204.27 203.05 201.83 200.92 201.51 202.12 202.86 203.89 204.9 205.5 205.5 205.5 205.7 206.1 206.51 207.26 208.21 209.17 210.04 210.89 211.75 212.64 213.53 214.43 215.05 215.66 216.28 216.83 217.38 217.96 218.67 219.38 219.76 219.41 219.05 218.54 217.81 217.09 216.59 216.28 215.97 216.31 217 217.7 218.3 218.86 219.43 219.17 218.77 218.38 218.22 218.07 217.96 218.23 218.51 218.67 218.38 218.09 217.72 217.17 216.63 216.17 215.81 215.45 215.62 216.22 216.82 217.03 217.05 217.06 217.08 217.11 217.13 216.88 216.59 216.29 215.74 215.18 214.62 213.95 213.28 212.73 212.62 212.52 212.51 212.68 212.86 212.98 213.02 213.06 212.85 212.45 212.04 212.1 212.41 212.71 212.71 212.63 212.54 211.82 211.02 210.22 210.78 211.35 211.88 212.16 212.45 212.56 212.11 211.66 211.26 210.95 210.65 210.44 210.33 210.22 210.29 210.49 210.67 210.07 209.1 208.12 207.37 206.71 206.07 205.89 205.75 205.6 204.72 203.84 202.81 200.92 198.99 198.08 200.4 202.75 203.72 202.23 200.77 195.8 186.89 177.99 171.94 167.89 163.83 162.21 161.64 161.04 161.5 162.2 162.89 162.79 162.61 162.36 160.03 157.71
202.18 203.23 204.27 204.61 204.71 204.8 204.86 204.9 204.93 204.86 204.78 204.64 203.71 202.77 201.93 201.55 201.18 201.38 202.81 204.24 205.14 205.3 205.46 205.72 206.08 206.43 207.19 208.17 209.15 209.84 210.44 211.04 211.89 212.78 213.67 214.14 214.59 215.07 215.74 216.41 217.13 218.03 218.92 219.47 219.26 219.06 218.62 217.87 217.12 216.57 216.18 215.79 216.11 216.81 217.51 217.98 218.38 218.78 218.49 218.1 217.71 217.64 217.57 217.53 217.68 217.84 217.91 217.67 217.42 217.04 216.39 215.74 215.31 215.16 215 215.29 215.94 216.59 216.81 216.81 216.82 216.85 216.89 216.93 216.67 216.37 216.07 215.39 214.72 214.07 213.61 213.14 212.73 212.52 212.32 212.16 212.08 212.01 212.06 212.23 212.41 212.36 212.15 211.94 212.02 212.25 212.48 212.41 212.26 212.11 211.65 211.15 210.66 211.22 211.78 212.29 212.44 212.6 212.66 212.4 212.14 211.9 211.72 211.54 211.44 211.43 211.42 211.4 211.37 211.35 210.72 209.82 208.92 208.25 207.64 207.02 206.79 206.58 206.37 205.78 205.19 204.54 203.58 202.6 202.29 203.92 205.56 205.82 203.68 201.55 196.24 187.46 178.67 172.96 169.35 165.73 165.06 165.61 166.13 166.44 166.73 167.03 166.38 165.68 164.92 162.54 160.14
201.63 203.04 204.44 204.77 204.75 204.74 204.97 205.25 205.52 205.37 205.22 205.02 204.37 203.71 202.91 201.56 200.23 199.9 201.74 203.59 204.78 205.1 205.42 205.74 206.05 206.36 207.12 208.13 209.14 209.64 209.98 210.33 211.15 212.03 212.92 213.22 213.52 213.86 214.66 215.45 216.3 217.38 218.46 219.17 219.12 219.07 218.7 217.93 217.15 216.54 216.08 215.61 215.92 216.62 217.32 217.66 217.89 218.13 217.82 217.43 217.05 217.06 217.07 217.09 217.13 217.17 217.16 216.96 216.75 216.36 215.6 214.84 214.45 214.5 214.55 214.97 215.66 216.36 216.58 216.58 216.57 216.62 216.67 216.73 216.46 216.16 215.84 215.05 214.25 213.52 213.27 213.01 212.74 212.42 212.11 211.8 211.48 211.16 211.14 211.45 211.76 211.88 211.87 211.85 211.94 212.1 212.25 212.1 211.88 211.67 211.48 211.29 211.11 211.67 212.22 212.7 212.72 212.75 212.75 212.67 212.58 212.51 212.46 212.4 212.42 212.52 212.61 212.45 212.13 211.8 211.09 210.21 209.33 208.92 208.6 208.28 208.01 207.73 207.46 207.11 206.75 206.4 206.09 205.76 205.76 206.72 207.7 207.3 204.65 202.02 196.71 188.61 180.5 175.45 172.4 169.33 169.66 171.32 172.96 172.57 171.8 171.04 169.29 167.5 165.72 163.9 162.07
201.77 203.24 204.71 204.99 204.88 204.77 204.8 204.86 204.92 205.06 205.2 205.29 204.96 204.63 204.09 202.77 201.45 200.91 202.06 203.22 204.22 204.96 205.69 206.13 206.33 206.53 207.21 208.15 209.09 209.45 209.65 209.86 210.56 211.33 212.1 212.53 212.95 213.41 214.25 215.09 215.97 217.02 218.06 218.78 218.81 218.85 218.6 217.98 217.35 216.88 216.54 216.19 216.46 217.05 217.64 217.74 217.71 217.69 217.39 217.05 216.72 216.77 216.81 216.84 216.8 216.76 216.68 216.47 216.27 215.85 215.03 214.21 213.83 213.97 214.12 214.58 215.26 215.95 216.21 216.27 216.32 216.39 216.47 216.55 216.29 216 215.69 214.84 213.98 213.23 213.1 212.97 212.78 212.39 211.99 211.55 211.03 210.5 210.41 210.82 211.23 211.47 211.61 211.76 211.86 211.94 212.02 211.8 211.51 211.23 211.32 211.43 211.56 212.11 212.66 213.1 213 212.89 212.84 212.94 213.03 213.12 213.19 213.27 213.4 213.6 213.8 213.5 212.88 212.25 211.46 210.6 209.74 209.59 209.57 209.55 209.22 208.88 208.55 208.44 208.32 208.27 208.61 208.93 209.23 209.51 209.81 208.77 205.61 202.47 197.19 189.78 182.35 177.95 175.45 172.95 174.29 177.06 179.8 178.68 176.85 175.03 172.18 169.3 166.54 165.28 164.01
201.91 203.45 204.99 205.2 205 204.8 204.61 204.42 204.23 204.69 205.15 205.55 205.55 205.54 205.29 204.16 203.02 202.35 202.62 202.91 203.62 204.83 206.04 206.62 206.69 206.76 207.34 208.18 209.02 209.27 209.37 209.47 210.02 210.63 211.24 211.94 212.63 213.33 214.19 215.05 215.91 216.8 217.7 218.32 218.4 218.48 218.38 218.04 217.69 217.51 217.46 217.41 217.65 218.05 218.45 218.22 217.84 217.46 217.23 217.01 216.8 216.82 216.85 216.86 216.79 216.71 216.59 216.33 216.07 215.62 214.85 214.08 213.67 213.69 213.71 214.04 214.59 215.14 215.5 215.77 216.04 216.2 216.32 216.45 216.26 216.03 215.8 215.2 214.59 214.02 213.71 213.4 213.08 212.74 212.41 212.08 211.78 211.47 211.45 211.73 212.01 212.02 211.85 211.69 211.73 211.84 211.96 211.94 211.88 211.82 211.97 212.14 212.32 212.8 213.29 213.68 213.59 213.49 213.43 213.43 213.43 213.46 213.53 213.61 213.7 213.8 213.9 213.51 212.8 212.09 211.4 210.7 210.01 210.04 210.22 210.39 210.2 210 209.8 209.79 209.77 209.82 210.18 210.54 210.8 210.82 210.84 209.7 206.79 203.87 199.35 193.27 187.15 183.4 181.08 178.77 180.04 182.62 185.22 182.95 179.84 176.77 173.24 169.69 166.34 165.39 164.45
202.04 203.65 205.26 205.41 205.12 204.84 204.41 203.97 203.54 204.32 205.1 205.82 206.15 206.47 206.5 205.55 204.6 203.76 203.16 202.58 203.02 204.72 206.4 207.1 207.04 206.99 207.46 208.2 208.94 209.09 209.08 209.08 209.48 209.93 210.39 211.35 212.31 213.25 214.13 215 215.85 216.59 217.33 217.86 217.99 218.11 218.16 218.1 218.04 218.15 218.39 218.63 218.84 219.05 219.26 218.7 217.95 217.22 217.07 216.97 216.87 216.88 216.89 216.88 216.78 216.67 216.51 216.19 215.87 215.4 214.67 213.94 213.51 213.4 213.29 213.5 213.91 214.33 214.8 215.29 215.77 216 216.17 216.35 216.22 216.07 215.91 215.56 215.2 214.81 214.31 213.81 213.38 213.1 212.82 212.62 212.54 212.45 212.48 212.63 212.79 212.56 212.09 211.62 211.6 211.74 211.89 212.07 212.26 212.43 212.65 212.86 213.09 213.51 213.93 214.27 214.21 214.14 214.06 213.94 213.81 213.76 213.81 213.86 213.86 213.8 213.75 213.27 212.51 211.76 211.21 210.72 210.23 210.43 210.75 211.07 211.1 211.1 211.11 211.14 211.17 211.2 211.25 211.3 211.32 211.26 211.2 210.29 208.13 205.96 202.74 198.53 194.29 191.24 188.88 186.53 186.79 187.97 189.17 185.29 180.61 175.95 172.15 168.38 164.84 163.81 162.79
202.82 204.35 205.88 205.88 205.46 205.04 204.8 204.57 204.34 205.07 205.8 206.48 206.83 207.17 207.31 206.75 206.18 205.42 204.32 203.22 203.27 204.68 206.1 206.74 206.78 206.83 207.33 208.05 208.76 208.97 209.05 209.13 209.58 210.07 210.57 211.56 212.56 213.53 214.32 215.12 215.85 216.38 216.92 217.3 217.38 217.46 217.63 217.87 218.1 218.43 218.84 219.24 219.45 219.57 219.7 219.06 218.24 217.41 217.36 217.36 217.37 217.35 217.34 217.31 217.16 217 216.79 216.41 216.04 215.56 214.92 214.28 213.86 213.67 213.48 213.56 213.83 214.1 214.61 215.21 215.81 216.05 216.23 216.4 216.3 216.18 216.06 215.91 215.76 215.53 214.88 214.23 213.69 213.46 213.24 213.16 213.29 213.42 213.5 213.53 213.57 213.09 212.31 211.54 211.46 211.65 211.83 212.21 212.63 213.05 213.32 213.59 213.86 214.22 214.57 214.86 214.83 214.8 214.7 214.45 214.2 214.06 214.09 214.11 214.02 213.81 213.6 213.03 212.23 211.44 211.02 210.74 210.45 210.82 211.29 211.76 211.99 212.22 212.43 212.5 212.57 212.58 212.31 212.05 211.83 211.7 211.57 210.9 209.49 208.06 206.16 203.84 201.47 199.08 196.69 194.29 193.52 193.3 193.1 187.6 181.33 175.1 171.06 167.06 163.34 162.23 161.13
203.65 205.09 206.53 206.39 205.83 205.27 205.29 205.36 205.43 206.04 206.65 207.23 207.52 207.82 208.02 207.9 207.76 207.15 205.68 204.21 203.82 204.66 205.51 206.01 206.26 206.5 207.08 207.8 208.52 208.89 209.17 209.45 210.08 210.74 211.41 212.31 213.21 214.08 214.71 215.35 215.9 216.18 216.46 216.63 216.58 216.53 216.77 217.32 217.86 218.31 218.7 219.09 219.31 219.47 219.62 219.26 218.78 218.29 218.36 218.48 218.58 218.58 218.59 218.55 218.35 218.14 217.89 217.51 217.13 216.74 216.35 215.95 215.73 215.69 215.64 215.76 215.99 216.21 216.55 216.93 217.32 217.37 217.36 217.36 217.06 216.76 216.46 216.15 215.84 215.51 215.06 214.6 214.18 213.88 213.58 213.45 213.59 213.73 213.82 213.87 213.92 213.49 212.76 212.03 211.97 212.15 212.33 212.73 213.17 213.61 213.93 214.24 214.56 214.92 215.28 215.55 215.44 215.33 215.16 214.85 214.54 214.35 214.3 214.25 214.2 214.13 214.05 213.45 212.55 211.65 211.27 211.07 210.87 211.31 211.85 212.38 212.69 213 213.3 213.48 213.66 213.71 213.27 212.84 212.48 212.25 212.03 211.49 210.52 209.55 208.36 207.01 205.65 203.61 201.2 198.8 197.13 195.71 194.31 188.02 181.06 174.09 169.79 165.52 161.57 160.29 159.03
204.49 205.83 207.18 206.89 206.19 205.5 205.78 206.15 206.52 207.02 207.51 207.97 208.22 208.47 208.74 209.05 209.35 208.87 207.03 205.2 204.37 204.63 204.91 205.29 205.74 206.18 206.82 207.55 208.28 208.81 209.29 209.77 210.58 211.42 212.25 213.05 213.86 214.62 215.1 215.59 215.95 215.97 216 215.95 215.77 215.6 215.93 216.78 217.62 218.18 218.56 218.93 219.18 219.37 219.55 219.47 219.33 219.17 219.37 219.59 219.8 219.81 219.83 219.79 219.54 219.28 218.99 218.61 218.22 217.93 217.78 217.63 217.61 217.71 217.81 217.96 218.14 218.32 218.49 218.65 218.82 218.68 218.49 218.31 217.83 217.34 216.85 216.38 215.92 215.49 215.23 214.97 214.68 214.29 213.91 213.74 213.89 214.03 214.14 214.21 214.27 213.88 213.21 212.54 212.51 212.69 212.87 213.28 213.72 214.16 214.52 214.88 215.24 215.62 216.01 216.27 216.05 215.83 215.57 215.23 214.88 214.63 214.49 214.36 214.39 214.57 214.74 214.13 213.11 212.09 211.72 211.54 211.37 211.85 212.41 212.98 213.28 213.58 213.88 214.2 214.52 214.66 214.16 213.66 213.23 212.91 212.59 212.06 211.23 210.4 209.23 207.79 206.35 204.17 201.62 199.07 196.53 194.03 191.54 185.6 179.23 172.86 168.21 163.57 159.29 157.64 156
