Jan Feb Mar Apr Mai Jun Jul Aug Sep Okt Nov Dez
-35.8 -26.9 -19 -6 3.2 9.5 11.8 11.3 3.3 -10.2 -25.8 -38.6
-33.9 -29.1 -22.8 -9.7 -0.7 6.3 11.3 11.7 5.4 -10.2 -23 -29.5
-32.6 -26.2 -23.8 -9.5 -0.5 9.1 12.5 12 4.5 -11.5 -20.1 -32.9
-29.6 -30.2 -22.1 -13.1 -0.3 6.8 13.4 11.2 6 -13.9 -27.8 -31.9
-37.9 -27.9 -18.7 -8.8 -1.2 5.9 13.8 12.2 3.2 -13.1 -28.8 -29
-33 -26.4 -19.2 -6.5 0.2 6.6 10.6 10.3 7 -9.1 -26.7 -27.6
-31.1 -34 -24.5 -3.6 5.5 9.2 12.7 12.7 5.5 -9.7 -29.5 -27.2
-31.3 -28.5 -18.3 -5.8 1.7 8.8 14.7 12.9 5.5 -11.6 -26 -30.2
-33.8 -24.8 -18.6 -8.2 -1.8 5.5 11.2 11.6 5.9 -8.2 -25.3 -33.2
-33.2 -30.5 -18 -11.5 -1.1 8.1 15.7 13.2 7.8 -7.4 -27.6 -39.4
-31.2 -30.2 -21.2 -8.3 1.1 7.3 12.6 13 5.3 -11.5 -22.3 -28
-25.6 -26.7 -20.9 -8.3 4.3 10.5 14.5 12 3.9 -9.6 -23.6 -30.1
-32.2 -23.8 -15.5 -9.4 -1.7 8.2 13.9 14.6 5.7 -11.1 -19.9 -27.2
-35.2 -28.5 -17.7 -7.2 0.3 7.3 10.9 11.7 2.8 -10.6 -26.6 -37.5
-32.7 -29.5 -23 -6.2 -1.8 7.5 15.1 9.6 1 -12.9 -26.5 -32.9
-34.3 -26 -23.2 -6.5 1.6 10.3 13.7 11.8 5.5 -9 -26.4 -31.2
-37.8 -20.7 -18.7 -7.4 -2.2 8.1 14.4 11.9 5.2 -12.1 -25.1 -34.7
-33.9 -31.7 -15.9 -8.4 2.5 7.6 12.5 11.3 4.8 -10.8 -27.2 -25.9
-32.4 -26.6 -17.8 -7.7 0.5 7.9 15.5 11.1 4.4 -12.5 -23.5 -31.1
-30.2 -30.9 -13.5 -8.1 0.4 6.1 12 13.5 7.4 -10.5 -25.6 -32.2
-30.4 -31.6 -18.9 -6.2 5.7 7.7 13.6 11.8 4.1 -10.2 -25.3 -31.9
-33.6 -27.9 -24 -6.3 1.3 7 13.5 12.6 4.5 -7.1 -24.3 -37.1
-29.6 -28 -16.1 -6.4 2.8 8.5 13.4 12.4 5.3 -12.5 -22 -27.8
-33.9 -31.2 -17.6 -7.4 0.5 8.5 13.2 14.4 7.3 -10.7 -19.2 -28
-25.2 -26.5 -17 -10.7 0.6 5.9 12.2 10.8 5.3 -10.7 -23.1 -32.7
-31.8 -31.2 -17.6 -10.8 0.1 7.8 12.9 11.3 6.3 -14.5 -26.4 -34.9
-21.2 -31.9 -19.5 -10.4 2.9 10 14.7 12.4 3.7 -6 -28.9 -33.8
-39.5 -26.7 -23 -6.9 2.3 7.9 15 12.2 6.9 -7.3 -22.3 -28.5
-31.1 -27.8 -14.4 -10.1 1.3 9.2 16.1 13.3 4.7 -11.6 -23.7 -31.6
-28.7 -23.4 -14 -10.1 -0.5 7.6 14 13.9 6 -6.7 -27.4 -32.5
-35.3 -34 -18.5 -6.3 3.9 10 14.1 12.7 5 -11.5 -25.6 -33.2
-37 -31.2 -19.8 -4.5 2.7 7.8 14.9 14.1 5.1 -12 -20.5 -36.4
-32.1 -26.9 -17.4 -9.3 -1.6 6.8 11.1 12.5 5.9 -10 -25.8 -29.4
-33.8 -31 -16.8 -7.7 1.9 9.8 12.5 14.6 5.2 -8.2 -20.7 -35.2
-33.7 -29.5 -20.2 -8 1.8 9.1 15.8 12.8 6.2 -8.4 -20 -33.9
-34.3 -30.2 -18.8 -7.6 2.2 10.4 12.7 13.5 5.7 -8.5 -23.9 -36.3
-23.4 -25.4 -20.8 -8.2 2.1 6.7 11.6 9.1 4.5 -9.5 -31.1 -34.8
-31.8 -29 -17.1 -10 1.5 8.9 15.2 13.2 7.4 -12.9 -24.9 -30.6
-33.7 -29.9 -20 -7.9 1.7 7.6 13.3 14.2 3.8 -14.6 -28.6 -38.4
-37.3 -30.4 -23.2 -4.3 2 8.8 15.4 14.3 6 -4.1 -27.3 -34
-39.7 -31.6 -18.4 -10.1 2.3 9.9 13.8 12.3 4.1 -14.1 -21.6 -34.3
-37.7 -29.6 -16.3 -7 1.2 7.6 13.6 13.1 3.3 -12 -27 -32.4
-33.9 -22.9 -24 -9.6 -1.1 6.8 10.7 11.4 8 -8.9 -25.6 -35.2
-29 -29 -22.8 -6.8 2.2 8.9 14.9 13.3 6.1 -13.4 -20.9 -23.5
-28.9 -28.1 -19.2 -12.3 0.8 6 12.2 12.2 3.8 -7 -24.3 -32.4
-31.9 -26 -21.4 -10.8 0.4 9.2 11.8 11 3.6 -10.1 -21.2 -35.1
-29.4 -24.8 -19.8 -10.2 -2 7.5 11.3 12.1 4.1 -15.8 -22.4 -32.2
-35.4 -29.2 -16.5 -10.1 -0.1 8.5 13 10.9 1.8 -9.3 -23.1 -32.1
-30.4 -19.6 -20.4 -13.8 2 7.4 12.2 11.8 5.1 -11.1 -27.3 -27.9
-34.3 -27.2 -18 -15.1 0.1 5.6 8.9 11 3.8 -15.1 -24.2 -29.9
-32.1 -31.3 -18.6 -9.9 0.9 6.7 9.6 10.6 4.2 -8 -30.9 -31.8
-34.3 -27.3 -17.8 -13.4 0.4 9.7 13.8 13.3 5.2 -13.3 -20.4 -33.4
-24.4 -25.3 -19.9 -15.4 3 10 11.8 11.3 3.5 -8.3 -25.6 -29.2
-32.9 -33.9 -22.2 -5 2.1 8.9 14.6 11.6 6.1 -14 -25.6 -28.5
-33.6 -32 -23.1 -5.6 1.6 8.3 12.2 13.7 6.4 -10.3 -20.5 -32.5
-32.7 -28.6 -17.4 -9.2 0.9 6.2 10.1 10.9 4.8 -10.6 -25.7 -27.4
-29.5 -32.7 -20 -9.9 1.1 7.7 11.5 13.3 4.7 -8.2 -25.8 -27.2
-31.2 -26.6 -22.5 -6.9 -1.3 7.5 13.3 13.8 5.9 -5.9 -26.9 -32.1
-32.5 -29.8 -20 -10.4 2.2 7.7 11.7 9.9 2.1 -14.4 -27.3 -34.6
-34 -28.8 -16.9 -7.8 -0.3 9.4 12.1 12.3 5.2 -7.1 -19.3 -30.1
-32 -28.1 -20.6 -4.7 -1.6 7.7 10.2 12 5 -12.4 -23.9 -27.9
-27.2 -26.4 -22.6 -9.5 0.1 7.3 14 13.3 8.5 -5.2 -21.5 -24.9
-25.6 -25 -20.7 -9.4 -0.7 6.3 12.2 12.2 2.4 -13.3 -27 -28.7
-29.4 -31.3 -21 -10.4 0.6 7.2 12.5 12.1 4.1 -8.8 -23.4 -32.1
-28.1 -25.2 -17.6 -7.1 0.4 7.4 11.2 10.5 3.5 -8.8 -24.7 -34.7
-38 -29.1 -24.5 -6.4 1.1 6.7 13.9 12.2 5.1 -12.6 -22.7 -34.9
-32.9 -29 -19.8 -11.4 0.6 7 12.5 13.1 7.4 -10.2 -23.7 -30.3
-36.3 -30.9 -17.5 -5.6 1.5 8.3 11.9 11.6 4.6 -6.8 -20.6 -31.6
-30.9 -28.4 -20.4 -10.3 -0.1 9.2 13.6 10.7 7.3 -10.1 -23.1 -33.4
-29 -23.2 -17 -8 2 9.3 12 14.9 7 -8.9 -24.4 -30.8
-34.4 -21.5 -22.4 -9.1 2.4 7.6 13.9 12 4 -11 -22.7 -32.2
-27.5 -31 -21.8 -9.9 -0.4 8 10.9 13.9 7.5 -9.8 -19.5 -23.7
-36.3 -29.4 -15.9 -8.1 1.9 9.1 14.5 13.2 6 -6.5 -25.4 -33.2
-35 -31.9 -20.3 -8.5 3.5 6.4 11.5 16.9 8.6 -10.1 -28.9 -25.7
-31.7 -26.7 -20.8 -9.1 1.4 6.2 15.3 14.5 6.7 -14.6 -23.5 -34.9
-36.3 -25.2 -21.9 -10.3 4.6 10.5 15.1 13.4 5.2 -10.6 -26.5 -34.8
-35.6 -30.8 -14.7 -8.1 1.5 8.2 11.1 11.9 6.1 -11.4 -24.6 -31.3
-40.1 -22 -23 -13 0.2 7.5 13.8 11.5 3 -9.3 -26.8 -33.4
-31.3 -32.3 -17.2 -6.3 -1.7 6.7 13.4 11.9 3.1 -9.8 -22.5 -32.7
-30.5 -26.7 -16 -10.2 2.5 8 14.3 10.7 5.7 -5.4 -22.6 -31
-30.3 -26 -14.1 -6.5 -1 7.5 15.7 14 6.6 -9.7 -26.6 -26.9
-32.7 -33.8 -26.1 -10.3 0 6.1 11.3 12.5 5.8 -9.3 -26.2 -30.7
-29.6 -32.7 -16.6 -8.1 0.5 7.3 10.6 12.6 5.1 -10.8 -20.2 -35.2
-33.3 -25.5 -20.9 -6.3 -4 7.9 11.1 12.3 7 -10.9 -25.7 -34.7
-34.6 -23.8 -21.7 -9.6 0.7 6.7 11.2 12.1 5.6 -9.2 -25.8 -25.6
-29.9 -31.2 -21.4 -5.9 2.6 7.5 13.1 11.4 6.5 -8.2 -22.2 -32
-35.1 -28 -19.1 -11.4 5.9 9.7 13.2 12.6 0.6 -11.8 -28.2 -29
-33.5 -24.9 -27 -8.9 0.7 7.2 10.4 13.1 4.6 -10 -27.3 -30.6
-33.2 -32.5 -18.3 -13 0.9 5.4 12.8 13.7 4.5 -16.8 -20.6 -30.8
-33.3 -30.2 -25.4 -8.3 -0.5 6.1 11.7 12 6.8 -6 -20.9 -29.2
-33.3 -34.8 -22.7 -8.4 3.3 8.3 11.8 14.4 7.3 -9.4 -24.8 -35
-30.3 -25.9 -21.5 -11.2 -0.3 8.5 14.5 15.4 3.6 -10.5 -22.7 -34.8
-24.3 -31.8 -23.4 -9.2 1.8 8.4 13.7 13.2 4.5 -7.7 -29.4 -33.8
-28.4 -33.6 -24.2 -9.4 0.8 9.1 12 12.8 7.8 -7.8 -23.8 -33.8
-27.8 -22.6 -17.6 -7.6 1 8.4 12.5 11.7 6.5 -8.1 -20.4 -31.1
-27.9 -27.9 -18.3 -9 0.2 9 14.8 11.9 5.3 -7.9 -18.3 -29.2
-31.3 -28.7 -21.8 -4.2 2.1 6.6 13.5 12.5 4.2 -3.7 -21.6 -26.3
-29.3 -27.1 -18.7 -10.9 0.9 7.8 10.8 12 4.9 -10.9 -23.6 -34.1
-27.4 -29 -19.2 -6.2 -1.4 8.6 9.1 9.1 4.3 -11.1 -21.5 -36.2
-34 -30.5 -19.8 -7.1 -0.4 6.5 12.2 12.8 3.9 -8.9 -21.1 -30.8
-32.1 -26.5 -24.4 -7.5 1.8 10.4 15.7 10.9 6 -13.5 -28.8 -29.6
-32.4 -30.4 -21.1 -7.1 2.1 5.3 12.4 12.6 5.6 -6.9 -20.5 -30.5
-31.2 -28.8 -18.8 -10.5 1.6 10.4 14 12.9 5.5 -8.4 -28.9 -31.1
-28.5 -28.3 -19.4 -9.7 3.8 8.2 11.9 10.1 3.9 -5.8 -24 -27.3
-37.9 -28.2 -14.8 -7.7 3.5 4.2 8.9 11.4 6.2 -11.8 -24.8 -30.1
-33.7 -29.9 -22.8 -8.3 1.6 7.7 12.7 11.4 5.2 -12 -12.5 -31
-33.9 -28.8 -14.1 -4.8 5.8 9 12.4 13.5 6.8 -9.5 -26.3 -30.9
-38.6 -24.2 -16.8 -7.8 1.2 7.3 11.3 11.1 1.8 -14 -27.2 -32.2
-31 -26.3 -17.8 -10.3 -0.3 9 13.5 12.5 4.3 -12.1 -28.7 -34.4
-29.5 -32.1 -21.9 -10.5 1 6.9 13.2 10.3 4.5 -11.6 -26.1 -31.8
-30.2 -27.7 -19.7 -4.4 0.6 6.3 11.4 14 5 -8.9 -24.7 -29.2
-34.5 -27.8 -23.7 -7.1 1.6 7.5 11.8 16.4 7.6 -5 -20 -28.6
-24.9 -23 -17.2 -9.2 3 9.1 14.3 12.2 5.7 -8.7 -25.7 -30.8
-34.8 -26.4 -19.8 -12.2 0.3 7.6 14 10.7 2.4 -7.7 -23.7 -34.6
-38 -27.5 -20.2 -9.9 0.7 7.7 12.5 11.9 3.7 -10.7 -25 -28.5
-31.9 -32.9 -15.9 -9.6 -0.1 6.6 12.8 11.8 2.8 -13 -31.3 -28.3
-33.2 -30.5 -17.3 -9.5 1.2 7.8 11.4 11.1 5.2 -10.8 -29.4 -31.5
-36.8 -27.6 -20.4 -7.6 -0.8 6.4 12.6 13.8 5.5 -11.2 -27.4 -32.6
-36.1 -28.8 -24.2 -7.4 3.3 8.6 11.5 11.2 4.3 -3.8 -31.5 -33.9
-33.1 -29.7 -24.4 -11.5 -1.5 8.1 13 11.8 5.2 -10.1 -27.2 -25.9
-30.7 -32.8 -19.8 -6 1.9 7.1 11.6 14 6.9 -8 -25.3 -31.7
-27.7 -29.9 -21.3 -8.1 -0.1 8 14.4 13.6 3.8 -11.6 -24.1 -33.1
-38 -24.6 -15.6 -6.5 -0.1 8.9 11.3 10.7 3.9 -13.6 -26.9 -31.4
-40.2 -26 -19.3 -9.8 0.9 9.6 13.3 12.5 5.5 -8.7 -26 -30.7
-34.8 -23.4 -14.3 -5.3 0.5 8.5 11.9 13.3 7.4 -9.7 -26.5 -32.4
-30.5 -31.3 -16.8 -9.5 -0.7 6.7 11.1 13.2 4.6 -15.3 -25.1 -36.3
-30.5 -28.3 -25.3 -7.6 0.2 6.6 10.3 11.6 2.2 -10.1 -28.2 -35.9
-31.3 -32.7 -19.5 -8.9 2.1 8.6 12.5 11 7.7 -12.9 -23.8 -29.7
-30 -28.3 -20.8 -11.5 -0.9 8.9 13.2 11.3 5.7 -13.1 -23.2 -31.1
-36.6 -30.6 -20.5 -11.5 -2.5 8.2 11.4 11.6 5.6 -7.4 -26.4 -31.2
-31.1 -24.8 -23 -8.5 2.4 6.5 9.7 10.2 2.3 -14.9 -28.7 -27.9
-32.2 -28.1 -22.7 -8.1 1.6 8.5 11.8 11.2 4.7 -8.2 -24.8 -25.3
-37.2 -28.1 -16.2 -12.8 -1.4 7.3 13.5 11.8 5.6 -11 -20.6 -34.8
