"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.37 15.67 8.97 15.07 25.77 41.37 54.67 72.77 56.37 34.47 31.37 23.57
22.47 15.37 20.17 39.77 35.57 40.27 35.47 94.27 45.47 37.87 18.17 24.97
22.87 18.17 10.07 31.87 47.27 69.87 84.27 131.07 57.47 28.97 34.47 29.27
17.07 16.67 24.17 24.87 20.27 99.77 88.87 83.97 49.67 39.67 31.77 24.77
20.17 24.77 17.47 27.47 32.57 52.87 57.07 78.77 34.37 27.37 21.27 25.67
14.97 5.87 18.67 39.87 50.17 48.27 45.57 48.77 39.37 39.07 21.37 23.07
16.57 13.57 21.47 30.27 22.27 33.87 126.57 50.77 59.17 60.27 21.97 13.17
26.07 16.47 18.17 18.07 39.47 48.77 85.87 58.07 13.87 29.67 20.97 28.57
25.27 12.57 13.67 39.47 42.07 46.27 54.27 46.67 45.67 50.37 28.77 30.57
21.17 15.47 25.77 21.67 38.87 65.47 71.07 48.37 42.67 36.77 30.27 21.27
16.47 20.77 23.97 18.77 32.67 56.27 57.07 54.67 51.07 33.67 19.77 35.27
20.67 25.27 16.37 18.47 30.27 34.37 59.27 57.07 36.87 18.47 29.37 20.37
21.37 18.97 18.37 20.17 26.47 82.97 48.77 100.27 70.27 19.97 16.67 24.87
17.37 25.47 20.97 10.47 21.97 69.07 49.17 41.67 58.47 41.67 25.57 27.87
24.37 12.87 12.07 20.67 75.77 47.37 113.87 67.57 50.27 17.97 23.57 25.57
14.67 22.57 16.97 18.07 57.07 46.77 75.87 92.37 52.87 42.47 32.27 25.47
14.17 11.37 22.17 26.77 45.87 80.87 48.97 120.97 54.17 14.97 33.27 24.67
18.27 14.37 23.07 16.17 19.77 15.37 43.97 22.47 23.27 24.07 11.67 11.87
22.87 14.47 20.57 14.87 60.17 22.47 27.97 46.27 68.47 21.97 18.67 14.07
17.37 14.47 16.47 12.47 12.57 46.47 141.97 96.87 41.07 18.27 28.27 21.47
18.87 12.07 37.17 15.57 19.87 18.07 103.07 64.57 68.37 23.67 23.67 22.57
18.37 19.87 23.27 32.67 32.87 41.37 38.87 58.87 41.67 44.17 33.67 37.07
21.37 23.57 15.57 36.57 30.17 44.27 79.57 55.47 30.97 21.57 23.37 26.17
19.97 13.27 30.67 28.47 41.67 36.47 57.47 66.77 78.07 28.07 36.17 38.07
19.67 15.37 16.77 18.87 39.17 32.27 63.27 71.87 56.97 34.17 22.47 19.07
21.47 21.57 24.87 31.27 50.77 92.77 80.37 72.97 64.87 25.87 24.77 20.67
19.39 9.29 17.99 15.39 21.39 96.29 64.39 37.29 61.59 39.79 22.59 10.49
20.09 14.89 15.99 17.49 26.49 59.99 60.89 78.59 55.69 54.49 21.29 15.89
14.49 8.69 16.19 16.79 36.59 44.59 36.19 80.59 62.89 36.99 20.79 12.09
15.39 11.79 13.79 19.89 48.09 48.49 39.39 75.29 30.59 28.99 23.59 18.99
9.99 15.09 15.29 27.59 43.19 66.69 32.99 62.19 46.59 23.89 16.99 14.49
14.39 13.29 14.59 16.39 26.09 32.29 71.49 52.99 70.19 33.39 22.49 18.39
13.49 11.69 18.39 13.79 17.19 57.09 95.89 24.39 57.29 43.49 14.79 12.09
10.49 13.39 25.59 39.59 49.39 63.69 46.29 87.19 57.39 25.29 26.49 16.39
20.09 16.99 11.09 41.39 38.19 74.99 98.09 91.49 57.79 32.39 15.39 14.19
10.69 16.79 19.29 32.49 22.89 41.49 77.39 41.69 30.79 19.19 24.99 13.39
17.89 10.89 12.49 16.89 32.79 109.79 52.99 70.19 72.29 27.89 14.49 18.59
10.09 12.19 16.99 26.49 33.39 83.99 117.89 93.69 37.99 35.19 18.39 16.69
11.79 14.49 20.99 35.79 35.89 71.19 36.79 99.09 68.19 51.89 18.09 14.59
23.19 14.89 17.99 33.09 39.29 59.09 71.09 100.09 54.59 36.39 14.09 10.99
11.09 8.99 11.39 23.59 45.79 57.39 65.49 73.59 54.39 48.69 23.09 12.09
13.76 11.86 11.16 23.06 25.46 34.86 47.36 54.36 15.36 19.76 17.86 20.36
7.76 5.66 20.36 18.56 33.36 34.16 71.96 29.66 35.06 37.06 21.56 10.46
14.66 7.36 11.76 17.96 30.76 72.56 90.96 46.16 46.86 40.06 16.36 12.06
20.86 8.46 7.96 23.26 32.96 51.26 91.96 64.96 46.16 43.26 18.86 9.56
9.56 12.36 17.86 32.36 47.46 56.06 53.26 52.86 56.16 26.96 14.66 17.06
16.66 9.56 17.26 30.86 32.96 65.66 111.06 70.06 96.76 35.86 26.96 22.06
22.26 7.76 12.96 22.86 29.86 53.16 49.66 78.96 64.56 29.86 6.96 14.86
18.66 10.36 23.36 24.16 23.36 48.96 103.76 51.06 94.16 35.16 9.66 20.56
20.56 15.16 23.46 16.16 25.16 102.36 33.96 53.76 52.96 35.16 20.66 9.66
19.56 8.76 18.86 16.56 60.46 81.86 52.16 56.26 45.36 59.46 31.66 11.86
11.06 5.76 12.26 16.86 48.36 41.96 111.16 75.36 88.66 31.16 27.66 31.76
25.76 20.96 15.36 19.16 43.26 119.86 58.56 57.96 75.26 51.26 34.56 36.86
20.76 26.96 22.86 25.36 31.96 59.46 89.26 75.46 58.96 38.36 31.26 13.96
23.16 13.96 20.36 27.06 41.96 55.46 58.06 40.76 82.86 30.96 17.26 17.16
13.36 21.56 16.36 15.06 14.16 43.16 33.46 53.96 49.56 26.96 25.86 14.36
20.94 15.74 9.84 11.14 51.74 41.34 32.44 80.24 60.54 27.74 27.24 18.64
17.14 9.04 13.04 25.84 34.34 26.94 67.24 47.54 64.04 47.74 18.14 16.94
20.04 12.14 11.84 11.84 21.24 62.74 106.54 66.54 51.84 45.04 17.64 24.24
22.24 17.74 21.34 27.44 55.24 22.84 34.24 54.54 44.34 43.74 24.84 23.84
21.64 16.44 18.74 25.24 42.44 59.74 55.34 66.14 49.74 31.24 18.44 19.84
20.54 17.34 17.34 24.94 44.84 62.04 96.44 58.84 61.04 35.94 23.04 19.04
16.14 18.04 27.74 14.14 33.94 42.94 85.04 112.74 41.94 34.14 31.44 32.44
18.54 15.74 18.94 11.24 38.64 46.44 91.74 91.24 63.24 43.54 14.74 22.04
11.54 8.04 24.64 22.34 39.64 61.14 127.64 65.44 40.34 21.54 34.94 14.84
21.84 18.74 16.24 25.74 25.44 45.14 26.04 73.74 52.54 34.64 25.54 17.94
14.44 10.94 12.94 13.34 17.84 35.84 57.44 105.94 37.54 33.64 24.54 15.14
9.54 10.14 14.74 25.54 47.64 34.14 43.34 56.54 88.84 27.84 20.24 11.64
15.14 13.94 12.64 12.84 26.94 37.04 48.64 39.04 48.64 28.04 16.44 17.14
14.14 13.54 21.54 30.14 29.44 80.14 77.64 84.14 41.44 45.84 19.94 15.24
15.34 11.24 18.84 31.94 29.94 65.94 45.54 34.74 57.04 21.84 17.34 13.84
21.44 16.24 10.34 11.64 52.24 41.84 32.94 80.74 61.04 28.24 27.74 19.14
17.64 9.54 13.54 26.34 34.84 27.44 67.74 48.04 64.54 48.24 18.64 17.44
20.54 12.64 12.34 12.34 21.74 63.24 107.04 67.04 52.34 45.54 18.14 24.74
22.74 18.24 21.84 27.94 55.74 23.34 34.74 55.04 44.84 44.24 25.34 24.34
22.14 16.94 19.24 25.74 42.94 60.24 55.84 66.64 50.24 31.74 18.94 20.34
21.04 17.84 17.84 25.44 45.34 62.54 96.94 59.34 61.54 36.44 23.54 19.54
16.64 18.54 28.24 14.64 34.44 43.44 85.54 113.24 42.44 34.64 31.94 32.94
19.04 16.24 19.44 11.74 39.14 46.94 92.24 91.74 63.74 44.04 15.24 22.54
12.04 8.54 25.14 22.84 40.14 61.64 128.14 65.94 40.84 22.04 35.44 15.34
22.34 19.24 16.74 26.24 25.94 45.64 26.54 74.24 53.04 35.14 26.04 18.44
14.94 11.44 13.44 13.84 18.34 36.34 57.94 106.44 38.04 34.14 25.04 15.64
10.04 10.64 15.24 26.04 48.14 34.64 43.84 57.04 89.34 28.34 20.74 12.14
15.64 14.44 13.14 13.34 27.44 37.54 49.14 39.54 49.14 28.54 16.94 17.64
14.64 14.04 22.04 30.64 29.94 80.64 78.14 84.64 41.94 46.34 20.44 15.74
15.84 11.74 19.34 32.44 30.44 66.44 46.04 35.24 57.54 22.34 17.84 14.34
20.79 15.59 9.69 10.99 51.59 41.19 32.29 80.09 60.39 27.59 27.09 18.49
16.99 8.89 12.89 25.69 34.19 26.79 67.09 47.39 63.89 47.59 17.99 16.79
19.89 11.99 11.69 11.69 21.09 62.59 106.39 66.39 51.69 44.89 17.49 24.09
22.09 17.59 21.19 27.29 55.09 22.69 34.09 54.39 44.19 43.59 24.69 23.69
21.49 16.29 18.59 25.09 42.29 59.59 55.19 65.99 49.59 31.09 18.29 19.69
20.39 17.19 17.19 24.79 44.69 61.89 96.29 58.69 60.89 35.79 22.89 18.89
15.99 17.89 27.59 13.99 33.79 42.79 84.89 112.59 41.79 33.99 31.29 32.29
18.39 15.59 18.79 11.09 38.49 46.29 91.59 91.09 63.09 43.39 14.59 21.89
11.39 7.89 24.49 22.19 39.49 60.99 127.49 65.29 40.19 21.39 34.79 14.69
21.69 18.59 16.09 25.59 25.29 44.99 25.89 73.59 52.39 34.49 25.39 17.79
14.29 10.79 12.79 13.19 17.69 35.69 57.29 105.79 37.39 33.49 24.39 14.99
9.39 9.99 14.59 25.39 47.49 33.99 43.19 56.39 88.69 27.69 20.09 11.49
14.99 13.79 12.49 12.69 26.79 36.89 48.49 38.89 48.49 27.89 16.29 16.99
13.99 13.39 21.39 29.99 29.29 79.99 77.49 83.99 41.29 45.69 19.79 15.09
15.19 11.09 18.69 31.79 29.79 65.79 45.39 34.59 56.89 21.69 17.19 13.69
12.76 22.96 12.86 23.96 30.06 38.46 32.96 59.56 41.56 29.86 28.36 28.06
12.76 9.66 23.96 21.26 45.96 56.66 37.56 31.96 59.16 29.56 33.06 23.66
18.66 19.86 27.86 21.86 30.16 33.06 77.96 24.56 39.36 28.16 22.36 21.66
25.66 20.96 17.06 19.16 37.46 48.76 78.66 78.26 83.36 36.46 25.36 19.06
12.96 15.26 8.56 14.66 25.36 40.96 54.26 72.36 55.96 34.06 30.96 23.16
22.06 14.96 19.76 39.36 35.16 39.86 35.06 93.86 45.06 37.46 17.76 24.56
22.46 17.76 9.66 31.46 46.86 69.46 83.86 130.66 57.06 28.56 34.06 28.86
16.66 16.26 23.76 24.46 19.86 99.36 88.46 83.56 49.26 39.26 31.36 24.36
19.76 24.36 17.06 27.06 32.16 52.46 56.66 78.36 33.96 26.96 20.86 25.26
14.56 5.46 18.26 39.46 49.76 47.86 45.16 48.36 38.96 38.66 20.96 22.66
16.16 13.16 21.06 29.86 21.86 33.46 126.16 50.36 58.76 59.86 21.56 12.76
25.66 16.06 17.76 17.66 39.06 48.36 85.46 57.66 13.46 29.26 20.56 28.16
24.86 12.16 13.26 39.06 41.66 45.86 53.86 46.26 45.26 49.96 28.36 30.16
20.76 15.06 25.36 21.26 38.46 65.06 70.66 47.96 42.26 36.36 29.86 20.86
16.06 20.36 23.56 18.36 32.26 55.86 56.66 54.26 50.66 33.26 19.36 34.86
12.86 23.06 12.96 24.06 30.16 38.56 33.06 59.66 41.66 29.96 28.46 28.16
12.86 9.76 24.06 21.36 46.06 56.76 37.66 32.06 59.26 29.66 33.16 23.76
18.76 19.96 27.96 21.96 30.26 33.16 78.06 24.66 39.46 28.26 22.46 21.76
25.76 21.06 17.16 19.26 37.56 48.86 78.76 78.36 83.46 36.56 25.46 19.16
13.06 15.36 8.66 14.76 25.46 41.06 54.36 72.46 56.06 34.16 31.06 23.26
22.16 15.06 19.86 39.46 35.26 39.96 35.16 93.96 45.16 37.56 17.86 24.66
22.56 17.86 9.76 31.56 46.96 69.56 83.96 130.76 57.16 28.66 34.16 28.96
16.76 16.36 23.86 24.56 19.96 99.46 88.56 83.66 49.36 39.36 31.46 24.46
19.86 24.46 17.16 27.16 32.26 52.56 56.76 78.46 34.06 27.06 20.96 25.36
14.66 5.56 18.36 39.56 49.86 47.96 45.26 48.46 39.06 38.76 21.06 22.76
16.26 13.26 21.16 29.96 21.96 33.56 126.26 50.46 58.86 59.96 21.66 12.86
25.76 16.16 17.86 17.76 39.16 48.46 85.56 57.76 13.56 29.36 20.66 28.26
24.96 12.26 13.36 39.16 41.76 45.96 53.96 46.36 45.36 50.06 28.46 30.26
20.86 15.16 25.46 21.36 38.56 65.16 70.76 48.06 42.36 36.46 29.96 20.96
16.16 20.46 23.66 18.46 32.36 55.96 56.76 54.36 50.76 33.36 19.46 34.96
19.68 9.58 18.28 15.68 21.68 96.58 64.68 37.58 61.88 40.08 22.88 10.78
20.38 15.18 16.28 17.78 26.78 60.28 61.18 78.88 55.98 54.78 21.58 16.18
14.78 8.98 16.48 17.08 36.88 44.88 36.48 80.88 63.18 37.28 21.08 12.38
15.68 12.08 14.08 20.18 48.38 48.78 39.68 75.58 30.88 29.28 23.88 19.28
10.28 15.38 15.58 27.88 43.48 66.98 33.28 62.48 46.88 24.18 17.28 14.78
14.68 13.58 14.88 16.68 26.38 32.58 71.78 53.28 70.48 33.68 22.78 18.68
13.78 11.98 18.68 14.08 17.48 57.38 96.18 24.68 57.58 43.78 15.08 12.38
10.78 13.68 25.88 39.88 49.68 63.98 46.58 87.48 57.68 25.58 26.78 16.68
20.38 17.28 11.38 41.68 38.48 75.28 98.38 91.78 58.08 32.68 15.68 14.48
10.98 17.08 19.58 32.78 23.18 41.78 77.68 41.98 31.08 19.48 25.28 13.68
18.18 11.18 12.78 17.18 33.08 110.08 53.28 70.48 72.58 28.18 14.78 18.88
10.38 12.48 17.28 26.78 33.68 84.28 118.18 93.98 38.28 35.48 18.68 16.98
12.08 14.78 21.28 36.08 36.18 71.48 37.08 99.38 68.48 52.18 18.38 14.88
23.48 15.18 18.28 33.38 39.58 59.38 71.38 100.38 54.88 36.68 14.38 11.28
11.38 9.28 11.68 23.88 46.08 57.68 65.78 73.88 54.68 48.98 23.38 12.38
13.52 11.62 10.92 22.82 25.22 34.62 47.12 54.12 15.12 19.52 17.62 20.12
7.52 5.42 20.12 18.32 33.12 33.92 71.72 29.42 34.82 36.82 21.32 10.22
14.42 7.12 11.52 17.72 30.52 72.32 90.72 45.92 46.62 39.82 16.12 11.82
20.62 8.22 7.72 23.02 32.72 51.02 91.72 64.72 45.92 43.02 18.62 9.32
9.32 12.12 17.62 32.12 47.22 55.82 53.02 52.62 55.92 26.72 14.42 16.82
16.42 9.32 17.02 30.62 32.72 65.42 110.82 69.82 96.52 35.62 26.72 21.82
22.02 7.52 12.72 22.62 29.62 52.92 49.42 78.72 64.32 29.62 6.72 14.62
18.42 10.12 23.12 23.92 23.12 48.72 103.52 50.82 93.92 34.92 9.42 20.32
20.32 14.92 23.22 15.92 24.92 102.12 33.72 53.52 52.72 34.92 20.42 9.42
19.32 8.52 18.62 16.32 60.22 81.62 51.92 56.02 45.12 59.22 31.42 11.62
10.82 5.52 12.02 16.62 48.12 41.72 110.92 75.12 88.42 30.92 27.42 31.52
25.52 20.72 15.12 18.92 43.02 119.62 58.32 57.72 75.02 51.02 34.32 36.62
20.52 26.72 22.62 25.12 31.72 59.22 89.02 75.22 58.72 38.12 31.02 13.72
22.92 13.72 20.12 26.82 41.72 55.22 57.82 40.52 82.62 30.72 17.02 16.92
13.12 21.32 16.12 14.82 13.92 42.92 33.22 53.72 49.32 26.72 25.62 14.12
13.75 11.85 11.15 23.05 25.45 34.85 47.35 54.35 15.35 19.75 17.85 20.35
