"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
10.73 13.53 19.03 33.53 48.63 57.23 54.43 54.03 57.33 28.13 15.83 18.23
17.83 10.73 18.43 32.03 34.13 66.83 112.23 71.23 97.93 37.03 28.13 23.23
23.43 8.93 14.13 24.03 31.03 54.33 50.83 80.13 65.73 31.03 8.13 16.03
19.83 11.53 24.53 25.33 24.53 50.13 104.93 52.23 95.33 36.33 10.83 21.73
21.73 16.33 24.63 17.33 26.33 103.53 35.13 54.93 54.13 36.33 21.83 10.83
20.73 9.93 20.03 17.73 61.63 83.03 53.33 57.43 46.53 60.63 32.83 13.03
12.23 6.93 13.43 18.03 49.53 43.13 112.33 76.53 89.83 32.33 28.83 32.93
26.93 22.13 16.53 20.33 44.43 121.03 59.73 59.13 76.43 52.43 35.73 38.03
21.93 28.13 24.03 26.53 33.13 60.63 90.43 76.63 60.13 39.53 32.43 15.13
24.33 15.13 21.53 28.23 43.13 56.63 59.23 41.93 84.03 32.13 18.43 18.33
14.53 22.73 17.53 16.23 15.33 44.33 34.63 55.13 50.73 28.13 27.03 15.53
21.98 16.78 10.88 12.18 52.78 42.38 33.48 81.28 61.58 28.78 28.28 19.68
18.18 10.08 14.08 26.88 35.38 27.98 68.28 48.58 65.08 48.78 19.18 17.98
21.08 13.18 12.88 12.88 22.28 63.78 107.58 67.58 52.88 46.08 18.68 25.28
23.28 18.78 22.38 28.48 56.28 23.88 35.28 55.58 45.38 44.78 25.88 24.88
22.68 17.48 19.78 26.28 43.48 60.78 56.38 67.18 50.78 32.28 19.48 20.88
21.58 18.38 18.38 25.98 45.88 63.08 97.48 59.88 62.08 36.98 24.08 20.08
17.18 19.08 28.78 15.18 34.98 43.98 86.08 113.78 42.98 35.18 32.48 33.48
19.58 16.78 19.98 12.28 39.68 47.48 92.78 92.28 64.28 44.58 15.78 23.08
12.58 9.08 25.68 23.38 40.68 62.18 128.68 66.48 41.38 22.58 35.98 15.88
22.88 19.78 17.28 26.78 26.48 46.18 27.08 74.78 53.58 35.68 26.58 18.98
15.48 11.98 13.98 14.38 18.88 36.88 58.48 106.98 38.58 34.68 25.58 16.18
10.58 11.18 15.78 26.58 48.68 35.18 44.38 57.58 89.88 28.88 21.28 12.68
16.18 14.98 13.68 13.88 27.98 38.08 49.68 40.08 49.68 29.08 17.48 18.18
15.18 14.58 22.58 31.18 30.48 81.18 78.68 85.18 42.48 46.88 20.98 16.28
16.38 12.28 19.88 32.98 30.98 66.98 46.58 35.78 58.08 22.88 18.38 14.88
22.57 17.37 11.47 12.77 53.37 42.97 34.07 81.87 62.17 29.37 28.87 20.27
18.77 10.67 14.67 27.47 35.97 28.57 68.87 49.17 65.67 49.37 19.77 18.57
21.67 13.77 13.47 13.47 22.87 64.37 108.17 68.17 53.47 46.67 19.27 25.87
23.87 19.37 22.97 29.07 56.87 24.47 35.87 56.17 45.97 45.37 26.47 25.47
23.27 18.07 20.37 26.87 44.07 61.37 56.97 67.77 51.37 32.87 20.07 21.47
22.17 18.97 18.97 26.57 46.47 63.67 98.07 60.47 62.67 37.57 24.67 20.67
17.77 19.67 29.37 15.77 35.57 44.57 86.67 114.37 43.57 35.77 33.07 34.07
20.17 17.37 20.57 12.87 40.27 48.07 93.37 92.87 64.87 45.17 16.37 23.67
13.17 9.67 26.27 23.97 41.27 62.77 129.27 67.07 41.97 23.17 36.57 16.47
23.47 20.37 17.87 27.37 27.07 46.77 27.67 75.37 54.17 36.27 27.17 19.57
16.07 12.57 14.57 14.97 19.47 37.47 59.07 107.57 39.17 35.27 26.17 16.77
11.17 11.77 16.37 27.17 49.27 35.77 44.97 58.17 90.47 29.47 21.87 13.27
16.77 15.57 14.27 14.47 28.57 38.67 50.27 40.67 50.27 29.67 18.07 18.77
15.77 15.17 23.17 31.77 31.07 81.77 79.27 85.77 43.07 47.47 21.57 16.87
16.97 12.87 20.47 33.57 31.57 67.57 47.17 36.37 58.67 23.47 18.97 15.47
21.81 16.61 10.71 12.01 52.61 42.21 33.31 81.11 61.41 28.61 28.11 19.51
18.01 9.91 13.91 26.71 35.21 27.81 68.11 48.41 64.91 48.61 19.01 17.81
20.91 13.01 12.71 12.71 22.11 63.61 107.41 67.41 52.71 45.91 18.51 25.11
23.11 18.61 22.21 28.31 56.11 23.71 35.11 55.41 45.21 44.61 25.71 24.71
22.51 17.31 19.61 26.11 43.31 60.61 56.21 67.01 50.61 32.11 19.31 20.71
21.41 18.21 18.21 25.81 45.71 62.91 97.31 59.71 61.91 36.81 23.91 19.91
17.01 18.91 28.61 15.01 34.81 43.81 85.91 113.61 42.81 35.01 32.31 33.31
19.41 16.61 19.81 12.11 39.51 47.31 92.61 92.11 64.11 44.41 15.61 22.91
12.41 8.91 25.51 23.21 40.51 62.01 128.51 66.31 41.21 22.41 35.81 15.71
22.71 19.61 17.11 26.61 26.31 46.01 26.91 74.61 53.41 35.51 26.41 18.81
