"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
10.46 7.16 6.56 7.36 6.96 33.86 55.86 48.86 31.76 16.96 24.66 12.66
10.96 6.76 7.06 6.86 10.36 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
22.86 14.86 12.86 14.86 16.86 33.86 55.86 48.86 23.86 17.86 24.86 19.86
21.3 7.2 11.2 15.1 8.8 33.3 53 51.9 17.9 8.5 10.5 8.6
19.5 13.6 4.4 13.9 18.9 46.6 30.1 55.6 51.8 13.1 13.4 25.5
34.9 14.2 5.9 18.7 14.7 52.8 76.5 44.7 14 6.6 13.6 15.8
20.6 24.4 10.9 10.3 6.5 25.8 63.6 68.1 24.5 11.2 18.1 23.2
9.6 19.5 11.1 4 5.7 51.6 78.3 21.8 4.9 14.1 8.2 6.9
17.6 8.9 13.6 22.6 15.9 45.3 94.3 24.2 16.1 18.2 13.9 20.1
25.4 26.7 16.8 23.4 13.4 10.5 19 31.3 11.5 23.5 25.2 28.9
10.4 4.5 4.2 16.4 9.5 12.2 61.5 50 16.1 11.4 8.6 34
13.8 1.5 5.7 4.7 23.4 53.2 84.3 56.8 40.7 13.1 23.1 20.1
13.3 12.2 6.7 6.3 15.2 19.3 41.4 76.3 9 15.8 40.8 17
6.8 13.8 11.9 10.5 13.1 29.8 79.5 43 35.8 14.1 19 14.4
14 3.3 12.1 18.3 14.2 36 37.3 53.7 13.8 11.3 10.8 17.4
28.2 8.9 2 10.8 5.2 24 47.5 48.9 12.5 11.2 3.2 10.3
15.2 43.6 24.7 27.7 22 28 57.2 57.7 21 24.6 18.2 7.5
5.1 4.2 9.5 12.4 30.9 53.6 71.1 53.1 39.2 21.9 43.9 16.5
21.29 7.19 11.19 15.09 8.79 33.29 52.99 51.89 17.89 8.49 10.49 8.59
19.49 13.59 4.39 13.89 18.89 46.59 30.09 55.59 51.79 13.09 13.39 25.49
34.89 14.19 5.89 18.69 14.69 52.79 76.49 44.69 13.99 6.59 13.59 15.79
20.59 24.39 10.89 10.29 6.49 25.79 63.59 68.09 24.49 11.19 18.09 23.19
9.59 19.49 11.09 3.99 5.69 51.59 78.29 21.79 4.89 14.09 8.19 6.89
17.59 8.89 13.59 22.59 15.89 45.29 94.29 24.19 16.09 18.19 13.89 20.09
25.39 26.69 16.79 23.39 13.39 10.49 18.99 31.29 11.49 23.49 25.19 28.89
10.39 4.49 4.19 16.39 9.49 12.19 61.49 49.99 16.09 11.39 8.59 33.99
13.79 1.49 5.69 4.69 23.39 53.19 84.29 56.79 40.69 13.09 23.09 20.09
13.29 12.19 6.69 6.29 15.19 19.29 41.39 76.29 8.99 15.79 40.79 16.99
6.79 13.79 11.89 10.49 13.09 29.79 79.49 42.99 35.79 14.09 18.99 14.39
13.99 3.29 12.09 18.29 14.19 35.99 37.29 53.69 13.79 11.29 10.79 17.39
28.19 8.89 1.99 10.79 5.19 23.99 47.49 48.89 12.49 11.19 3.19 10.29
15.19 43.59 24.69 27.69 21.99 27.99 57.19 57.69 20.99 24.59 18.19 7.49
5.09 4.19 9.49 12.39 30.89 53.59 71.09 53.09 39.19 21.89 43.89 16.49
22.29 14.29 12.29 14.29 16.29 33.29 55.29 48.29 23.29 17.29 24.29 19.29
22.29 14.29 12.29 14.29 16.29 33.29 55.29 48.29 23.29 17.29 24.29 19.29
22.29 14.29 12.29 14.29 16.29 33.29 55.29 48.29 23.29 17.29 24.29 19.29
10.39 9.39 11.49 6.29 11.79 49.19 40.99 29.39 31.59 11.19 19.09 17.59
19.99 10.29 15.19 15.09 9.89 15.09 55.29 48.29 23.29 17.29 24.29 19.29
22.29 14.29 12.29 14.29 16.29 33.29 55.29 48.29 23.29 17.29 24.29 19.29
22.29 14.29 12.29 14.29 16.29 33.29 80.79 32.29 13.09 9.29 16.99 18.09
9.29 20.09 11.69 15.49 9.09 32.09 55.29 48.29 14.19 9.99 12.29 13.89
9.69 15.99 5.09 12.69 11.89 39.79 83.29 35.49 17.09 21.19 15.49 14.69
13.29 8.59 6.59 11.69 22.19 25.99 62.69 55.19 23.29 17.49 20.39 17.29
14.19 18.79 13.29 9.09 13.09 36.69 55.29 48.29 23.29 17.29 24.29 19.29
22.29 14.29 12.29 14.29 16.29 33.29 55.29 48.29 23.29 18.29 24.89 18.09
17.49 8.29 11.19 7.99 10.09 28.39 63.29 69.19 38.49 12.79 17.89 13.79
11.99 11.09 9.99 8.59 10.09 33.99 80.19 33.39 27.09 23.79 13.99 19.89
7.99 3.99 3.79 20.39 21.29 26.39 73.39 35.89 31.39 12.49 26.19 12.69
9.31 2.41 4.31 5.91 6.21 48.91 71.91 49.51 33.91 13.61 29.01 10.41
13.41 11.11 9.91 6.61 31.21 23.51 56.01 53.01 9.51 28.71 15.91 8.41
15.31 3.21 10.21 21.41 11.61 28.31 82.11 75.41 32.21 9.81 10.71 10.01
11.11 13.51 28.01 6.71 17.61 34.11 83.01 56.01 8.21 23.51 10.21 19.21
45.01 9.61 6.01 9.71 17.51 38.01 99.81 64.91 28.31 18.41 22.61 11.21
7.21 4.81 17.51 3.51 5.31 32.91 38.21 39.01 14.81 21.11 14.41 19.91
23.11 15.91 7.11 20.71 20.11 19.21 33.61 60.51 22.21 37.81 14.41 6.51
