"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.85 9.05 5.15 4.75 5.05 30.35 42.65 42.95 26.75 8.95 6.45 9.15
2.35 6.15 6.95 5.95 8.75 43.55 30.05 44.05 20.35 12.95 4.85 6.85
9.95 14.85 3.05 5.15 7.15 49.55 21.75 46.65 22.85 9.55 6.15 8.25
15.15 6.95 12.25 7.55 3.75 26.35 34.75 33.85 20.45 13.35 10.65 12.75
5.75 7.25 4.85 10.55 11.55 32.25 39.25 64.55 29.65 8.75 8.85 9.75
5.15 4.25 11.25 5.15 9.15 34.45 45.35 62.45 15.95 12.55 6.95 5.55
5.55 5.65 4.55 5.05 6.75 30.95 32.75 62.25 32.35 9.75 5.15 6.25
7.75 3.45 6.45 4.15 5.85 24.65 40.05 41.65 24.65 7.55 7.35 5.75
7.25 3.95 4.05 8.15 26.25 19.85 48.85 43.75 19.05 17.55 8.45 3.45
5.25 7.35 4.85 6.85 19.35 42.15 28.95 40.65 23.55 13.15 7.15 16.85
6.85 4.55 5.75 4.65 8.15 13.45 56.45 45.05 15.15 20.05 7.55 10.05
3.78 4.28 3.98 6.28 11.18 23.58 56.48 34.48 19.88 10.08 10.58 3.88
8.38 3.88 3.18 8.08 12.08 21.08 42.78 20.78 31.68 14.68 6.38 13.48
9.78 8.48 6.88 7.78 5.58 30.68 40.08 29.08 28.48 15.48 10.68 9.58
9.68 10.98 5.78 4.98 16.08 29.28 28.38 56.48 26.38 11.38 6.88 9.78
5.48 3.98 6.78 9.58 6.18 26.98 21.08 16.98 16.88 16.48 9.88 4.08
9.68 9.18 9.18 4.48 11.28 33.98 43.58 38.98 28.48 20.28 25.88 14.08
8.28 6.48 9.88 6.68 12.78 32.38 11.88 16.88 21.58 14.58 17.48 6.38
9.08 10.98 7.78 7.18 10.18 16.78 46.18 46.68 10.78 18.68 4.78 12.68
