"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
6.65 4.95 17.75 17.15 44.75 52.55 32.85 27.45 52.25 23.45 27.75 16.25
12.15 15.35 21.15 17.35 27.35 30.85 78.95 20.95 34.55 22.95 16.95 14.85
18.95 16.75 10.35 14.05 34.15 46.05 78.35 73.25 75.55 30.85 19.85 11.65
7.15 10.45 2.65 9.85 21.95 37.65 51.95 69.05 49.75 27.95 24.95 15.75
15.45 10.45 13.25 36.35 30.75 34.35 29.35 88.05 39.85 30.25 12.55 16.85
15.95 13.35 3.55 26.95 42.95 65.95 82.75 130.35 51.25 22.35 28.65 21.45
10.85 12.15 17.35 19.45 16.75 98.05 86.25 78.95 43.25 32.65 26.45 17.05
13.55 21.25 10.65 22.95 27.65 50.85 53.65 74.95 28.85 21.05 15.05 17.35
8.75 0.45 12.15 34.95 46.95 47.25 43.45 45.35 34.25 32.65 15.25 15.35
9.75 8.45 14.65 25.25 17.65 30.05 124.85 45.65 52.65 53.05 16.05 6.35
19.25 12.15 11.45 13.85 35.55 45.15 82.65 53.75 9.25 22.15 15.05 20.65
18.25 7.15 6.95 34.05 38.05 44.45 51.85 44.45 39.95 43.45 22.95 22.25
14.35 10.65 18.95 16.95 36.25 63.05 67.15 42.75 36.45 30.65 24.85 13.95
9.95 15.95 17.15 14.35 28.05 51.95 51.05 49.65 46.55 27.15 13.95 26.65
12.77 4.27 11.57 10.07 16.57 93.67 61.17 33.97 55.37 33.07 16.57 4.07
13.07 9.77 9.77 11.97 21.57 59.37 58.87 77.97 50.57 46.87 15.97 9.67
8.97 3.77 10.67 11.87 34.47 42.97 32.77 77.77 56.97 30.17 15.17 5.57
9.17 6.77 7.47 14.27 44.27 46.87 37.07 72.07 25.37 22.47 17.67 11.67
4.17 10.17 8.87 22.57 39.87 65.17 29.47 58.87 40.47 16.97 11.27 7.87
8.27 8.17 8.37 11.37 21.87 28.47 69.57 49.17 65.87 27.07 16.67 11.57
7.47 6.47 11.97 8.47 12.07 54.07 95.67 20.17 50.97 36.77 9.17 5.77
4.67 8.17 18.67 35.07 45.27 60.07 42.27 82.47 51.87 19.17 20.77 9.37
13.87 12.27 5.27 37.57 35.07 73.97 96.47 90.77 53.07 25.57 9.57 7.77
4.77 12.27 12.77 27.57 18.07 39.57 75.67 36.77 25.77 12.77 19.57 6.67
11.37 5.67 6.27 11.97 28.67 109.87 54.47 68.47 68.87 21.37 9.07 11.97
4.27 7.47 11.07 21.77 30.77 83.97 121.57 93.17 32.47 28.87 12.97 10.37
6.07 9.77 14.77 31.87 32.27 70.87 32.07 94.87 62.27 45.17 12.27 8.37
17.07 9.87 11.47 27.87 35.97 55.87 70.07 97.97 50.07 29.97 8.57 4.97
5.17 3.87 5.37 19.77 41.97 55.77 66.77 69.97 48.77 42.07 17.47 5.87
12.97 4.47 11.77 10.27 16.77 93.87 61.37 34.17 55.57 33.27 16.77 4.27
13.27 9.97 9.97 12.17 21.77 59.57 59.07 78.17 50.77 47.07 16.17 9.87
9.17 3.97 10.87 12.07 34.67 43.17 32.97 77.97 57.17 30.37 15.37 5.77
9.37 6.97 7.67 14.47 44.47 47.07 37.27 72.27 25.57 22.67 17.87 11.87
4.37 10.37 9.07 22.77 40.07 65.37 29.67 59.07 40.67 17.17 11.47 8.07
8.47 8.37 8.57 11.57 22.07 28.67 69.77 49.37 66.07 27.27 16.87 11.77
7.67 6.67 12.17 8.67 12.27 54.27 95.87 20.37 51.17 36.97 9.37 5.97
4.87 8.37 18.87 35.27 45.47 60.27 42.47 82.67 52.07 19.37 20.97 9.57
14.07 12.47 5.47 37.77 35.27 74.17 96.67 90.97 53.27 25.77 9.77 7.97
4.97 12.47 12.97 27.77 18.27 39.77 75.87 36.97 25.97 12.97 19.77 6.87
11.57 5.87 6.47 12.17 28.87 110.07 54.67 68.67 69.07 21.57 9.27 12.17
4.47 7.67 11.27 21.97 30.97 84.17 121.77 93.37 32.67 29.07 13.17 10.57
6.27 9.97 14.97 32.07 32.47 71.07 32.27 95.07 62.47 45.37 12.47 8.57
17.27 10.07 11.67 28.07 36.17 56.07 70.27 98.17 50.27 30.17 8.77 5.17
5.37 4.07 5.57 19.97 42.17 55.97 66.97 70.17 48.97 42.27 17.67 6.07
6.99 6.39 4.49 18.29 21.79 29.69 48.19 49.39 8.99 13.49 11.49 12.39
1.29 0 13.29 12.79 28.59 29.49 68.09 24.89 29.59 30.39 15.39 3.59
7.79 1.89 5.29 12.19 27.99 73.69 93.69 41.29 41.09 33.39 10.29 5.19
14.29 2.89 1.69 18.19 28.89 47.59 91.09 62.59 40.69 35.59 12.39 2.59
3.09 7.19 10.69 25.99 41.69 54.59 48.99 49.49 49.39 19.89 8.29 9.29
9.69 4.39 10.19 25.49 29.39 64.39 110.09 66.09 90.89 29.69 20.09 13.99
14.79 2.49 6.39 17.69 26.89 51.69 45.19 77.89 58.29 23.49 0.99 7.39
11.49 5.09 15.79 18.29 18.59 48.29 104.89 45.79 89.89 28.39 3.59 12.99
12.79 9.79 15.49 10.19 19.79 101.99 27.99 51.19 46.49 28.49 14.19 2.79
12.69 2.99 11.49 10.89 56.59 82.09 48.39 52.79 40.69 51.59 24.99 5.09
4.29 0.19 5.79 10.99 43.99 37.29 108.89 71.89 80.69 24.89 21.69 23.19
19.09 17.79 8.49 13.79 38.79 123.09 52.89 51.09 65.89 43.89 26.69 27.49
14.39 22.39 15.29 19.59 27.59 57.39 91.99 71.39 53.39 30.79 25.39 6.39
16.09 9.09 13.39 22.09 39.89 53.19 48.99 38.09 77.39 24.29 11.09 9.29
7.29 16.79 9.29 9.19 9.09 40.19 29.59 48.99 43.99 19.99 20.69 7.59
12.45 3.95 11.25 9.75 16.25 93.35 60.85 33.65 55.05 32.75 16.25 3.75
12.75 9.45 9.45 11.65 21.25 59.05 58.55 77.65 50.25 46.55 15.65 9.35
8.65 3.45 10.35 11.55 34.15 42.65 32.45 77.45 56.65 29.85 14.85 5.25
8.85 6.45 7.15 13.95 43.95 46.55 36.75 71.75 25.05 22.15 17.35 11.35
3.85 9.85 8.55 22.25 39.55 64.85 29.15 58.55 40.15 16.65 10.95 7.55
7.95 7.85 8.05 11.05 21.55 28.15 69.25 48.85 65.55 26.75 16.35 11.25
