"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.15 8.15 5.35 3.75 8.15 22.35 37.45 25.05 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 13.95 13.55 18.15 11.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 41.25 31.75 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
16.15 10.15 5.15 5.15 8.15 19.15 36.15 32.15 19.15 16.15 17.15 13.15
13.52 4.62 4.02 6.02 7.52 12.32 30.62 47.82 11.02 17.62 30.82 8.12
25.12 19.82 7.92 5.92 9.32 35.02 43.12 50.42 21.42 18.42 19.82 13.32
29.92 12.22 5.62 9.72 4.52 17.42 40.32 28.62 13.42 19.02 16.02 19.42
15.32 8.72 1.12 2.92 10.92 12.72 55.12 30.72 15.92 19.42 16.92 18.32
15.82 2.52 4.62 5.82 5.32 11.82 18.32 26.12 12.32 16.12 43.22 9.62
28.82 20.62 8.52 3.32 5.82 33.02 36.12 24.82 20.52 12.22 39.92 9.82
26.32 6.42 11.72 11.12 16.82 19.32 39.92 18.22 12.02 20.22 7.32 26.32
25.72 14.92 6.62 1.72 11.12 25.52 45.92 40.92 10.62 20.02 12.52 14.22
36.92 4.62 1.32 3.52 3.02 8.02 15.42 14.92 19.62 13.92 5.12 14.12
4.52 6.32 3.72 2.02 12.52 14.22 20.62 35.62 9.02 11.52 26.12 7.32
16.62 7.12 3.82 0.12 3.62 13.12 18.22 13.62 16.22 16.02 19.42 17.12
12.52 11.02 0.62 2.92 7.62 12.42 29.92 39.32 17.12 16.82 10.52 19.52
10.52 5.62 0.42 2.52 1.42 3.42 49.22 39.92 18.52 25.42 27.02 9.32
5.42 5.82 2.52 0.12 2.92 17.72 33.32 15.12 23.12 7.82 17.52 1.02
9.42 9.62 5.92 4.32 3.52 17.72 31.72 38.22 16.62 15.62 22.52 6.52
12.92 7.52 5.12 4.12 5.92 20.62 36.32 30.32 22.62 14.42 16.62 11.42
12.32 8.42 5.32 4.12 6.32 18.02 29.42 24.72 20.82 16.12 17.52 13.42
13.32 10.92 7.02 4.42 7.32 21.72 38.72 28.92 16.62 12.42 11.12 13.92
9.22 14.32 6.22 3.42 7.02 22.92 20.12 29.02 20.32 10.62 17.32 12.12
9.92 8.42 6.12 3.32 7.22 41.32 26.52 22.92 16.12 12.32 15.12 11.02
10.32 8.52 4.62 6.22 5.32 21.22 23.32 42.32 13.92 11.92 12.22 11.72
14.82 11.62 3.82 4.72 4.02 36.92 69.32 25.72 20.22 12.72 10.62 14.42
11.72 11.52 5.52 2.72 5.82 29.02 41.12 25.82 16.92 15.32 15.52 17.82
8.32 19.32 8.22 4.52 6.52 19.42 38.52 28.92 16.52 10.72 12.72 10.42
11.62 5.72 4.52 5.92 12.82 14.32 32.52 54.32 17.82 10.52 15.92 13.92
10.22 5.92 3.92 2.52 8.82 23.82 27.92 38.92 19.12 17.32 9.02 10.42
11.92 12.02 5.82 2.72 3.52 14.02 39.52 25.32 15.42 18.72 15.32 5.52
9.72 8.12 4.72 3.62 6.12 24.02 38.72 25.22 26.22 20.32 12.12 9.42
11.72 8.42 5.22 3.02 6.52 27.62 57.82 39.52 22.32 23.82 17.42 16.72
6.52 6.92 5.22 8.12 7.52 23.92 54.92 24.32 25.02 18.42 18.32 12.12
12.91 7.51 5.11 4.11 5.91 20.61 36.31 30.31 22.61 14.41 16.61 11.41
12.31 8.41 5.31 4.11 6.31 18.01 29.41 24.71 20.81 16.11 17.51 13.41
13.31 10.91 7.01 4.41 7.31 21.71 38.71 28.91 16.61 12.41 11.11 13.91
