"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.46 10.36 8.46 9.36 11.26 24.86 37.76 28.06 12.46 10.26 5.66 10.06
11.36 5.86 4.86 4.26 9.86 16.86 46.16 19.36 30.26 13.66 8.06 8.76
6.86 11.46 5.16 4.06 10.46 19.36 18.26 16.96 14.66 11.16 5.36 6.76
6.96 9.56 5.26 5.96 5.76 29.86 42.36 35.36 24.26 9.06 5.56 10.46
3.86 6.96 7.76 6.96 8.76 32.96 23.86 40.36 19.86 14.56 5.06 9.06
9.86 14.56 4.36 6.46 6.56 55.36 22.46 48.96 25.96 6.76 5.06 9.26
16.66 8.46 11.96 8.26 4.46 22.06 36.66 23.36 23.06 16.26 10.36 12.86
7.76 9.96 6.36 11.56 10.16 27.46 27.86 69.36 28.56 10.96 9.06 10.36
6.26 6.36 10.16 6.36 9.56 31.26 45.56 58.66 16.66 16.26 7.46 6.76
6.86 7.46 5.86 6.26 7.06 28.86 35.16 59.86 36.86 10.66 6.06 8.06
8.16 4.96 7.46 5.46 6.76 20.86 34.46 38.46 25.36 8.26 7.86 6.96
8.36 5.56 5.56 8.56 26.46 12.66 48.26 47.76 19.56 19.76 8.36 4.76
7.26 8.66 6.16 7.66 16.66 39.66 29.36 44.26 29.96 13.36 7.66 18.66
8.16 6.76 6.06 5.16 7.86 13.46 47.86 50.06 18.66 21.76 8.36 12.66
7.19 5.39 5.59 3.99 6.49 20.49 34.29 57.19 27.49 7.39 7.59 5.69
4.49 10.69 5.89 7.79 12.89 36.19 40.09 25.59 16.59 16.19 3.19 10.09
7.19 6.49 5.99 8.39 12.29 18.29 42.39 27.49 25.59 14.79 7.89 10.69
7.19 7.99 6.39 6.89 7.29 26.39 38.59 37.99 10.79 17.39 7.49 12.89
8.09 6.39 4.19 6.59 6.59 23.49 42.09 24.99 20.19 16.49 5.59 8.19
7.79 7.89 5.59 7.09 4.79 33.79 33.49 25.19 24.79 16.09 8.09 8.89
6.69 8.19 4.99 4.69 3.49 24.09 52.39 51.89 14.99 8.99 6.49 11.79
5.49 5.59 9.59 9.19 7.39 54.19 16.49 48.59 24.39 14.19 6.09 12.59
11.19 5.49 9.29 10.59 7.49 30.39 87.19 29.79 31.29 9.39 8.59 14.69
16.09 6.39 3.69 6.89 10.49 32.59 36.89 65.99 25.09 16.49 9.89 11.79
6.89 15.39 5.79 4.09 4.89 13.59 44.69 17.09 12.59 11.29 8.89 9.89
21.19 6.99 2.99 4.69 7.09 26.79 28.99 32.69 19.79 17.79 10.19 18.29
6.49 6.29 3.69 4.79 5.59 35.69 34.89 44.39 29.69 13.49 3.09 7.59
13.39 8.59 12.89 15.89 8.29 16.49 31.19 29.79 28.69 8.29 7.79 6.49
5.99 6.49 6.79 6.29 3.19 35.99 65.89 33.69 22.09 7.99 9.39 5.39
9.11 6.21 5.41 8.81 12.21 13.81 18.51 34.71 15.81 20.31 7.11 5.61
15.81 6.81 7.61 10.91 10.51 24.41 36.61 33.81 22.11 16.41 10.71 12.51
10.51 9.51 7.81 8.81 10.81 24.81 38.81 34.71 22.51 16.71 10.61 12.51
10.61 9.61 8.11 8.81 10.81 24.31 38.01 35.41 22.31 16.71 10.71 12.71
10.81 9.81 7.81 8.81 10.81 24.81 37.81 34.81 22.81 16.81 10.81 12.81
10.51 9.81 7.81 8.51 10.81 24.81 37.81 34.81 22.81 16.81 10.81 12.81
10.81 9.81 7.81 8.81 10.81 24.81 37.81 34.81 22.81 16.81 10.81 12.81
10.81 9.81 7.81 8.81 10.81 24.81 37.81 34.81 22.81 16.81 10.81 12.81
10.81 9.81 7.81 8.81 10.81 24.81 37.81 34.81 22.81 16.81 10.81 12.81
10.81 9.81 7.81 8.81 10.81 24.81 37.81 34.81 36.41 9.51 5.51 10.11
7.91 5.81 8.21 5.01 8.11 27.61 18.61 39.21 28.11 11.61 10.11 6.21
8.81 6.81 5.01 5.91 8.21 29.91 76.11 38.81 14.51 10.51 9.31 8.11
7.81 8.71 5.41 3.71 6.11 29.21 41.01 24.01 23.01 21.71 6.21 8.71
7.31 5.71 6.71 8.61 10.51 24.41 37.01 33.81 15.51 11.01 6.11 9.91
11.01 7.91 7.31 5.71 8.21 34.61 24.11 32.71 26.51 15.21 6.41 8.21
9.05 6.15 5.35 8.75 12.15 13.75 18.45 34.65 15.75 20.25 7.05 5.55
15.75 6.75 7.55 10.85 10.45 24.35 36.55 33.75 22.05 16.35 10.65 12.45
10.45 9.45 7.75 8.75 10.75 24.75 38.75 34.65 22.45 16.65 10.55 12.45
10.55 9.55 8.05 8.75 10.75 24.25 37.95 35.35 22.25 16.65 10.65 12.65
10.75 9.75 7.75 8.75 10.75 24.75 37.75 34.75 22.75 16.75 10.75 12.75
