"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.61 10.41 12.71 19.21 36.41 53.71 49.31 60.11 43.71 25.21 12.41 13.81
14.51 11.31 11.31 18.91 38.81 56.01 90.41 52.81 55.01 29.91 17.01 13.01
10.11 12.01 21.71 8.11 27.91 36.91 79.01 106.71 35.91 28.11 25.41 26.41
12.51 9.71 12.91 5.21 32.61 40.41 85.71 85.21 57.21 37.51 8.71 16.01
5.51 2.01 18.61 16.31 33.61 55.11 121.61 59.41 34.31 15.51 28.91 8.81
15.81 12.71 10.21 19.71 19.41 39.11 20.01 67.71 46.51 28.61 19.51 11.91
8.41 4.91 6.91 7.31 11.81 29.81 51.41 99.91 31.51 27.61 18.51 9.11
3.51 4.11 8.71 19.51 41.61 28.11 37.31 50.51 82.81 21.81 14.21 5.61
9.11 7.91 6.61 6.81 20.91 31.01 42.61 33.01 42.61 22.01 10.41 11.11
8.11 7.51 15.51 24.11 23.41 74.11 71.61 78.11 35.41 39.81 13.91 9.21
9.31 5.21 12.81 25.91 23.91 59.91 39.51 28.71 51.01 15.81 11.31 7.81
7.33 17.53 7.43 18.53 24.63 33.03 27.53 54.13 36.13 24.43 22.93 22.63
7.33 4.23 18.53 15.83 40.53 51.23 32.13 26.53 53.73 24.13 27.63 18.23
13.23 14.43 22.43 16.43 24.73 27.63 72.53 19.13 33.93 22.73 16.93 16.23
20.23 15.53 11.63 13.73 32.03 43.33 73.23 72.83 77.93 31.03 19.93 13.63
7.53 9.83 3.13 9.23 19.93 35.53 48.83 66.93 50.53 28.63 25.53 17.73
16.63 9.53 14.33 33.93 29.73 34.43 29.63 88.43 39.63 32.03 12.33 19.13
17.03 12.33 4.23 26.03 41.43 64.03 78.43 125.23 51.63 23.13 28.63 23.43
11.23 10.83 18.33 19.03 14.43 93.93 83.03 78.13 43.83 33.83 25.93 18.93
14.33 18.93 11.63 21.63 26.73 47.03 51.23 72.93 28.53 21.53 15.43 19.83
9.13 0.03 12.83 34.03 44.33 42.43 39.73 42.93 33.53 33.23 15.53 17.23
10.73 7.73 15.63 24.43 16.43 28.03 120.73 44.93 53.33 54.43 16.13 7.33
20.23 10.63 12.33 12.23 33.63 42.93 80.03 52.23 8.03 23.83 15.13 22.73
19.43 6.73 7.83 33.63 36.23 40.43 48.43 40.83 39.83 44.53 22.93 24.73
15.33 9.63 19.93 15.83 33.03 59.63 65.23 42.53 36.83 30.93 24.43 15.43
10.63 14.93 18.13 12.93 26.83 50.43 51.23 48.83 45.23 27.83 13.93 29.43
14.16 4.06 12.76 10.16 16.16 91.06 59.16 32.06 56.36 34.56 17.36 5.26
14.86 9.66 10.76 12.26 21.26 54.76 55.66 73.36 50.46 49.26 16.06 10.66
9.26 3.46 10.96 11.56 31.36 39.36 30.96 75.36 57.66 31.76 15.56 6.86
10.16 6.56 8.56 14.66 42.86 43.26 34.16 70.06 25.36 23.76 18.36 13.76
4.76 9.86 10.06 22.36 37.96 61.46 27.76 56.96 41.36 18.66 11.76 9.26
9.16 8.06 9.36 11.16 20.86 27.06 66.26 47.76 64.96 28.16 17.26 13.16
8.26 6.46 13.16 8.56 11.96 51.86 90.66 19.16 52.06 38.26 9.56 6.86
5.26 8.16 20.36 34.36 44.16 58.46 41.06 81.96 52.16 20.06 21.26 11.16
