"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
9.54 9.54 7.54 8.54 11.54 26.54 38.54 34.44 22.84 15.84 10.84 10.54
10.14 9.44 7.04 8.14 12.14 27.84 37.34 34.14 25.24 14.64 11.54 11.14
8.74 9.84 6.64 8.14 11.14 25.64 32.34 30.54 23.44 13.74 9.24 10.94
10.64 8.74 6.64 9.54 10.54 27.04 34.04 31.94 22.54 13.04 9.24 5.04
7.54 9.04 4.54 5.24 10.04 38.34 28.64 30.14 43.04 17.44 9.64 4.64
5.04 9.44 5.84 17.84 9.04 27.24 55.34 31.74 22.44 18.24 7.54 8.74
9.54 6.14 6.34 7.94 10.24 27.14 47.24 46.44 20.74 12.74 8.34 7.04
5.64 3.64 4.74 5.64 10.54 18.04 32.64 29.24 12.94 8.94 6.54 9.44
5.64 5.94 5.04 8.64 5.14 16.24 25.14 26.54 18.44 15.04 6.44 11.74
3.74 8.94 4.64 11.74 8.64 22.74 19.94 27.14 25.24 10.34 7.54 7.24
5.19 3.79 4.19 2.09 4.99 21.09 34.69 53.99 24.59 5.69 6.89 3.49
2.69 9.59 4.49 6.29 12.69 37.59 39.69 23.79 14.79 13.09 1.89 7.39
5.19 4.89 4.49 6.59 11.79 18.29 41.79 26.69 24.59 13.79 6.49 7.79
5.19 6.59 5.19 5.59 6.19 25.39 37.39 40.29 8.89 14.09 5.79 10.69
6.29 4.99 3.09 4.99 6.19 24.09 42.39 25.19 17.59 14.59 3.99 5.79
5.69 6.39 3.99 5.39 3.79 33.69 35.49 23.39 22.49 13.39 7.09 7.29
4.59 6.59 3.69 3.19 1.89 24.69 52.99 48.29 12.59 6.89 5.09 8.79
3.59 4.19 8.09 6.89 6.39 55.49 15.49 47.19 22.39 11.99 4.29 9.59
8.69 3.99 7.49 8.69 6.19 32.59 84.69 28.19 29.39 6.89 6.69 11.29
12.49 4.59 2.09 4.99 10.89 31.49 34.19 57.19 21.79 12.99 8.59 9.09
5.09 12.69 4.89 2.09 3.19 13.19 38.39 17.69 10.09 9.09 7.89 7.69
16.79 5.09 1.29 2.79 6.19 28.19 24.89 31.79 17.39 15.39 8.29 14.59
4.19 4.49 1.89 2.89 4.39 36.89 30.09 44.09 25.89 10.89 1.39 5.39
10.39 6.89 10.59 13.99 7.09 14.19 33.09 27.09 25.59 5.89 6.09 4.49
3.59 4.69 5.39 4.29 1.49 36.89 68.19 31.79 19.29 5.89 7.89 3.09
3.17 6.47 2.77 6.87 3.47 17.07 49.47 37.67 15.57 4.27 2.47 2.37
3.07 5.67 1.87 17.17 3.17 28.17 50.57 37.47 29.27 15.97 4.77 5.57
3.37 8.77 8.17 3.67 3.87 12.67 54.37 28.77 10.97 8.97 6.47 15.27
6.97 5.87 3.27 4.87 22.17 15.67 26.67 19.67 11.97 8.97 3.97 13.27
8.17 9.47 4.97 1.67 5.47 35.47 28.27 26.57 17.27 17.77 2.47 6.17
8.77 3.97 7.37 8.27 13.77 18.97 29.97 21.67 18.07 6.97 9.57 16.37
3.37 3.87 1.67 7.27 6.27 14.77 27.77 26.17 21.17 9.17 4.87 9.27
14.37 5.17 5.37 1.27 5.87 20.87 30.87 37.77 17.97 16.57 7.47 9.77
6.57 1.47 3.57 4.07 11.97 30.87 30.17 62.77 19.47 10.27 9.67 17.27
4.37 16.97 9.47 3.97 13.57 4.97 41.67 56.27 17.97 15.97 14.47 7.87
3.57 7.27 3.27 3.97 11.17 26.87 20.77 26.27 29.57 18.77 7.87 8.17
6.17 3.07 6.17 2.77 8.37 25.37 33.47 34.17 5.87 6.87 11.97 8.17
7.37 12.17 4.17 7.87 3.37 11.87 54.97 50.07 21.47 18.47 5.07 4.07
5.87 13.67 7.07 9.77 9.37 44.67 31.27 40.67 24.47 12.37 9.17 5.17
7.57 7.27 10.67 8.27 19.87 21.97 58.57 35.97 12.97 18.07 6.87 9.97
3.46 3.56 2.96 5.36 9.86 20.66 51.56 33.96 15.06 8.06 10.46 2.96
6.36 3.36 2.16 7.16 11.86 18.26 45.36 21.26 33.46 13.86 5.76 12.46
7.86 8.06 5.86 6.16 4.96 27.86 39.26 25.36 26.66 13.56 9.76 7.86
8.76 11.76 4.96 4.96 14.16 23.56 27.36 58.86 26.16 11.06 6.66 7.96
3.36 3.96 5.96 8.46 6.16 22.76 17.86 16.26 13.16 16.16 7.16 3.56
8.76 8.56 7.56 3.86 10.06 31.86 40.06 37.06 26.46 18.46 24.76 13.76
7.06 6.36 8.46 5.86 11.76 29.86 11.36 13.46 18.76 13.36 15.96 4.96
8.56 11.46 6.56 5.86 8.16 14.96 46.06 44.76 10.66 16.76 4.06 11.56
15.26 6.86 1.66 11.36 2.06 29.26 26.16 26.26 35.16 9.06 1.66 8.36
4.26 2.56 9.06 5.86 7.36 41.66 34.46 47.66 17.66 11.76 10.26 14.96
4.86 3.96 10.96 1.46 13.56 38.36 21.96 16.06 22.96 11.66 5.16 8.56
7.86 5.66 2.66 9.76 8.36 13.36 18.36 25.46 20.66 22.36 6.86 9.66
21.46 12.76 0 6.06 11.26 37.06 27.96 24.06 35.96 7.46 5.86 9.66
3.66 5.56 1.26 3.76 10.66 21.16 46.56 37.26 13.96 16.66 6.46 4.66
6.46 5.96 2.56 5.86 2.56 16.36 53.16 23.36 10.56 14.56 19.16 10.06
4.7 7.7 5.6 4.8 17.5 21.1 31 31.3 15.7 13.1 8.8 10
