"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.87 3.07 3.77 16.27 7.67 37.87 62.27 33.47 33.97 19.17 28.37 17.97
19.81 9.31 5.31 5.81 5.01 31.61 40.61 26.41 20.21 10.51 10.21 8.01
16.91 8.81 2.11 8.21 10.41 37.61 30.81 53.41 62.41 16.31 11.01 17.01
17.71 6.41 2.01 7.61 10.31 29.21 73.51 43.01 11.51 10.71 10.71 17.11
16.71 18.51 6.01 4.21 8.41 25.21 52.91 32.01 28.41 12.51 20.71 16.91
11.01 18.31 6.81 2.11 5.11 42.11 66.91 22.71 5.61 22.21 9.81 6.91
14.51 8.21 7.31 9.81 10.11 30.11 62.21 23.71 18.31 13.01 15.41 16.41
23.41 16.71 10.81 12.41 9.81 5.71 11.61 31.11 11.41 19.71 13.21 24.51
9.81 4.81 2.81 6.61 8.81 6.91 37.01 36.01 18.91 12.31 9.01 32.71
12.41 1.51 4.61 2.71 11.31 24.21 70.41 47.01 53.61 24.51 18.91 16.71
13.71 11.91 4.21 7.21 7.31 22.01 42.71 53.21 17.51 12.41 27.31 19.51
5.81 12.71 10.01 3.91 12.81 29.71 56.91 40.51 24.91 23.01 14.21 11.11
11.71 2.91 7.81 6.71 16.31 48.21 16.71 37.21 16.31 22.01 10.81 13.51
19.11 10.11 1.21 4.81 2.71 18.11 43.61 56.71 18.61 11.71 5.61 7.31
9.51 30.11 10.21 15.31 10.21 17.91 47.71 58.21 21.11 17.71 9.01 6.81
8.31 5.01 4.21 9.31 16.61 44.01 61.21 60.41 35.71 18.51 30.01 8.31
14.35 3.75 4.25 10.65 8.15 22.25 40.25 61.05 12.05 21.35 29.95 6.05
28.75 22.85 9.05 9.15 20.85 44.05 49.05 29.45 26.75 20.65 24.35 15.15
31.85 11.35 8.05 18.15 5.15 16.15 68.45 37.65 10.55 18.65 12.75 26.15
13.45 9.25 0.95 5.75 21.85 13.55 59.05 39.05 9.75 22.35 16.05 23.55
12.25 2.75 5.95 11.25 9.95 14.75 25.95 26.55 11.45 15.25 34.65 13.65
34.45 21.45 10.75 4.45 2.15 34.15 45.75 28.85 24.75 16.25 43.25 10.95
18.95 6.65 15.05 12.05 24.55 24.45 53.15 25.95 15.05 23.75 7.95 24.95
28.45 12.65 9.55 3.85 12.35 33.75 75.05 41.45 12.15 21.55 6.75 12.35
37.05 8.35 1.85 5.55 6.45 12.45 23.05 17.65 26.15 16.75 9.65 13.95
7.45 9.75 6.65 4.05 12.75 17.35 31.75 48.25 11.25 19.25 26.75 9.65
24.05 5.55 4.55 1.55 6.95 18.25 18.75 19.25 21.55 17.95 23.05 20.85
18.15 13.25 1.15 5.15 14.55 22.55 31.85 57.05 28.85 19.15 11.65 27.25
14.05 11.85 0.75 6.45 0.45 3.45 34.65 41.95 17.05 29.85 38.55 14.45
5.05 8.55 5.65 1.35 3.95 22.75 35.65 21.35 31.25 10.35 17.35 1.85
14.45 11.15 7.55 6.25 5.85 30.15 43.45 43.95 23.95 18.55 25.35 7.95
8.27 3.57 4.27 1.97 3.67 33.27 51.37 53.37 32.57 10.67 26.07 8.17
8.77 18.77 5.67 1.17 10.47 34.47 27.67 41.57 15.17 27.97 8.67 5.37
14.17 5.07 9.27 9.67 9.47 21.77 68.17 49.17 22.77 10.57 9.67 7.37
19.87 13.97 14.37 8.17 11.07 30.67 53.87 46.27 3.17 17.87 10.17 20.97
34.07 12.47 6.07 4.57 8.47 31.07 54.27 64.77 14.47 18.77 23.07 12.67
11.27 6.27 9.47 2.87 4.17 26.77 29.07 18.57 27.57 26.67 13.77 19.77
20.27 10.77 4.27 8.87 13.67 12.97 35.27 31.97 22.87 33.07 15.87 8.17
17.87 11.67 2.77 4.47 3.87 13.97 55.07 38.37 27.67 14.97 25.47 3.77
21.97 8.57 8.17 12.57 7.57 28.37 49.47 36.07 28.77 12.97 16.87 14.57
6.07 6.17 17.37 4.27 11.67 21.07 38.57 43.57 35.37 10.97 8.77 21.17
27.27 6.17 4.97 15.07 11.27 16.57 41.07 38.57 21.27 22.97 9.67 18.87
34.77 16.57 8.17 9.37 8.87 18.37 71.87 46.77 15.07 28.27 10.57 13.37
13.67 6.77 14.67 4.57 5.87 27.57 31.67 23.67 8.97 18.17 20.57 20.97
27.67 17.17 2.07 12.87 6.87 40.57 40.67 38.27 27.47 10.07 9.37 8.87
12.47 12.87 13.67 2.07 7.07 16.17 27.17 52.27 24.27 19.47 8.47 17.37
19.57 9.07 5.07 5.57 4.77 31.37 40.37 26.17 19.97 10.27 9.97 7.77
16.67 8.57 1.87 7.97 10.17 37.37 30.57 53.17 62.17 16.07 10.77 16.77
17.47 6.17 1.77 7.37 10.07 28.97 73.27 42.77 11.27 10.47 10.47 16.87
16.47 18.27 5.77 3.97 8.17 24.97 52.67 31.77 28.17 12.27 20.47 16.67
10.77 18.07 6.57 1.87 4.87 41.87 66.67 22.47 5.37 21.97 9.57 6.67
14.27 7.97 7.07 9.57 9.87 29.87 61.97 23.47 18.07 12.77 15.17 16.17
23.17 16.47 10.57 12.17 9.57 5.47 11.37 30.87 11.17 19.47 12.97 24.27
9.57 4.57 2.57 6.37 8.57 6.67 36.77 35.77 18.67 12.07 8.77 32.47
12.17 1.27 4.37 2.47 11.07 23.97 70.17 46.77 53.37 24.27 18.67 16.47
13.47 11.67 3.97 6.97 7.07 21.77 42.47 52.97 17.27 12.17 27.07 19.27
5.57 12.47 9.77 3.67 12.57 29.47 56.67 40.27 24.67 22.77 13.97 10.87
11.47 2.67 7.57 6.47 16.07 47.97 16.47 36.97 16.07 21.77 10.57 13.27
18.87 9.87 0.97 4.57 2.47 17.87 43.37 56.47 18.37 11.47 5.37 7.07
9.27 29.87 9.97 15.07 9.97 17.67 47.47 57.97 20.87 17.47 8.77 6.57
8.07 4.77 3.97 9.07 16.37 43.77 60.97 60.17 35.47 18.27 29.77 8.07
19.69 9.19 5.19 5.69 4.89 31.49 40.49 26.29 20.09 10.39 10.09 7.89
16.79 8.69 1.99 8.09 10.29 37.49 30.69 53.29 62.29 16.19 10.89 16.89
17.59 6.29 1.89 7.49 10.19 29.09 73.39 42.89 11.39 10.59 10.59 16.99
16.59 18.39 5.89 4.09 8.29 25.09 52.79 31.89 28.29 12.39 20.59 16.79
10.89 18.19 6.69 1.99 4.99 41.99 66.79 22.59 5.49 22.09 9.69 6.79
14.39 8.09 7.19 9.69 9.99 29.99 62.09 23.59 18.19 12.89 15.29 16.29
23.29 16.59 10.69 12.29 9.69 5.59 11.49 30.99 11.29 19.59 13.09 24.39
9.69 4.69 2.69 6.49 8.69 6.79 36.89 35.89 18.79 12.19 8.89 32.59
12.29 1.39 4.49 2.59 11.19 24.09 70.29 46.89 53.49 24.39 18.79 16.59
13.59 11.79 4.09 7.09 7.19 21.89 42.59 53.09 17.39 12.29 27.19 19.39
5.69 12.59 9.89 3.79 12.69 29.59 56.79 40.39 24.79 22.89 14.09 10.99
11.59 2.79 7.69 6.59 16.19 48.09 16.59 37.09 16.19 21.89 10.69 13.39
18.99 9.99 1.09 4.69 2.59 17.99 43.49 56.59 18.49 11.59 5.49 7.19
9.39 29.99 10.09 15.19 10.09 17.79 47.59 58.09 20.99 17.59 8.89 6.69
8.19 4.89 4.09 9.19 16.49 43.89 61.09 60.29 35.59 18.39 29.89 8.19
19.73 9.23 5.23 5.73 4.93 31.53 40.53 26.33 20.13 10.43 10.13 7.93
16.83 8.73 2.03 8.13 10.33 37.53 30.73 53.33 62.33 16.23 10.93 16.93
17.63 6.33 1.93 7.53 10.23 29.13 73.43 42.93 11.43 10.63 10.63 17.03
16.63 18.43 5.93 4.13 8.33 25.13 52.83 31.93 28.33 12.43 20.63 16.83
10.93 18.23 6.73 2.03 5.03 42.03 66.83 22.63 5.53 22.13 9.73 6.83
14.43 8.13 7.23 9.73 10.03 30.03 62.13 23.63 18.23 12.93 15.33 16.33
23.33 16.63 10.73 12.33 9.73 5.63 11.53 31.03 11.33 19.63 13.13 24.43
9.73 4.73 2.73 6.53 8.73 6.83 36.93 35.93 18.83 12.23 8.93 32.63
12.33 1.43 4.53 2.63 11.23 24.13 70.33 46.93 53.53 24.43 18.83 16.63
