"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
5.97 7.97 6.07 14.27 19.67 26.57 33.17 9.47 25.77 19.97 16.57 19.37
8.79 10.79 12.49 14.79 12.99 31.79 24.09 36.89 42.99 15.99 12.69 8.99
6.39 3.59 4.09 9.49 18.69 61.79 36.89 45.99 26.29 33.99 6.89 10.29
13.49 6.39 4.19 7.69 31.89 13.29 35.89 45.99 24.29 35.89 11.99 4.19
7.59 7.99 13.49 7.19 22.29 23.49 33.49 29.99 16.29 42.79 15.79 25.59
5.59 8.49 7.39 4.09 11.39 92.19 41.89 31.79 16.39 49.39 22.89 17.39
10.69 3.49 6.09 9.59 17.19 34.69 57.69 70.19 19.99 27.49 15.79 12.59
8.09 8.99 4.29 6.39 15.19 41.99 69.39 78.59 35.99 22.39 15.79 7.99
2.49 7.59 4.99 13.19 14.59 16.49 43.39 65.19 23.49 19.79 39.09 27.79
13.79 20.59 25.49 7.49 13.19 42.39 39.29 33.59 22.99 26.79 24.29 14.49
23.99 2.89 2.69 13.59 9.19 63.59 33.59 37.89 23.79 19.19 10.19 14.09
10.09 18.89 5.89 5.59 7.29 57.69 16.69 18.79 20.49 11.39 20.89 10.09
15.69 10.49 10.49 13.49 19.79 17.29 24.49 15.59 39.99 10.39 4.39 9.19
14.09 12.19 3.09 8.99 18.89 40.09 13.09 75.79 26.39 23.89 8.39 8.39
10.09 18.49 19.49 9.59 8.49 31.09 5.89 15.19 27.99 13.69 21.59 23.49
6.89 7.59 8.69 6.09 4.79 93.39 27.59 63.29 39.19 20.99 15.09 27.59
20.48 10.88 10.18 14.08 8.68 15.28 25.98 28.58 28.88 38.98 20.08 17.98
10.38 9.58 8.28 27.78 10.98 24.68 44.58 15.58 30.48 16.08 26.18 26.58
8.58 16.38 12.08 7.58 11.28 12.88 23.18 29.58 25.08 13.88 17.98 4.68
6.78 11.18 3.68 4.98 11.98 19.18 10.98 21.78 31.98 16.18 22.68 16.48
9.38 10.98 9.48 9.58 23.68 51.48 18.98 46.48 47.28 44.98 6.58 10.68
21.38 12.48 16.58 18.78 15.88 54.98 7.48 20.68 25.08 15.88 18.68 27.78
6.38 11.88 10.18 22.38 8.28 43.28 36.08 14.58 45.38 23.38 4.38 12.48
16.08 9.98 8.38 11.18 14.98 16.48 35.28 22.38 34.08 14.18 19.18 15.28
14.98 17.58 10.58 9.18 15.58 21.48 16.88 52.48 46.68 23.88 14.98 56.88
7.58 10.88 47.88 18.78 8.88 13.58 18.48 54.38 35.58 17.98 25.48 7.78
15.88 27.88 9.08 12.28 22.08 44.48 21.58 32.88 19.98 19.88 28.08 8.48
6.58 12.48 27.68 8.28 27.48 34.28 23.08 18.88 7.48 44.18 36.08 18.68
20.18 14.88 16.08 12.48 7.08 46.38 40.68 67.28 72.88 28.58 10.28 24.48
8.68 7.88 23.88 26.08 17.28 32.18 52.88 63.98 42.38 24.88 18.48 12.68
8.18 9.48 19.28 23.48 24.38 32.78 30.68 45.48 5.48 22.98 7.08 23.08
20.39 10.79 10.09 13.99 8.59 15.19 25.89 28.49 28.79 38.89 19.99 17.89
10.29 9.49 8.19 27.69 10.89 24.59 44.49 15.49 30.39 15.99 26.09 26.49
8.49 16.29 11.99 7.49 11.19 12.79 23.09 29.49 24.99 13.79 17.89 4.59
6.69 11.09 3.59 4.89 11.89 19.09 10.89 21.69 31.89 16.09 22.59 16.39
9.29 10.89 9.39 9.49 23.59 51.39 18.89 46.39 47.19 44.89 6.49 10.59
21.29 12.39 16.49 18.69 15.79 54.89 7.39 20.59 24.99 15.79 18.59 27.69
6.29 11.79 10.09 22.29 8.19 43.19 35.99 14.49 45.29 23.29 4.29 12.39
15.99 9.89 8.29 11.09 14.89 16.39 35.19 22.29 33.99 14.09 19.09 15.19
14.89 17.49 10.49 9.09 15.49 21.39 16.79 52.39 46.59 23.79 14.89 56.79
7.49 10.79 47.79 18.69 8.79 13.49 18.39 54.29 35.49 17.89 25.39 7.69
15.79 27.79 8.99 12.19 21.99 44.39 21.49 32.79 19.89 19.79 27.99 8.39
6.49 12.39 27.59 8.19 27.39 34.19 22.99 18.79 7.39 44.09 35.99 18.59
20.09 14.79 15.99 12.39 6.99 46.29 40.59 67.19 72.79 28.49 10.19 24.39
8.59 7.79 23.79 25.99 17.19 32.09 52.79 63.89 42.29 24.79 18.39 12.59
8.09 9.39 19.19 23.39 24.29 32.69 30.59 45.39 5.39 22.89 6.99 22.99
20.36 10.76 10.06 13.96 8.56 15.16 25.86 28.46 28.76 38.86 19.96 17.86
10.26 9.46 8.16 27.66 10.86 24.56 44.46 15.46 30.36 15.96 26.06 26.46
8.46 16.26 11.96 7.46 11.16 12.76 23.06 29.46 24.96 13.76 17.86 4.56
6.66 11.06 3.56 4.86 11.86 19.06 10.86 21.66 31.86 16.06 22.56 16.36
9.26 10.86 9.36 9.46 23.56 51.36 18.86 46.36 47.16 44.86 6.46 10.56
21.26 12.36 16.46 18.66 15.76 54.86 7.36 20.56 24.96 15.76 18.56 27.66
6.26 11.76 10.06 22.26 8.16 43.16 35.96 14.46 45.26 23.26 4.26 12.36
15.96 9.86 8.26 11.06 14.86 16.36 35.16 22.26 33.96 14.06 19.06 15.16
14.86 17.46 10.46 9.06 15.46 21.36 16.76 52.36 46.56 23.76 14.86 56.76
7.46 10.76 47.76 18.66 8.76 13.46 18.36 54.26 35.46 17.86 25.36 7.66
15.76 27.76 8.96 12.16 21.96 44.36 21.46 32.76 19.86 19.76 27.96 8.36
6.46 12.36 27.56 8.16 27.36 34.16 22.96 18.76 7.36 44.06 35.96 18.56
20.06 14.76 15.96 12.36 6.96 46.26 40.56 67.16 72.76 28.46 10.16 24.36
8.56 7.76 23.76 25.96 17.16 32.06 52.76 63.86 42.26 24.76 18.36 12.56
8.06 9.36 19.16 23.36 24.26 32.66 30.56 45.36 5.36 22.86 6.96 22.96
11.94 11.94 13.94 12.94 14.94 30.94 30.94 32.94 30.94 24.94 17.94 16.94
11.94 11.94 13.94 12.94 14.94 30.94 30.94 32.94 30.94 24.94 17.94 16.94
11.94 8.54 2.34 4.84 11.84 29.14 8.34 23.04 30.94 24.94 17.94 16.94
6.24 8.94 3.74 4.24 10.14 36.24 9.64 29.64 5.54 34.24 11.54 4.64
8.54 16.54 2.64 3.94 6.14 42.74 94.44 40.84 14.24 21.14 12.74 4.14
0.74 5.14 6.34 6.34 19.34 44.94 30.24 28.94 28.34 31.44 16.24 19.64
13.04 9.34 4.74 6.64 11.94 22.54 31.34 81.14 21.54 33.64 10.34 5.34
6.74 8.74 6.14 8.34 12.44 20.54 39.94 54.24 19.34 15.24 9.24 6.54
5.04 9.34 8.74 6.54 6.34 48.34 32.74 52.54 64.24 19.64 12.34 18.14
13.94 6.74 10.84 17.84 24.04 45.54 24.54 38.44 35.44 28.34 10.54 5.04
1.74 6.54 1.54 22.84 19.84 64.54 63.54 58.44 41.94 45.94 22.34 0.64
28.24 22.14 2.64 9.44 19.14 45.94 78.54 62.74 40.24 20.44 8.64 13.24
11.24 14.44 3.04 12.54 25.74 22.04 30.24 77.74 50.24 17.84 6.94 8.54
14.54 6.04 6.64 12.04 24.34 28.64 27.34 46.24 35.64 34.44 19.84 15.34
12.44 14.44 11.54 9.94 21.34 27.54 28.34 41.74 29.04 23.24 15.04 17.44
11.98 11.98 13.98 12.98 14.98 30.98 30.98 32.98 30.98 24.98 17.98 16.98
11.98 11.98 13.98 12.98 14.98 30.98 30.98 32.98 30.98 24.98 17.98 16.98
11.98 8.58 2.38 4.88 11.88 29.18 8.38 23.08 30.98 24.98 17.98 16.98
6.28 8.98 3.78 4.28 10.18 36.28 9.68 29.68 5.58 34.28 11.58 4.68
8.58 16.58 2.68 3.98 6.18 42.78 94.48 40.88 14.28 21.18 12.78 4.18
0.78 5.18 6.38 6.38 19.38 44.98 30.28 28.98 28.38 31.48 16.28 19.68
13.08 9.38 4.78 6.68 11.98 22.58 31.38 81.18 21.58 33.68 10.38 5.38
6.78 8.78 6.18 8.38 12.48 20.58 39.98 54.28 19.38 15.28 9.28 6.58
5.08 9.38 8.78 6.58 6.38 48.38 32.78 52.58 64.28 19.68 12.38 18.18
13.98 6.78 10.88 17.88 24.08 45.58 24.58 38.48 35.48 28.38 10.58 5.08
1.78 6.58 1.58 22.88 19.88 64.58 63.58 58.48 41.98 45.98 22.38 0.68
28.28 22.18 2.68 9.48 19.18 45.98 78.58 62.78 40.28 20.48 8.68 13.28
11.28 14.48 3.08 12.58 25.78 22.08 30.28 77.78 50.28 17.88 6.98 8.58
14.58 6.08 6.68 12.08 24.38 28.68 27.38 46.28 35.68 34.48 19.88 15.38
12.48 14.48 11.58 9.98 21.38 27.58 28.38 41.78 29.08 23.28 15.08 17.48
20.45 10.85 10.15 14.05 8.65 15.25 25.95 28.55 28.85 38.95 20.05 17.95
10.35 9.55 8.25 27.75 10.95 24.65 44.55 15.55 30.45 16.05 26.15 26.55
8.55 16.35 12.05 7.55 11.25 12.85 23.15 29.55 25.05 13.85 17.95 4.65
6.75 11.15 3.65 4.95 11.95 19.15 10.95 21.75 31.95 16.15 22.65 16.45
9.35 10.95 9.45 9.55 23.65 51.45 18.95 46.45 47.25 44.95 6.55 10.65
21.35 12.45 16.55 18.75 15.85 54.95 7.45 20.65 25.05 15.85 18.65 27.75
6.35 11.85 10.15 22.35 8.25 43.25 36.05 14.55 45.35 23.35 4.35 12.45
16.05 9.95 8.35 11.15 14.95 16.45 35.25 22.35 34.05 14.15 19.15 15.25
14.95 17.55 10.55 9.15 15.55 21.45 16.85 52.45 46.65 23.85 14.95 56.85
7.55 10.85 47.85 18.75 8.85 13.55 18.45 54.35 35.55 17.95 25.45 7.75
15.85 27.85 9.05 12.25 22.05 44.45 21.55 32.85 19.95 19.85 28.05 8.45
6.55 12.45 27.65 8.25 27.45 34.25 23.05 18.85 7.45 44.15 36.05 18.65
20.15 14.85 16.05 12.45 7.05 46.35 40.65 67.25 72.85 28.55 10.25 24.45
8.65 7.85 23.85 26.05 17.25 32.15 52.85 63.95 42.35 24.85 18.45 12.65
8.15 9.45 19.25 23.45 24.35 32.75 30.65 45.45 5.45 22.95 7.05 23.05
12.26 12.26 14.26 13.26 15.26 31.26 31.26 33.26 31.26 25.26 18.26 17.26
12.26 12.26 14.26 13.26 15.26 31.26 31.26 33.26 31.26 25.26 18.26 17.26
