"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.65 12.25 7.45 9.15 20.15 37.95 47.15 34.25 44.55 25.75 12.65 14.15
10.85 9.85 17.75 28.55 24.85 70.45 81.55 79.55 34.25 42.75 15.15 9.95
11.35 6.95 15.15 29.15 25.35 61.45 38.55 31.05 54.45 18.85 13.95 9.65
14.63 18.93 9.63 13.63 22.03 25.03 61.23 49.13 31.13 13.13 23.83 16.13
14.53 15.63 11.63 12.93 18.53 66.23 45.03 93.73 68.93 14.93 14.13 20.13
12.23 20.33 13.73 3.93 15.63 56.63 41.23 35.73 55.93 38.63 20.03 21.63
19.53 6.53 5.03 12.63 67.33 45.43 105.73 62.53 44.33 13.93 20.03 20.63
8.33 17.23 11.03 11.23 45.73 38.03 71.03 84.13 47.23 38.33 27.33 22.03
9.63 5.93 17.33 19.13 36.43 72.93 40.83 102.23 48.93 10.03 26.93 18.33
12.33 8.13 15.43 8.93 12.13 7.83 36.33 14.83 16.63 18.23 4.83 5.03
17.33 8.23 13.03 7.73 50.63 14.63 20.43 38.03 64.03 15.93 12.73 7.53
11.23 8.23 9.13 5.33 5.33 37.43 133.63 87.53 35.23 11.93 23.53 15.63
13.23 5.73 27.53 10.23 16.63 16.83 97.53 57.13 62.33 18.83 17.53 16.83
12.13 14.43 17.33 26.13 30.53 34.03 35.03 49.43 39.33 38.83 30.93 29.73
15.83 16.83 10.13 30.53 24.13 37.63 70.33 47.73 25.33 14.73 17.63 20.33
14.23 6.93 21.53 18.83 32.53 35.03 45.73 55.43 70.13 22.23 32.03 33.13
16.73 10.03 10.23 12.53 31.33 23.83 53.93 61.83 53.73 26.23 19.63 13.23
17.93 17.13 19.53 25.03 43.43 79.23 84.93 63.13 63.23 21.73 21.23 16.43
13.44 11.64 6.84 19.24 19.34 29.34 32.54 44.04 10.54 17.14 17.24 19.14
4.64 2.44 16.84 13.34 30.44 24.84 62.94 22.44 27.44 30.34 23.94 8.04
13.04 4.24 6.84 12.14 21.24 63.34 88.54 40.64 44.84 39.44 12.14 8.44
19.64 6.44 2.44 18.24 26.64 48.44 70.14 54.14 37.14 40.14 17.24 6.64
5.24 11.84 12.64 28.04 40.64 47.14 58.94 58.74 60.14 23.84 11.44 14.84
15.34 6.04 14.04 25.34 29.04 50.54 108.74 58.54 98.04 32.34 27.04 22.54
23.24 3.04 8.74 19.54 22.84 45.14 37.14 70.34 58.94 26.44 3.14 12.74
17.74 7.84 19.84 18.14 21.84 35.84 81.04 42.24 93.44 34.44 5.84 16.74
18.24 12.14 17.44 11.14 20.84 91.44 33.94 45.24 53.44 33.64 18.94 5.94
16.74 6.24 13.84 11.74 54.74 66.24 50.14 48.04 37.74 55.74 31.44 7.34
7.54 1.14 5.64 12.34 40.04 36.14 102.14 77.64 93.04 27.94 27.24 31.24
21.84 16.94 9.54 12.34 38.04 102.64 59.84 52.74 72.44 50.44 36.44 36.34
17.04 27.14 16.44 19.04 26.24 41.44 76.34 73.24 58.04 39.44 28.34 11.24
20.64 9.64 12.34 21.24 34.54 43.14 54.24 36.74 83.34 29.84 12.84 13.14
9.24 20.24 10.14 9.14 8.24 36.74 27.44 45.44 49.84 24.94 20.54 9.44
11.83 19.93 5.53 16.73 22.03 33.93 28.03 53.33 40.73 24.13 23.43 22.13
9.13 6.63 19.83 15.73 40.33 47.53 31.13 28.63 53.23 27.33 31.63 19.23
16.23 17.43 21.43 16.93 26.33 32.13 74.53 21.03 43.63 31.03 21.73 19.03
19.83 16.93 13.13 14.13 31.03 39.73 71.73 70.53 83.93 35.33 21.63 16.63
8.23 12.23 3.03 8.63 17.53 31.63 46.23 69.13 55.73 28.83 32.73 21.13
18.73 11.53 15.43 32.13 28.63 32.33 34.63 92.23 41.73 33.03 14.73 21.33
20.43 16.93 4.53 24.03 45.23 64.03 72.23 113.03 54.93 25.63 35.53 28.43
14.63 14.73 20.63 18.73 14.33 89.23 81.03 72.23 48.03 39.73 26.93 22.43
15.73 18.63 10.93 20.23 23.13 43.73 54.03 66.83 32.53 24.23 18.33 18.53
13.23 1.03 10.23 34.33 41.33 39.83 45.33 42.93 34.53 36.33 17.73 23.23
12.93 10.23 13.93 24.03 16.33 29.43 125.13 46.63 55.83 61.73 19.93 9.33
21.93 14.43 11.13 14.13 33.93 37.23 78.03 45.83 12.23 25.03 19.13 26.53
21.93 9.23 8.03 35.03 31.33 37.03 46.03 44.23 42.93 46.43 25.53 26.43
18.93 11.53 17.13 12.93 32.43 49.03 57.43 42.53 31.73 32.43 26.13 16.93
14.63 19.83 20.33 13.63 27.13 49.43 49.93 49.53 47.03 32.63 18.13 29.63
24.01 16.11 17.21 19.81 33.71 36.61 9.31 40.11 36.81 26.91 34.01 28.41
25.91 16.51 16.11 15.91 33.81 59.51 39.81 52.51 50.61 40.11 22.91 29.31
8.71 22.21 3.01 7.51 23.91 53.01 46.91 81.11 44.11 25.81 25.11 11.01
20.21 4.21 8.31 11.61 20.91 23.01 60.31 69.51 76.81 32.41 16.81 8.41
6.51 2.11 10.41 12.11 33.81 43.61 126.61 64.41 56.01 37.11 9.01 18.81
24.41 9.01 11.11 13.31 25.41 64.41 116.51 91.11 89.01 41.61 42.11 1.91
15.11 8.21 14.31 33.91 41.01 53.71 60.01 30.01 39.31 47.11 21.41 23.51
6.11 10.11 28.11 17.31 35.41 32.91 78.81 78.71 38.21 22.61 11.81 7.91
3.91 2.41 10.51 15.81 16.21 68.51 54.61 46.41 38.51 21.01 22.51 3.41
19.31 9.51 8.01 14.81 28.71 31.81 30.61 30.51 42.91 33.21 18.71 20.01
27.81 1.51 10.71 16.21 31.31 62.31 62.01 66.41 48.31 42.41 43.41 12.31
16.81 21.91 9.11 30.11 31.61 16.01 46.61 63.31 32.71 36.31 32.71 30.01
22.21 9.91 18.11 22.31 19.81 42.51 54.71 43.41 43.11 43.61 30.01 18.81
10.91 10.41 15.31 20.31 20.11 15.61 35.61 33.11 60.51 34.31 8.81 25.01
16.41 17.01 12.31 34.71 46.11 86.51 79.91 76.01 56.01 29.31 24.61 12.31
17.95 3.75 13.05 10.05 16.65 91.45 59.75 24.65 59.25 39.75 21.25 6.05
16.45 12.45 11.75 12.75 22.45 52.55 59.95 57.65 50.05 56.35 21.85 11.65
9.45 3.25 9.75 11.45 32.35 38.05 27.85 70.85 58.25 33.75 19.75 7.95
12.25 8.55 9.25 16.05 42.15 39.65 29.65 60.65 25.15 26.95 22.65 16.95
6.05 12.75 9.85 23.55 36.35 62.45 27.85 61.15 43.15 20.85 12.25 11.25
11.35 12.05 9.55 10.45 17.85 21.95 55.75 39.25 63.45 28.95 19.15 14.05
9.05 7.95 12.65 8.45 13.05 47.85 88.05 14.55 54.35 37.15 9.25 7.55
6.35 10.15 20.85 36.45 47.05 60.25 39.85 76.95 46.85 19.35 26.25 12.95
17.25 14.35 5.65 37.25 31.45 63.15 88.85 81.15 57.95 32.85 11.45 10.25
6.35 13.75 13.85 29.65 16.95 33.35 74.05 33.95 27.15 14.65 23.95 9.85
15.75 6.75 7.85 11.35 28.25 102.35 42.85 56.95 71.15 24.35 9.55 16.75
6.05 7.85 12.45 22.15 26.75 73.55 108.15 78.55 31.85 36.95 16.45 13.45
7.55 10.95 15.75 32.05 32.45 55.55 29.55 89.15 65.85 47.65 15.25 11.05
22.65 12.15 13.95 30.85 35.75 51.65 68.85 87.85 52.25 29.85 10.05 5.95
6.55 4.55 6.35 17.65 41.25 42.35 57.55 65.35 53.85 52.25 22.35 7.75
23.5 15.6 16.7 19.3 33.2 36.1 8.8 39.6 36.3 26.4 33.5 27.9
25.4 16 15.6 15.4 33.3 59 39.3 52 50.1 39.6 22.4 28.8
8.2 21.7 2.5 7 23.4 52.5 46.4 80.6 43.6 25.3 24.6 10.5
19.7 3.7 7.8 11.1 20.4 22.5 59.8 69 76.3 31.9 16.3 7.9
6 1.6 9.9 11.6 33.3 43.1 126.1 63.9 55.5 36.6 8.5 18.3
23.9 8.5 10.6 12.8 24.9 63.9 116 90.6 88.5 41.1 41.6 1.4
14.6 7.7 13.8 33.4 40.5 53.2 59.5 29.5 38.8 46.6 20.9 23
5.6 9.6 27.6 16.8 34.9 32.4 78.3 78.2 37.7 22.1 11.3 7.4
3.4 1.9 10 15.3 15.7 68 54.1 45.9 38 20.5 22 2.9
18.8 9 7.5 14.3 28.2 31.3 30.1 30 42.4 32.7 18.2 19.5
27.3 1 10.2 15.7 30.8 61.8 61.5 65.9 47.8 41.9 42.9 11.8
16.3 21.4 8.6 29.6 31.1 15.5 46.1 62.8 32.2 35.8 32.2 29.5
