"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
13.48 5.23 2.4 5.06 16.94 15.59 64.34 41.79 36.45 20.17 16.47 13.59
13.79 13.75 5.37 4.97 5.59 17.68 35.53 33.4 18.56 13.74 23.89 15.54
4.7 12.06 10.14 2.79 15.14 19.59 43.65 24.77 24.17 15.09 11.08 14.43
13.57 3.37 7.59 4.58 11.93 35.1 14.76 34.74 16.49 26.04 9.29 15.45
19.14 11.69 3.54 4.09 4.95 10.37 36.17 39.99 17.58 13.93 4.9 7.46
10.49 25.28 10.63 10.5 12.16 16.24 30.79 62.04 16.69 18.45 9.67 6.67
7.94 3.19 6.35 7.67 12.47 32.99 46.88 42.03 34 21.46 33.74 8.29
7.43 7.3 13.26 7.34 9.99 17.64 20.79 23.25 28.87 19.77 17.29 13.58
11.35 13.27 4.17 6.89 13.48 34.03 20 22.76 9.84 13.89 24.14 15.59
11.96 15.04 4.19 6.54 8.39 14.55 38.37 29.87 9.49 16.08 20.23 5.9
8.67 8.69 2.78 5.73 4.7 13.06 9.24 28.19 17.54 13.69 12.95 9.97
9.99 10.74 6.69 4.25 7.47 23.47 30.49 30.28 17.93 8.2 10.46 7.74
12.58 11.83 12.2 5.16 14.84 20.39 37.64 29.79 30.25 13.97 27.87 14.29
6.29 10.15 7.97 6.17 6.69 31.38 17.83 17.9 20.76 19.24 17.59 7.44
5.6 5.66 8.64 8.89 7.94 22.69 21.15 23.67 28.17 32.29 20.08 11.33
6.87 6.97 6.09 2.48 9.93 13 30.56 35.24 29.29 10.54 17.29 7.65
13.04 5.39 7.14 3.39 14.45 27.97 40.67 23.39 19.48 10.23 13.8 13.36
7.93 8.11 6.32 8.67 13.5 18.44 26.46 37.41 14.86 13.31 31.15 10.73
18.41 12.96 5.61 5.15 7.03 16.53 20.01 16.22 22.87 17 23.64 22.96
15.12 17.67 1.6 7.14 13.46 14.21 35.76 41.11 22.15 20.23 13.93 21.31
12.31 10.65 3.83 5.93 3.21 6.02 55.87 40.9 22.74 31.26 28.81 15.16
6.4 10.04 8.36 1.91 8.76 19.51 38.35 18.53 26.53 9.61 20.12 7.67
12.83 13.03 7.71 6.92 10.17 18.7 35.94 44.06 18.41 21.46 24.31 11.55
20.56 7.51 9.36 5.21 7.65 33.63 36.83 20.81 17.32 14.87 7.3 9.44
17.91 10.72 7.47 5.1 12.24 27.46 21.31 54.16 56.41 19.85 12.73 17.73
24.86 7.61 5.35 8.53 9.73 17.91 51.12 41.07 7.6 13.24 14.46 11.31
21.27 16.4 8.24 7.86 9.01 22.76 49.91 38.05 31.03 12.33 17.51 15.22
13.55 17.73 7.63 2.01 4.62 37.47 53.4 23.74 11.46 17.71 13.16 7.21
15.14 12.46 7.51 11.16 8.71 28.45 57.23 24.93 19.41 13.12 14.27 13.2
20.83 14.91 8.82 16.97 10 10.94 11.96 17.91 17.76 17.31 18.35 20.33
11.41 10.36 3.61 9.05 8.43 11.53 29.11 27.52 27.87 12.1 10.94 35.56
14.12 7.47 2.4 6.34 18.86 15.91 66.26 42.11 38.05 21.13 17.43 13.91
14.11 15.35 6.33 5.93 5.91 18.32 37.77 33.4 19.84 15.66 24.21 17.46
4.7 13.34 12.06 3.11 17.06 19.91 45.25 25.73 25.13 15.41 11.72 16.67
14.53 4.33 7.91 5.22 14.17 35.1 16.04 36.66 16.81 27.96 9.61 17.05
21.06 12.01 5.46 4.41 6.55 11.33 37.13 40.31 18.22 16.17 4.9 8.74
10.81 25.92 12.87 10.5 13.44 18.16 31.11 63.96 17.01 20.05 10.63 7.63
9.86 3.51 7.95 8.63 13.43 33.31 47.52 44.27 34 22.74 35.66 8.61
9.67 7.3 14.54 9.26 10.31 19.56 21.11 24.85 29.83 20.73 17.61 14.22
12.95 14.23 5.13 7.21 14.12 36.27 20 24.04 11.76 14.21 26.06 15.91
13.24 16.96 4.51 8.46 8.71 16.15 39.33 30.83 9.81 16.72 22.47 5.9
9.63 9.01 3.42 7.97 4.7 14.34 11.16 28.51 19.46 14.01 14.55 10.93
10.31 12.66 7.01 5.85 8.43 24.43 30.81 30.92 20.17 8.2 11.74 9.66
13.22 14.07 12.2 6.44 16.76 20.71 39.56 30.11 31.85 14.93 28.83 14.61
6.61 11.75 8.93 7.13 7.01 32.02 20.07 17.9 22.04 21.16 17.91 9.36
5.6 6.94 10.56 9.21 9.86 23.01 22.75 24.63 29.13 32.61 20.72 13.57
