"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
7.42 10.52 46.22 18.92 8.32 13.22 18.02 55.02 37.02 17.82 23.82 8.12
15.92 28.22 8.42 11.92 21.82 43.22 21.32 32.52 20.22 19.82 26.62 8.62
6.32 12.22 26.42 8.52 27.32 32.52 23.32 18.72 7.52 44.52 35.92 19.42
19.92 15.12 14.82 11.62 7.12 45.22 41.92 66.42 76.22 28.82 9.72 25.92
8.42 7.62 22.22 26.92 17.12 31.02 53.52 62.92 44.22 24.22 17.22 13.02
7.92 9.22 18.12 24.02 23.82 32.12 31.12 46.52 4.92 23.12 6.52 24.22
21.54 10.84 9.54 13.64 8.54 14.54 25.64 28.44 28.74 40.64 18.74 19.34
10.04 9.54 7.74 28.24 10.54 22.94 45.34 15.14 30.84 15.74 24.84 29.44
8.34 16.24 10.74 7.24 11.34 11.64 22.34 28.34 26.44 13.54 17.14 4.74
6.34 11.14 3.24 4.94 11.14 19.24 11.44 21.64 33.94 15.74 20.74 16.74
9.24 10.84 8.84 9.24 24.14 50.64 16.54 47.74 48.64 45.74 5.74 10.74
21.54 12.24 15.74 19.24 15.54 53.54 6.34 20.84 25.54 13.84 17.14 28.94
6.24 11.84 9.54 22.64 7.64 43.84 37.04 14.24 47.14 23.84 4.24 13.04
16.04 9.84 7.74 11.04 15.24 15.64 35.14 17.84 34.74 13.44 18.04 15.84
15.14 17.24 9.74 9.14 15.84 20.64 16.84 53.24 49.14 24.04 14.04 62.14
7.34 10.44 46.14 18.84 8.24 13.14 17.94 54.94 36.94 17.74 23.74 8.04
15.84 28.14 8.34 11.84 21.74 43.14 21.24 32.44 20.14 19.74 26.54 8.54
6.24 12.14 26.34 8.44 27.24 32.44 23.24 18.64 7.44 44.44 35.84 19.34
19.84 15.04 14.74 11.54 7.04 45.14 41.84 66.34 76.14 28.74 9.64 25.84
8.34 7.54 22.14 26.84 17.04 30.94 53.44 62.84 44.14 24.14 17.14 12.94
7.84 9.14 18.04 23.94 23.74 32.04 31.04 46.44 4.84 23.04 6.44 24.14
21.5 10.8 9.5 13.6 8.5 14.5 25.6 28.4 28.7 40.6 18.7 19.3
10 9.5 7.7 28.2 10.5 22.9 45.3 15.1 30.8 15.7 24.8 29.4
8.3 16.2 10.7 7.2 11.3 11.6 22.3 28.3 26.4 13.5 17.1 4.7
6.3 11.1 3.2 4.9 11.1 19.2 11.4 21.6 33.9 15.7 20.7 16.7
9.2 10.8 8.8 9.2 24.1 50.6 16.5 47.7 48.6 45.7 5.7 10.7
21.5 12.2 15.7 19.2 15.5 53.5 6.3 20.8 25.5 13.8 17.1 28.9
6.2 11.8 9.5 22.6 7.6 43.8 37 14.2 47.1 23.8 4.2 13
16 9.8 7.7 11 15.2 15.6 35.1 17.8 34.7 13.4 18 15.8
15.1 17.2 9.7 9.1 15.8 20.6 16.8 53.2 49.1 24 14 62.1
7.3 10.4 46.1 18.8 8.2 13.1 17.9 54.9 36.9 17.7 23.7 8
15.8 28.1 8.3 11.8 21.7 43.1 21.2 32.4 20.1 19.7 26.5 8.5
6.2 12.1 26.3 8.4 27.2 32.4 23.2 18.6 7.4 44.4 35.8 19.3
19.8 15 14.7 11.5 7 45.1 41.8 66.3 76.1 28.7 9.6 25.8
8.3 7.5 22.1 26.8 17 30.9 53.4 62.8 44.1 24.1 17.1 12.9
7.8 9.1 18 23.9 23.7 32 31 46.4 4.8 23 6.4 24.1
11.95 11.95 12.95 12.95 14.95 29.95 30.95 32.95 31.95 24.95 16.95 17.95
11.95 11.95 12.95 12.95 14.95 29.95 30.95 32.95 31.95 24.95 16.95 17.95
11.95 8.55 2.15 4.75 11.45 28.45 8.65 22.65 31.95 24.95 16.95 17.95
6.35 8.95 3.55 4.15 10.25 34.45 9.05 29.05 5.75 33.15 10.85 5.15
8.45 15.95 2.35 3.95 6.15 41.15 94.05 40.45 14.95 21.35 11.95 4.45
0.75 4.95 5.65 6.35 19.75 42.55 29.55 29.75 30.15 31.25 15.65 20.35
13.05 8.65 4.35 6.65 11.35 21.05 32.05 82.05 21.75 33.45 9.55 5.35
6.55 8.85 5.45 7.65 11.15 18.05 39.15 53.45 20.25 15.55 8.65 6.95
5.25 9.65 8.15 6.45 6.05 47.95 33.95 50.65 66.35 20.05 11.15 19.05
14.55 6.95 10.35 18.55 24.95 44.65 24.95 36.95 36.15 28.65 9.75 5.25
1.75 6.65 1.45 24.15 21.15 62.45 61.65 56.95 40.95 47.55 21.75 0.85
29.55 23.15 2.45 9.95 20.25 44.65 80.85 63.45 43.15 20.55 7.85 14.15
11.05 13.85 2.45 12.45 26.45 22.55 28.75 78.45 52.65 17.65 6.25 8.95
14.35 5.75 5.85 11.85 24.55 26.95 27.75 43.65 36.65 33.75 18.65 16.25
12.55 14.25 11.25 10.25 21.05 26.95 29.15 39.95 30.25 23.55 14.25 18.85
12 12 13 13 15 30 31 33 32 25 17 18
12 12 13 13 15 30 31 33 32 25 17 18
12 8.6 2.2 4.8 11.5 28.5 8.7 22.7 32 25 17 18
6.4 9 3.6 4.2 10.3 34.5 9.1 29.1 5.8 33.2 10.9 5.2
8.5 16 2.4 4 6.2 41.2 94.1 40.5 15 21.4 12 4.5
0.8 5 5.7 6.4 19.8 42.6 29.6 29.8 30.2 31.3 15.7 20.4
13.1 8.7 4.4 6.7 11.4 21.1 32.1 82.1 21.8 33.5 9.6 5.4
6.6 8.9 5.5 7.7 11.2 18.1 39.2 53.5 20.3 15.6 8.7 7
5.3 9.7 8.2 6.5 6.1 48 34 50.7 66.4 20.1 11.2 19.1
14.6 7 10.4 18.6 25 44.7 25 37 36.2 28.7 9.8 5.3
1.8 6.7 1.5 24.2 21.2 62.5 61.7 57 41 47.6 21.8 0.9
29.6 23.2 2.5 10 20.3 44.7 80.9 63.5 43.2 20.6 7.9 14.2
11.1 13.9 2.5 12.5 26.5 22.6 28.8 78.5 52.7 17.7 6.3 9
14.4 5.8 5.9 11.9 24.6 27 27.8 43.7 36.7 33.8 18.7 16.3
12.6 14.3 11.3 10.3 21.1 27 29.2 40 30.3 23.6 14.3 18.9
21.59 10.89 9.59 13.69 8.59 14.59 25.69 28.49 28.79 40.69 18.79 19.39
10.09 9.59 7.79 28.29 10.59 22.99 45.39 15.19 30.89 15.79 24.89 29.49
8.39 16.29 10.79 7.29 11.39 11.69 22.39 28.39 26.49 13.59 17.19 4.79
6.39 11.19 3.29 4.99 11.19 19.29 11.49 21.69 33.99 15.79 20.79 16.79
9.29 10.89 8.89 9.29 24.19 50.69 16.59 47.79 48.69 45.79 5.79 10.79
21.59 12.29 15.79 19.29 15.59 53.59 6.39 20.89 25.59 13.89 17.19 28.99
6.29 11.89 9.59 22.69 7.69 43.89 37.09 14.29 47.19 23.89 4.29 13.09
16.09 9.89 7.79 11.09 15.29 15.69 35.19 17.89 34.79 13.49 18.09 15.89
15.19 17.29 9.79 9.19 15.89 20.69 16.89 53.29 49.19 24.09 14.09 62.19
7.39 10.49 46.19 18.89 8.29 13.19 17.99 54.99 36.99 17.79 23.79 8.09
15.89 28.19 8.39 11.89 21.79 43.19 21.29 32.49 20.19 19.79 26.59 8.59
6.29 12.19 26.39 8.49 27.29 32.49 23.29 18.69 7.49 44.49 35.89 19.39
19.89 15.09 14.79 11.59 7.09 45.19 41.89 66.39 76.19 28.79 9.69 25.89
8.39 7.59 22.19 26.89 17.09 30.99 53.49 62.89 44.19 24.19 17.19 12.99
7.89 9.19 18.09 23.99 23.79 32.09 31.09 46.49 4.89 23.09 6.49 24.19
12.24 12.24 13.24 13.24 15.24 30.24 31.24 33.24 32.24 25.24 17.24 18.24
12.24 12.24 13.24 13.24 15.24 30.24 31.24 33.24 32.24 25.24 17.24 18.24
12.24 12.24 13.24 13.24 15.24 30.24 31.24 33.24 32.24 25.24 17.24 18.24
