"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
8.99 6.49 19.69 15.59 40.19 47.39 30.99 28.49 53.09 27.19 31.49 19.09
16.09 17.29 21.29 16.79 26.19 31.99 74.39 20.89 43.49 30.89 21.59 18.89
19.69 16.79 12.99 13.99 30.89 39.59 71.59 70.39 83.79 35.19 21.49 16.49
8.09 12.09 2.89 8.49 17.39 31.49 46.09 68.99 55.59 28.69 32.59 20.99
18.59 11.39 15.29 31.99 28.49 32.19 34.49 92.09 41.59 32.89 14.59 21.19
20.29 16.79 4.39 23.89 45.09 63.89 72.09 112.89 54.79 25.49 35.39 28.29
14.49 14.59 20.49 18.59 14.19 89.09 80.89 72.09 47.89 39.59 26.79 22.29
15.59 18.49 10.79 20.09 22.99 43.59 53.89 66.69 32.39 24.09 18.19 18.39
13.09 0.89 10.09 34.19 41.19 39.69 45.19 42.79 34.39 36.19 17.59 23.09
12.79 10.09 13.79 23.89 16.19 29.29 124.99 46.49 55.69 61.59 19.79 9.19
21.79 14.29 10.99 13.99 33.79 37.09 77.89 45.69 12.09 24.89 18.99 26.39
21.79 9.09 7.89 34.89 31.19 36.89 45.89 44.09 42.79 46.29 25.39 26.29
18.79 11.39 16.99 12.79 32.29 48.89 57.29 42.39 31.59 32.29 25.99 16.79
14.49 19.69 20.19 13.49 26.99 49.29 49.79 49.39 46.89 32.49 17.99 29.49
18.61 4.41 13.71 10.71 17.31 92.11 60.41 25.31 59.91 40.41 21.91 6.71
17.11 13.11 12.41 13.41 23.11 53.21 60.61 58.31 50.71 57.01 22.51 12.31
10.11 3.91 10.41 12.11 33.01 38.71 28.51 71.51 58.91 34.41 20.41 8.61
12.91 9.21 9.91 16.71 42.81 40.31 30.31 61.31 25.81 27.61 23.31 17.61
6.71 13.41 10.51 24.21 37.01 63.11 28.51 61.81 43.81 21.51 12.91 11.91
12.01 12.71 10.21 11.11 18.51 22.61 56.41 39.91 64.11 29.61 19.81 14.71
9.71 8.61 13.31 9.11 13.71 48.51 88.71 15.21 55.01 37.81 9.91 8.21
7.01 10.81 21.51 37.11 47.71 60.91 40.51 77.61 47.51 20.01 26.91 13.61
17.91 15.01 6.31 37.91 32.11 63.81 89.51 81.81 58.61 33.51 12.11 10.91
7.01 14.41 14.51 30.31 17.61 34.01 74.71 34.61 27.81 15.31 24.61 10.51
16.41 7.41 8.51 12.01 28.91 103.01 43.51 57.61 71.81 25.01 10.21 17.41
6.71 8.51 13.11 22.81 27.41 74.21 108.81 79.21 32.51 37.61 17.11 14.11
8.21 11.61 16.41 32.71 33.11 56.21 30.21 89.81 66.51 48.31 15.91 11.71
23.31 12.81 14.61 31.51 36.41 52.31 69.51 88.51 52.91 30.51 10.71 6.61
7.21 5.21 7.01 18.31 41.91 43.01 58.21 66.01 54.51 52.91 23.01 8.41
18.8 4.6 13.9 10.9 17.5 92.3 60.6 25.5 60.1 40.6 22.1 6.9
