"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
22.77 8.87 6.87 7.27 31.57 39.27 111.67 113.27 57.07 52.27 22.07 34.57
29.87 17.47 19.77 21.27 58.77 21.77 40.47 56.07 38.57 45.37 21.47 32.37
19.57 15.47 17.37 22.47 31.67 48.47 59.97 61.37 28.67 24.17 11.37 19.27
19.57 15.57 16.87 22.47 32.27 48.97 62.27 60.87 51.67 25.27 27.67 23.37
18.37 18.37 28.57 7.77 23.37 14.27 62.77 68.37 48.47 37.47 39.27 40.97
16.67 13.77 15.77 4.37 38.27 25.97 56.47 66.37 38.37 41.07 15.37 20.57
6.57 0.97 20.07 14.37 28.37 49.87 114.87 41.07 34.67 14.07 37.17 11.87
22.37 21.37 15.17 17.77 24.57 40.47 18.17 68.77 65.97 38.97 23.77 16.77
11.27 5.57 8.07 4.77 15.07 34.57 65.57 113.97 31.97 31.97 23.07 11.07
3.17 3.47 9.27 21.27 45.27 27.37 40.57 43.77 94.87 25.87 21.07 7.87
12.47 15.67 7.67 10.87 20.07 48.47 49.97 36.87 43.07 28.77 13.17 16.57
11.87 10.17 22.17 33.27 26.07 70.87 91.17 88.67 27.97 42.27 14.17 9.37
10.97 6.67 19.07 30.17 25.97 66.27 36.27 34.47 53.97 19.67 15.07 10.87
16.76 20.76 6.66 18.36 21.66 42.16 33.36 49.86 46.16 22.86 23.56 21.76
11.66 9.16 23.16 14.86 39.06 45.46 29.76 33.46 52.86 33.56 33.36 20.06
17.36 18.96 23.36 18.56 25.26 37.56 67.96 22.16 49.56 38.06 25.06 21.76
19.56 18.96 17.76 14.96 30.56 40.76 69.66 70.06 84.86 33.66 22.16 19.46
8.96 13.36 4.26 8.36 17.86 31.56 43.36 72.66 58.66 27.86 38.06 25.36
19.96 12.16 16.76 28.56 29.36 33.26 37.66 97.96 41.06 36.86 17.56 24.86
23.06 17.76 7.16 24.96 50.86 71.66 63.36 103.26 51.46 30.06 37.56 31.36
17.76 16.36 26.66 21.76 13.26 90.16 70.56 75.06 49.36 44.86 30.46 25.36
