"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
11.76 10.86 6.16 4.36 3.86 19.96 33.36 39.16 18.26 17.16 25.46 7.26
6.49 4.59 3.99 0.49 4.89 19.99 36.09 51.19 21.49 13.79 23.59 11.59
11.99 19.49 4.79 1.59 10.19 23.59 23.19 32.99 17.99 30.09 11.59 5.49
12.89 8.19 5.59 5.19 6.99 15.49 52.09 39.49 16.69 10.69 9.59 6.09
16.19 9.79 11.09 3.69 5.69 25.39 48.49 35.99 3.29 17.59 8.29 15.79
32.69 12.99 4.69 2.49 6.79 20.99 53.69 53.59 13.49 17.99 20.99 10.19
8.89 5.19 6.59 1.69 4.89 17.59 25.09 16.29 18.69 20.49 12.89 15.69
15.29 9.69 2.69 5.39 6.69 12.99 32.09 28.59 16.49 26.69 15.19 7.69
16.49 11.09 1.59 2.89 5.29 12.69 39.19 31.99 23.39 12.89 26.09 3.79
21.39 7.49 6.89 8.79 5.89 28.19 43.99 33.39 20.49 12.19 17.09 13.19
5.59 5.19 12.69 2.59 8.69 20.59 34.29 42.89 29.39 9.09 7.99 17.59
23.59 6.09 3.79 9.29 7.99 15.29 48.19 25.59 24.59 20.79 7.59 16.89
30.79 15.79 5.69 6.99 7.39 19.19 63.69 46.29 14.59 24.69 10.29 12.09
12.99 6.69 12.69 3.09 5.79 22.19 29.29 23.79 9.09 20.29 20.69 19.09
23.39 15.89 0.99 7.99 6.09 29.89 37.49 41.29 23.09 11.89 9.29 7.89
12.69 13.89 9.39 0.89 6.49 18.89 20.39 44.99 19.29 20.69 7.49 14.69
18.51 8.11 4.71 4.61 3.71 29.91 36.11 21.61 16.01 10.11 8.71 7.31
18.01 9.71 1.91 5.21 8.81 24.91 22.51 48.91 55.01 16.51 11.11 16.71
20.21 7.31 1.51 5.81 7.51 20.61 55.91 35.81 8.01 9.71 10.21 12.41
16.91 18.51 5.11 3.21 7.81 18.91 50.11 32.41 26.91 11.01 19.31 14.91
10.51 17.31 5.31 1.41 2.91 33.61 53.91 20.31 6.11 19.41 9.51 6.51
13.51 8.11 6.31 6.51 7.81 24.91 56.61 22.51 17.11 12.11 10.81 14.71
21.01 16.11 7.81 10.51 9.71 6.41 8.41 20.01 11.31 18.31 15.31 20.21
10.41 5.41 2.61 5.11 6.51 7.71 29.71 28.01 20.21 11.81 9.01 32.01
13.21 1.91 2.71 2.81 12.21 17.91 65.01 42.21 37.81 20.61 16.91 14.41
13.81 12.81 4.11 3.91 5.41 18.81 35.31 37.41 16.71 11.71 25.91 15.11
5.61 11.41 7.51 2.41 12.01 21.31 45.01 26.51 22.91 17.51 11.71 11.51
12.41 2.41 7.01 3.91 9.51 38.81 13.91 32.61 14.91 22.91 9.91 14.01
17.31 11.61 0.81 3.71 2.31 10.91 37.91 43.71 17.41 11.51 5.41 6.21
10.41 27.81 7.51 10.81 9.91 14.81 33.61 59.11 17.01 16.01 9.21 5.61
6.51 3.61 3.81 6.41 11.91 34.41 50.61 42.11 32.91 19.31 32.21 8.41
18.55 8.15 4.75 4.65 3.75 29.95 36.15 21.65 16.05 10.15 8.75 7.35
18.05 9.75 1.95 5.25 8.85 24.95 22.55 48.95 55.05 16.55 11.15 16.75
20.25 7.35 1.55 5.85 7.55 20.65 55.95 35.85 8.05 9.75 10.25 12.45
16.95 18.55 5.15 3.25 7.85 18.95 50.15 32.45 26.95 11.05 19.35 14.95
10.55 17.35 5.35 1.45 2.95 33.65 53.95 20.35 6.15 19.45 9.55 6.55
13.55 8.15 6.35 6.55 7.85 24.95 56.65 22.55 17.15 12.15 10.85 14.75
21.05 16.15 7.85 10.55 9.75 6.45 8.45 20.05 11.35 18.35 15.35 20.25
10.45 5.45 2.65 5.15 6.55 7.75 29.75 28.05 20.25 11.85 9.05 32.05
13.25 1.95 2.75 2.85 12.25 17.95 65.05 42.25 37.85 20.65 16.95 14.45
13.85 12.85 4.15 3.95 5.45 18.85 35.35 37.45 16.75 11.75 25.95 15.15
5.65 11.45 7.55 2.45 12.05 21.35 45.05 26.55 22.95 17.55 11.75 11.55
12.45 2.45 7.05 3.95 9.55 38.85 13.95 32.65 14.95 22.95 9.95 14.05
17.35 11.65 0.85 3.75 2.35 10.95 37.95 43.75 17.45 11.55 5.45 6.25
10.45 27.85 7.55 10.85 9.95 14.85 33.65 59.15 17.05 16.05 9.25 5.65
6.55 3.65 3.85 6.45 11.95 34.45 50.65 42.15 32.95 19.35 32.25 8.45
18.57 8.17 4.77 4.67 3.77 29.97 36.17 21.67 16.07 10.17 8.77 7.37
18.07 9.77 1.97 5.27 8.87 24.97 22.57 48.97 55.07 16.57 11.17 16.77
20.27 7.37 1.57 5.87 7.57 20.67 55.97 35.87 8.07 9.77 10.27 12.47
16.97 18.57 5.17 3.27 7.87 18.97 50.17 32.47 26.97 11.07 19.37 14.97
10.57 17.37 5.37 1.47 2.97 33.67 53.97 20.37 6.17 19.47 9.57 6.57
13.57 8.17 6.37 6.57 7.87 24.97 56.67 22.57 17.17 12.17 10.87 14.77
21.07 16.17 7.87 10.57 9.77 6.47 8.47 20.07 11.37 18.37 15.37 20.27
10.47 5.47 2.67 5.17 6.57 7.77 29.77 28.07 20.27 11.87 9.07 32.07
13.27 1.97 2.77 2.87 12.27 17.97 65.07 42.27 37.87 20.67 16.97 14.47
13.87 12.87 4.17 3.97 5.47 18.87 35.37 37.47 16.77 11.77 25.97 15.17
5.67 11.47 7.57 2.47 12.07 21.37 45.07 26.57 22.97 17.57 11.77 11.57
12.47 2.47 7.07 3.97 9.57 38.87 13.97 32.67 14.97 22.97 9.97 14.07
17.37 11.67 0.87 3.77 2.37 10.97 37.97 43.77 17.47 11.57 5.47 6.27
10.47 27.87 7.57 10.87 9.97 14.87 33.67 59.17 17.07 16.07 9.27 5.67
6.57 3.67 3.87 6.47 11.97 34.47 50.67 42.17 32.97 19.37 32.27 8.47
13.24 7.94 5.04 3.94 5.54 21.74 38.24 31.04 22.94 15.04 17.54 12.04
12.64 9.04 5.34 3.94 6.04 18.74 30.34 24.64 20.94 17.04 18.54 14.44
13.84 12.04 7.14 4.34 7.14 23.04 41.04 29.44 16.34 14.94 14.74 14.74
13.04 13.34 5.74 4.04 8.14 24.14 28.04 33.64 21.64 14.44 18.54 13.64
13.84 10.04 6.04 4.04 7.24 31.94 31.54 29.24 16.64 14.44 17.14 13.14
13.34 9.54 4.54 5.84 6.44 20.34 30.64 36.84 16.44 14.44 15.34 12.94
16.54 12.74 4.34 4.84 5.54 30.64 56.84 31.84 19.04 14.34 14.54 16.34
14.34 12.44 5.44 3.64 7.04 24.04 39.14 28.94 17.24 16.04 17.54 16.14
12.24 15.34 6.54 4.44 6.84 21.14 39.24 30.24 17.74 14.14 15.54 12.94
14.84 8.24 4.84 5.84 9.84 17.34 36.44 44.74 18.04 13.44 18.14 15.04
13.84 8.14 4.54 3.54 7.94 22.44 33.34 35.24 18.94 18.14 13.04 13.14
15.14 12.24 5.74 3.64 5.44 18.64 38.64 28.44 17.24 21.74 17.84 4.74
9.54 8.84 4.64 3.24 7.54 21.94 40.04 22.64 29.34 23.04 13.24 10.64
13.54 9.64 5.44 2.74 6.44 30.44 54.54 39.64 22.44 21.94 19.74 18.44
5.94 5.54 4.44 9.54 7.24 25.64 56.94 23.94 26.74 19.54 22.24 14.04
13.21 7.91 5.01 3.91 5.51 21.71 38.21 31.01 22.91 15.01 17.51 12.01
12.61 9.01 5.31 3.91 6.01 18.71 30.31 24.61 20.91 17.01 18.51 14.41
13.81 12.01 7.11 4.31 7.11 23.01 41.01 29.41 16.31 14.91 14.71 14.71
13.01 13.31 5.71 4.01 8.11 24.11 28.01 33.61 21.61 14.41 18.51 13.61
13.81 10.01 6.01 4.01 7.21 31.91 31.51 29.21 16.61 14.41 17.11 13.11
13.31 9.51 4.51 5.81 6.41 20.31 30.61 36.81 16.41 14.41 15.31 12.91
16.51 12.71 4.31 4.81 5.51 30.61 56.81 31.81 19.01 14.31 14.51 16.31
14.31 12.41 5.41 3.61 7.01 24.01 39.11 28.91 17.21 16.01 17.51 16.11
12.21 15.31 6.51 4.41 6.81 21.11 39.21 30.21 17.71 14.11 15.51 12.91
14.81 8.21 4.81 5.81 9.81 17.31 36.41 44.71 18.01 13.41 18.11 15.01
13.81 8.11 4.51 3.51 7.91 22.41 33.31 35.21 18.91 18.11 13.01 13.11
15.11 12.21 5.71 3.61 5.41 18.61 38.61 28.41 17.21 21.71 17.81 4.71
9.51 8.81 4.61 3.21 7.51 21.91 40.01 22.61 29.31 23.01 13.21 10.61
13.51 9.61 5.41 2.71 6.41 30.41 54.51 39.61 22.41 21.91 19.71 18.41
5.91 5.51 4.41 9.51 7.21 25.61 56.91 23.91 26.71 19.51 22.21 14.01
18.52 8.12 4.72 4.62 3.72 29.92 36.12 21.62 16.02 10.12 8.72 7.32
18.02 9.72 1.92 5.22 8.82 24.92 22.52 48.92 55.02 16.52 11.12 16.72
20.22 7.32 1.52 5.82 7.52 20.62 55.92 35.82 8.02 9.72 10.22 12.42
16.92 18.52 5.12 3.22 7.82 18.92 50.12 32.42 26.92 11.02 19.32 14.92
10.52 17.32 5.32 1.42 2.92 33.62 53.92 20.32 6.12 19.42 9.52 6.52
13.52 8.12 6.32 6.52 7.82 24.92 56.62 22.52 17.12 12.12 10.82 14.72
21.02 16.12 7.82 10.52 9.72 6.42 8.42 20.02 11.32 18.32 15.32 20.22
10.42 5.42 2.62 5.12 6.52 7.72 29.72 28.02 20.22 11.82 9.02 32.02
13.22 1.92 2.72 2.82 12.22 17.92 65.02 42.22 37.82 20.62 16.92 14.42
13.82 12.82 4.12 3.92 5.42 18.82 35.32 37.42 16.72 11.72 25.92 15.12
5.62 11.42 7.52 2.42 12.02 21.32 45.02 26.52 22.92 17.52 11.72 11.52
12.42 2.42 7.02 3.92 9.52 38.82 13.92 32.62 14.92 22.92 9.92 14.02
17.32 11.62 0.82 3.72 2.32 10.92 37.92 43.72 17.42 11.52 5.42 6.22
10.42 27.82 7.52 10.82 9.92 14.82 33.62 59.12 17.02 16.02 9.22 5.62
6.52 3.62 3.82 6.42 11.92 34.42 50.62 42.12 32.92 19.32 32.22 8.42
13.86 8.86 3.86 4.96 12.56 16.96 31.56 30.36 18.96 14.16 15.46 17.86
14.46 10.26 4.66 4.46 11.16 20.26 37.16 28.76 17.06 15.26 21.06 12.46
