"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
14.89 16.29 7.99 10.09 12.99 21.79 37.99 29.59 22.99 20.59 20.09 14.69
18.49 16.69 9.09 8.49 9.99 23.09 48.49 40.09 33.39 20.99 17.79 14.29
15.59 14.69 8.99 9.19 10.19 29.19 34.59 42.29 23.89 20.99 18.19 20.99
17.49 11.29 9.29 7.59 12.99 33.09 49.99 31.49 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 17.79 17.49 22.29 15.19
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 55.69 41.39 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
19.99 13.99 8.99 9.99 12.99 27.99 47.99 41.99 24.99 20.99 20.99 17.99
15.16 9.86 8.26 7.66 8.96 29.66 47.56 38.76 29.16 17.96 19.66 14.86
14.46 11.06 8.66 7.56 9.56 25.56 37.26 30.46 26.66 20.26 20.86 17.76
15.76 14.36 11.06 8.16 11.06 31.46 51.16 36.56 20.86 18.46 17.96 18.96
15.56 14.56 9.76 7.56 15.86 40.86 33.26 52.06 35.16 20.16 22.26 17.56
18.16 12.56 11.16 8.16 10.06 37.36 35.26 45.06 18.66 17.96 21.46 18.96
14.96 10.96 6.96 10.86 10.06 24.46 40.26 36.46 23.26 16.86 18.96 14.96
20.06 16.86 7.86 9.66 8.56 38.86 66.96 47.76 22.16 15.56 19.16 26.16
17.06 16.76 9.26 7.96 12.86 24.66 42.06 36.56 21.56 17.26 21.66 17.16
14.06 12.76 8.86 8.26 9.56 32.06 48.96 34.46 23.56 18.26 18.56 17.96
18.76 10.16 8.56 12.06 11.96 24.76 47.86 52.46 22.16 15.46 23.06 20.46
17.06 10.66 8.26 7.06 10.36 31.46 43.66 36.66 25.06 22.86 15.06 18.96
19.86 14.56 10.66 7.66 9.66 33.16 44.16 34.86 22.76 29.06 24.46 7.26
12.36 11.26 7.06 6.06 13.86 26.36 47.16 22.96 42.06 27.36 18.16 16.26
18.76 12.96 8.86 5.96 8.86 47.46 49.36 43.06 29.36 26.66 24.36 22.16
8.26 5.46 6.16 18.66 10.06 40.26 64.66 35.86 36.36 21.56 30.76 20.36
10.65 5.95 6.65 4.35 6.05 35.65 53.75 55.75 34.95 13.05 28.45 10.55
11.15 21.15 8.05 3.55 12.85 36.85 30.05 43.95 17.55 30.35 11.05 7.75
16.55 7.45 11.65 12.05 11.85 24.15 70.55 51.55 25.15 12.95 12.05 9.75
22.25 16.35 16.75 10.55 13.45 33.05 56.25 48.65 5.55 20.25 12.55 23.35
36.45 14.85 8.45 6.95 10.85 33.45 56.65 67.15 16.85 21.15 25.45 15.05
13.65 8.65 11.85 5.25 6.55 29.15 31.45 20.95 29.95 29.05 16.15 22.15
