658.351379394531 654.029479980469 651.4296875 647.332641601562 644.712036132812 641.2802734375 637.839477539062 634.340881347656 631.354797363281 629.322265625 626.742980957031 623.328125 620.770080566406 616.212768554688 613.107360839844 607.379760742188 603.590942382812 600.029296875 596.191955566406 591.546447753906 588.411560058594 585.297058105469 579.80322265625 576.287109375 573.006774902344 570.259155273438 567.585327148438 565.683044433594 563.80859375 563.038024902344 561.328247070312 559.58837890625 556.632873535156 556.207824707031 554.751159667969 553.498352050781 553.135803222656 553.300170898438 549.017578125 544.035461425781 541.318359375 543.358825683594 544.704772949219 543.030700683594 541.656433105469 538.12939453125 539.072875976562 534.303527832031 529.217102050781 525.438293457031 519.592346191406 515.377990722656 510.552642822266 504.446380615234 503.243041992188 501.193298339844 499.275543212891 496.708099365234 496.295867919922 494.162078857422 488.469970703125 486.351440429688 485.825805664062 485.307647705078 483.352569580078 482.642150878906 480.235504150391 478.867858886719 476.180297851562 473.960815429688 471.94189453125 470.560607910156 468.779907226562 467.785369873047 466.652252197266 466.226409912109 465.344451904297 463.621459960938 462.191040039062 459.923095703125 456.425201416016 453.973388671875 451.645080566406 447.712615966797 446.883026123047 444.784423828125 443.190338134766 441.070953369141 439.742095947266 437.023834228516 436.274871826172 432.990081787109 431.506011962891 430.936584472656 430.130432128906 428.857147216797 9999 9999 429.324554443359 429.820922851562
657.310424804688 654.220336914062 650.46826171875 647.316040039062 642.793334960938 640.90625 637.090087890625 634.041076660156 631.637512207031 628.271911621094 625.858032226562 622.678771972656 619.741760253906 615.40625 611.882934570312 607.334350585938 602.2255859375 598.790344238281 595.173828125 590.202026367188 585.948547363281 582.478576660156 579.172180175781 575.155456542969 572.266174316406 568.720153808594 568.084838867188 565.081359863281 562.150756835938 560.972412109375 560.196411132812 559.229553222656 556.157531738281 554.489440917969 553.596008300781 551.184631347656 549.944152832031 550.359313964844 547.422241210938 541.971496582031 536.863525390625 537.481994628906 533.76025390625 534.70751953125 531.75390625 532.473510742188 533.509948730469 529.893493652344 522.802856445312 518.425720214844 510.176910400391 504.011413574219 502.368927001953 500.227416992188 499.744964599609 496.950042724609 494.21240234375 490.790557861328 490.003448486328 487.412170410156 486.834350585938 483.030151367188 481.919525146484 481.486572265625 480.190582275391 477.720123291016 475.470825195312 474.233032226562 472.448638916016 472.590850830078 471.228637695312 468.681396484375 465.727752685547 464.334350585938 464.096008300781 463.3984375 462.545074462891 462.422668457031 460.406005859375 456.232360839844 451.701202392578 449.235473632812 447.707244873047 445.646240234375 443.789733886719 442.536590576172 440.650360107422 437.693145751953 435.847503662109 434.775634765625 433.612426757812 431.74365234375 431.103973388672 430.118133544922 430.204406738281 429.136016845703 9999 9999 429.88818359375 430.045989990234
656.927185058594 654.273986816406 650.866455078125 647.367736816406 643.430725097656 639.758422851562 637.173645019531 633.774658203125 630.473571777344 627.931396484375 624.835876464844 621.447937011719 617.962036132812 613.883483886719 609.831604003906 605.943420410156 601.197814941406 597.292663574219 592.293334960938 589.160766601562 585.835083007812 581.541687011719 577.593200683594 574.735900878906 570.958251953125 569.18310546875 567.207092285156 564.2109375 561.531127929688 560.857055664062 559.441833496094 557.138366699219 554.991088867188 551.987731933594 550.057983398438 548.435607910156 547.49267578125 548.489685058594 546.213317871094 542.205627441406 534.518615722656 531.190490722656 528.363830566406 529.283508300781 526.383178710938 523.193420410156 524.328491210938 517.507385253906 513.589782714844 506.649383544922 504.367126464844 500.156494140625 496.483734130859 494.271697998047 491.470275878906 490.222442626953 488.13330078125 487.630187988281 485.284759521484 484.507598876953 481.354125976562 480.414154052734 477.204284667969 477.006652832031 476.439300537109 475.238830566406 472.717041015625 471.632446289062 470.057403564453 467.668853759766 466.614990234375 466.112945556641 464.060821533203 462.405548095703 461.476440429688 461.239776611328 460.491851806641 457.586975097656 455.448181152344 452.785705566406 449.953887939453 446.7353515625 445.170135498047 444.145233154297 441.065338134766 439.555938720703 437.939544677734 435.458221435547 433.762145996094 432.658721923828 432.085723876953 430.847991943359 430.905395507812 430.574768066406 430.468475341797 429.590881347656 9999 9999 430.645660400391 431.592956542969
656.669067382812 653.181335449219 649.789245605469 646.115173339844 643.37939453125 638.979736328125 636.223205566406 632.396789550781 629.389587402344 627.498291015625 623.990905761719 620.904541015625 616.466186523438 611.210388183594 608.184020996094 603.671997070312 599.984191894531 595.599914550781 591.838073730469 588.439636230469 584.9111328125 580.201354980469 577.160034179688 573.966064453125 570.728515625 568.132080078125 565.039855957031 562.6962890625 561.444274902344 561.003051757812 559.637878417969 558.115478515625 555.022216796875 552.310607910156 548.989807128906 547.180603027344 545.363525390625 544.804138183594 542.569641113281 540.274291992188 533.710754394531 528.870422363281 525.57763671875 519.623718261719 517.321655273438 516.318420410156 509.859100341797 504.848236083984 503.19921875 500.010345458984 496.925231933594 492.943450927734 491.748992919922 488.9013671875 487.200744628906 486.00927734375 484.384643554688 484.063079833984 482.540100097656 479.020111083984 477.482757568359 475.063262939453 474.260894775391 474.168579101562 472.965576171875 472.153472900391 468.899475097656 467.474822998047 465.968658447266 465.881774902344 464.613067626953 463.048950195312 462.187713623047 460.500183105469 457.432312011719 456.650024414062 456.051208496094 453.858154296875 451.818389892578 450.510223388672 448.462738037109 443.750183105469 441.487762451172 440.050170898438 438.918273925781 437.414184570312 436.764373779297 434.166656494141 432.739166259766 430.616271972656 9999 430.841888427734 430.549346923828 430.59423828125 430.454742431641 430.906311035156 9999 9999 9999 431.332794189453
656.086547851562 653.330505371094 648.92724609375 645.764892578125 643.346801757812 639.3115234375 634.663940429688 632.033935546875 628.516235351562 625.377136230469 621.64892578125 618.593933105469 614.932434082031 610.984558105469 605.675537109375 602.637451171875 598.621643066406 594.574096679688 590.896362304688 587.3291015625 582.623046875 579.153198242188 576.546508789062 573.091186523438 569.783996582031 565.778869628906 562.3837890625 559.27197265625 561.525512695312 561.513305664062 560.661071777344 558.53271484375 555.621826171875 551.878662109375 549.112487792969 546.143981933594 542.647155761719 541.631530761719 540.48681640625 537.258972167969 533.299011230469 529.941284179688 526.029479980469 519.798767089844 512.464477539062 507.577484130859 506.854156494141 500.611938476562 494.580322265625 492.502777099609 490.39697265625 489.073028564453 487.799926757812 486.373443603516 484.143463134766 481.795867919922 480.504547119141 479.301940917969 478.473083496094 475.652618408203 474.567565917969 472.181304931641 470.959014892578 469.745178222656 469.515808105469 468.328948974609 466.519226074219 466.042633056641 464.139099121094 463.472869873047 461.629608154297 459.523406982422 458.2451171875 457.468994140625 455.976409912109 454.045959472656 451.886596679688 451.795501708984 448.285949707031 445.420227050781 444.205047607422 442.269989013672 440.359527587891 439.211883544922 436.791412353516 436.168029785156 434.494323730469 432.617065429688 430.999633789062 9999 9999 431.134521484375 431.018524169922 431.101440429688 431.813262939453 432.718872070312 9999 429.813690185547 9999 429.918670654297
655.576232910156 651.838317871094 649.057922363281 645.955383300781 641.990844726562 639.356384277344 635.922485351562 630.551574707031 626.582885742188 623.477172851562 620.373168945312 617.546508789062 613.731750488281 610.755798339844 605.253784179688 601.425720214844 597.3701171875 593.858215332031 589.807373046875 586.377563476562 583.051574707031 579.00390625 574.892211914062 571.403015136719 568.268737792969 564.384460449219 560.164184570312 557.416137695312 558.564697265625 560.147216796875 559.351623535156 558.177307128906 555.8505859375 553.486511230469 549.659729003906 545.791137695312 543.099365234375 540.641540527344 538.031311035156 534.940551757812 533.01025390625 532.541137695312 527.929626464844 521.925964355469 513.1826171875 504.996429443359 498.60107421875 493.021881103516 494.337280273438 490.819458007812 486.642608642578 485.838836669922 482.647247314453 481.723937988281 480.554412841797 478.713653564453 477.365661621094 476.589477539062 474.938690185547 473.536682128906 470.840698242188 469.280822753906 467.553771972656 467.747009277344 466.082763671875 465.310272216797 464.298309326172 461.924163818359 461.709655761719 459.672637939453 458.226257324219 458.027191162109 456.247467041016 455.061279296875 453.19921875 451.358489990234 450.289276123047 448.574554443359 445.942047119141 444.440979003906 442.092102050781 440.293548583984 438.899841308594 437.019683837891 434.670318603516 433.986846923828 432.378265380859 431.978973388672 430.537414550781 9999 430.318450927734 430.627593994141 431.263488769531 431.098663330078 431.130767822266 430.860046386719 423.309661865234 9999 9999 9999
656.0576171875 652.046508789062 648.862731933594 644.846923828125 641.110900878906 637.936218261719 634.97314453125 631.600708007812 626.828552246094 622.67822265625 618.740173339844 615.193115234375 612.225769042969 608.9599609375 604.609741210938 600.545349121094 596.57177734375 592.556701660156 589.17822265625 586.138366699219 581.339965820312 577.656555175781 572.468322753906 569.471618652344 566.858215332031 563.790710449219 560.530456542969 557.065307617188 555.721069335938 557.715698242188 557.617248535156 556.3330078125 555.372497558594 553.338745117188 549.953125 546.474670410156 541.646850585938 539.097961425781 537.480590820312 535.287353515625 531.608703613281 529.93994140625 531.087646484375 521.788391113281 511.636962890625 503.547607421875 493.983947753906 489.224060058594 487.147979736328 485.113159179688 483.452514648438 481.778167724609 479.413391113281 478.829162597656 476.91015625 476.279113769531 475.034454345703 472.151977539062 470.073883056641 469.110046386719 468.200012207031 467.200622558594 465.862548828125 465.063934326172 462.904968261719 461.459747314453 460.923461914062 459.717132568359 459.204650878906 457.990539550781 456.436584472656 455.699005126953 453.946044921875 452.212738037109 450.076629638672 449.49609375 447.978088378906 446.824066162109 444.05078125 442.922637939453 440.068572998047 438.512176513672 437.666229248047 435.866333007812 434.862274169922 433.294372558594 431.830047607422 430.59814453125 431.115753173828 430.584503173828 430.95849609375 431.178375244141 431.752288818359 431.243103027344 430.824615478516 430.877807617188 430.980377197266 9999 9999 9999
655.144409179688 652.491027832031 648.946228027344 644.8251953125 641.145874023438 637.444519042969 634.0576171875 630.239196777344 627.20654296875 622.85693359375 617.97607421875 613.921691894531 610.408264160156 606.879821777344 603.897888183594 599.973876953125 596.137023925781 590.099670410156 587.376220703125 584.479187011719 580.727966308594 575.663513183594 571.783935546875 567.623840332031 566.273132324219 564.8916015625 561.787170410156 558.813415527344 555.28173828125 555.179382324219 555.481018066406 553.702514648438 551.554016113281 550.666259765625 549.690124511719 546.697082519531 542.992858886719 539.117858886719 537.643432617188 531.993408203125 527.361999511719 524.435791015625 524.6318359375 519.978271484375 508.500732421875 498.138397216797 494.372009277344 489.240600585938 483.204254150391 482.024047851562 481.857543945312 480.376495361328 477.217651367188 474.532836914062 474.046875 472.441955566406 471.301239013672 470.1904296875 468.481719970703 467.067504882812 466.705627441406 464.1689453125 463.349700927734 462.240966796875 461.340148925781 459.672241210938 458.289642333984 458.090484619141 457.145690917969 455.995300292969 454.097473144531 452.465240478516 451.679901123047 449.406158447266 448.549682617188 447.218170166016 445.928955078125 444.724182128906 443.186798095703 441.587615966797 439.365509033203 437.869018554688 436.921783447266 435.730895996094 433.306701660156 432.726654052734 431.534149169922 431.2080078125 431.034271240234 430.869018554688 431.185119628906 431.827850341797 431.520477294922 431.521362304688 431.120910644531 430.82666015625 431.642669677734 428.445373535156 9999 9999
655.785461425781 653.085205078125 649.006103515625 645.468322753906 640.163146972656 636.513549804688 632.394836425781 629.927795410156 625.591918945312 621.767272949219 618.767211914062 613.16064453125 608.631164550781 605.087890625 602.383056640625 598.946105957031 595.221374511719 591.080200195312 585.924743652344 583.112854003906 580.024108886719 575.416198730469 571.903930664062 569.506042480469 567.746276855469 566.138122558594 562.327819824219 559.125915527344 557.236022949219 555.20947265625 554.330932617188 554.076232910156 550.564880371094 549.271118164062 547.513061523438 546.328125 543.330505371094 541.699768066406 540.570861816406 533.683654785156 528.387878417969 521.213745117188 518.607116699219 514.488037109375 511.457397460938 505.600769042969 497.156158447266 488.753814697266 481.360992431641 478.220153808594 478.1298828125 477.147247314453 473.861633300781 472.067749023438 471.269561767578 470.240570068359 469.255584716797 468.704711914062 465.391967773438 464.144836425781 462.954498291016 462.707550048828 462.038909912109 461.629241943359 459.807830810547 458.698974609375 456.109466552734 455.795074462891 454.469512939453 453.309112548828 452.889434814453 452.552062988281 449.755554199219 447.285675048828 446.941925048828 444.652099609375 444.212860107422 443.024841308594 441.935699462891 440.688140869141 439.099487304688 437.890960693359 435.659912109375 434.547332763672 433.201843261719 432.353179931641 431.841766357422 430.505950927734 430.632049560547 430.396484375 431.171569824219 431.587005615234 431.295227050781 431.935577392578 430.976196289062 431.137145996094 430.712677001953 9999 9999 9999
656.22900390625 652.773315429688 648.787414550781 644.726989746094 640.880798339844 635.715881347656 632.759887695312 629.606750488281 624.498840332031 621.074768066406 616.722412109375 612.885070800781 607.323486328125 604.763122558594 601.579650878906 597.57666015625 593.764221191406 590.33203125 587.032958984375 583.401062011719 579.437683105469 575.787475585938 572.716796875 570.18994140625 568.640563964844 567.311218261719 563.474975585938 561.383361816406 558.874389648438 555.847778320312 554.685302734375 555.091186523438 552.821228027344 549.006774902344 547.57666015625 545.594909667969 541.700622558594 540.543823242188 539.101806640625 536.600158691406 530.096740722656 526.59375 522.512817382812 519.89892578125 516.687866210938 511.253082275391 505.458648681641 494.862640380859 482.866058349609 476.200073242188 473.950744628906 474.516845703125 473.745239257812 471.460632324219 468.916656494141 466.463317871094 465.879913330078 465.008209228516 464.695465087891 463.205261230469 462.476623535156 461.297241210938 459.658233642578 458.501068115234 457.079559326172 456.940887451172 455.596954345703 454.603851318359 453.201782226562 451.670440673828 450.186370849609 449.315338134766 447.102630615234 446.588897705078 445.021697998047 444.035766601562 442.797058105469 441.323211669922 440.273284912109 438.537719726562 437.907196044922 436.496917724609 435.107177734375 434.169250488281 433.260681152344 431.869079589844 431.588531494141 430.985076904297 430.637084960938 430.837432861328 431.132263183594 431.730224609375 431.711303710938 431.492553710938 431.378814697266 429.444702148438 429.306884765625 9999 9999 427.897888183594
656.421691894531 652.448913574219 649.11865234375 644.456481933594 640.417663574219 637.038818359375 632.711547851562 629.139038085938 624.9814453125 620.438232421875 616.464050292969 612.278747558594 608.29296875 603.334167480469 599.673522949219 595.757751464844 592.619445800781 589.985717773438 588.057739257812 584.467102050781 579.955444335938 576.645935058594 574.186096191406 571.765014648438 569.944763183594 567.044738769531 564.506103515625 561.178100585938 558.908935546875 556.166564941406 555.045166015625 553.955139160156 554.103393554688 551.086486816406 547.140258789062 543.875793457031 539.842712402344 536.233459472656 535.073303222656 532.794006347656 529.509033203125 526.616271972656 524.024291992188 520.852783203125 516.611877441406 512.602233886719 506.649444580078 500.953216552734 485.567138671875 475.849334716797 473.003509521484 473.318756103516 470.590606689453 468.808532714844 466.994049072266 464.9482421875 464.326507568359 463.574279785156 463.368743896484 461.088409423828 459.938873291016 458.544891357422 458.407562255859 457.428405761719 454.945953369141 455.363739013672 454.048187255859 452.713592529297 450.851013183594 450.487182617188 448.205383300781 447.262359619141 446.218444824219 445.594604492188 443.300354003906 442.623840332031 440.953918457031 440.240142822266 439.079315185547 438.133758544922 436.898376464844 435.792053222656 435.080261230469 433.599853515625 432.688507080078 431.885864257812 431.155487060547 430.931610107422 430.351440429688 430.551635742188 431.787322998047 431.116455078125 431.520538330078 431.947631835938 431.641754150391 430.797546386719 429.506225585938 9999 9999 431.072875976562
655.758483886719 652.553283691406 649.637451171875 644.555480957031 640.636108398438 636.524047851562 633.496520996094 628.651672363281 624.981079101562 620.362670898438 615.644653320312 611.749755859375 608.170532226562 604.44873046875 599.026245117188 595.444580078125 592.050964355469 589.506896972656 586.028869628906 583.489379882812 581.369079589844 577.061218261719 574.440185546875 572.309631347656 571.040283203125 568.159912109375 565.958557128906 563.543701171875 558.855163574219 556.021179199219 553.670288085938 552.968017578125 551.734436035156 549.490356445312 548.66748046875 543.225402832031 540.000122070312 534.302307128906 531.676574707031 530.10888671875 529.042297363281 525.431396484375 522.544860839844 519.542236328125 515.598266601562 511.108306884766 505.703369140625 499.579040527344 491.024597167969 476.359283447266 470.755920410156 469.771606445312 468.638732910156 466.910980224609 464.937683105469 464.027893066406 462.476196289062 461.47119140625 461.036254882812 460.019927978516 458.741790771484 457.918548583984 456.547943115234 455.815551757812 455.37255859375 453.929290771484 452.295837402344 451.635192871094 450.243957519531 448.179809570312 446.727905273438 445.248962402344 444.398986816406 443.490783691406 442.451873779297 441.183410644531 440.516174316406 439.113220214844 438.103302001953 436.914611816406 436.201477050781 434.873718261719 434.316925048828 433.653747558594 432.398986816406 432.50732421875 431.141571044922 430.947845458984 430.807586669922 430.286346435547 432.346160888672 431.894226074219 431.465148925781 432.242126464844 431.960052490234 431.171661376953 429.013793945312 9999 430.49755859375 430.491821289062
656.774169921875 653.850341796875 649.201049804688 644.783264160156 641.18798828125 636.853698730469 633.146667480469 630.351867675781 626.220520019531 620.072570800781 616.358032226562 612.534790039062 608.063659667969 605.164489746094 600.580017089844 595.553161621094 590.990844726562 588.030883789062 585.016723632812 582.844604492188 580.269836425781 578.597351074219 577.608703613281 575.233032226562 572.146057128906 569.810424804688 567.35693359375 564.233947753906 560.679504394531 556.903930664062 555.536315917969 551.685119628906 549.243103027344 548.221435546875 546.86376953125 543.7548828125 537.576171875 533.832153320312 528.751342773438 528.084167480469 526.175964355469 524.684936523438 522.168395996094 518.609375 515.103637695312 510.410736083984 503.968231201172 497.496276855469 489.900939941406 479.856170654297 469.34912109375 467.488098144531 465.978576660156 464.092895507812 462.941833496094 461.534545898438 461.634552001953 460.187622070312 458.092041015625 458.172088623047 456.5966796875 456.648956298828 455.161590576172 454.193298339844 452.785705566406 451.66796875 451.505554199219 450.708618164062 448.602630615234 447.954071044922 446.197418212891 444.072143554688 443.261810302734 442.742523193359 442.027038574219 439.515533447266 438.330322265625 437.642486572266 436.806030273438 436.334808349609 435.329376220703 434.665161132812 433.666870117188 433.172760009766 431.692230224609 431.197021484375 431.186431884766 430.432678222656 430.452117919922 430.548217773438 430.342712402344 430.617126464844 430.457763671875 431.022888183594 430.794921875 431.381164550781 431.552093505859 9999 9999 429.844635009766
657.295959472656 654.1552734375 649.742919921875 645.488037109375 642.038696289062 638.143981933594 634.622619628906 630.111572265625 627.236511230469 622.542602539062 616.887023925781 613.124328613281 608.482788085938 604.911254882812 601.32373046875 597.075256347656 593.623901367188 589.135375976562 586.244201660156 585.232849121094 583.173889160156 581.081420898438 581.284301757812 579.242736816406 574.869567871094 570.793518066406 567.241149902344 562.904052734375 560.350891113281 558.487121582031 556.69091796875 552.373901367188 550.069152832031 546.429016113281 542.855895996094 541.696350097656 535.743041992188 532.666442871094 528.543151855469 525.790405273438 523.609313964844 520.557556152344 518.804504394531 517.601806640625 513.458801269531 509.951019287109 504.030609130859 496.935363769531 490.763092041016 481.4619140625 469.571807861328 466.074798583984 464.575256347656 463.305603027344 461.307800292969 460.351928710938 460.596740722656 457.649871826172 456.513397216797 456.367462158203 456.107849121094 454.889953613281 453.261627197266 452.390655517578 451.514739990234 450.578338623047 449.611450195312 448.217071533203 447.142333984375 446.668090820312 445.358734130859 443.621795654297 441.75830078125 440.926025390625 440.199554443359 439.058746337891 438.292816162109 437.382141113281 436.098571777344 435.505645751953 434.612365722656 433.981658935547 433.810577392578 433.087554931641 432.825988769531 431.527618408203 430.934631347656 430.939910888672 430.772430419922 430.464172363281 430.414978027344 430.691558837891 430.018096923828 430.196105957031 430.308654785156 429.692443847656 429.868225097656 429.935028076172 9999 9999
657.110412597656 653.458679199219 650.416931152344 646.75390625 642.073852539062 638.26220703125 635.412048339844 631.700134277344 627.625122070312 623.719482421875 619.611389160156 614.006958007812 609.323120117188 604.851684570312 601.611145019531 597.955932617188 594.17822265625 592.507629394531 590.532348632812 587.951782226562 586.868408203125 585.316772460938 584.008422851562 581.32373046875 578.822326660156 569.26708984375 564.516967773438 560.939270019531 559.373413085938 557.432678222656 555.623107910156 552.021667480469 547.190612792969 543.71240234375 538.566162109375 535.900817871094 534.423095703125 532.319152832031 528.84375 524.236450195312 519.573486328125 516.527282714844 516.783508300781 515.152526855469 512.76806640625 509.203308105469 501.431182861328 494.834289550781 487.302062988281 477.891448974609 468.027648925781 465.176391601562 463.260314941406 462.952728271484 460.717315673828 458.075378417969 458.329498291016 456.771606445312 455.998687744141 454.161315917969 454.937347412109 453.704895019531 451.845428466797 451.570343017578 451.0439453125 449.268768310547 449.045959472656 447.945709228516 447.050445556641 444.408935546875 444.477783203125 442.474670410156 440.881225585938 440.181701660156 439.318542480469 438.618560791016 437.44384765625 436.475738525391 436.391540527344 435.251220703125 434.427520751953 433.600006103516 433.185943603516 432.461761474609 432.258361816406 431.829254150391 430.404815673828 430.958190917969 430.331634521484 430.546875 430.64892578125 429.932373046875 429.966949462891 429.864685058594 429.337982177734 429.265350341797 430.510284423828 9999 9999 9999
657.0009765625 653.556030273438 650.119384765625 647.325439453125 643.482727050781 639.356140136719 635.7265625 632.157836914062 628.501953125 624.803649902344 620.409301757812 615.6279296875 610.111999511719 605.882019042969 601.820068359375 597.408935546875 594.950622558594 593.350830078125 592.685729980469 590.925659179688 589.473388671875 589.053161621094 586.454162597656 583.507934570312 578.774169921875 571.415344238281 563.440124511719 559.736511230469 555.277282714844 554.439147949219 550.678283691406 547.772583007812 544.096862792969 538.582763671875 534.417297363281 533.908569335938 529.965026855469 527.283142089844 524.89013671875 523.237487792969 517.190490722656 514.929870605469 512.841247558594 509.317840576172 507.765747070312 505.424713134766 501.018798828125 492.785308837891 484.429504394531 474.960205078125 468.108001708984 464.017181396484 462.185699462891 460.993774414062 459.196319580078 457.631530761719 457.106353759766 455.750457763672 453.759368896484 452.200897216797 451.911804199219 451.429595947266 450.159271240234 450.406036376953 448.907348632812 448.304595947266 447.328002929688 446.220977783203 444.486999511719 443.563079833984 443.159423828125 442.545013427734 440.856567382812 439.35546875 439.315582275391 437.250427246094 436.929046630859 436.277008056641 436.110290527344 434.857391357422 433.717163085938 433.842407226562 433.477416992188 432.476654052734 431.835174560547 431.961700439453 431.164672851562 430.307708740234 430.328887939453 430.397491455078 430.187866210938 429.863586425781 429.537963867188 430.169769287109 429.961212158203 430.192504882812 9999 9999 9999 429.394866943359
656.507019042969 653.162292480469 649.635131835938 647.066589355469 643.829284667969 640.305847167969 636.089050292969 632.222839355469 629.13525390625 625.306091308594 621.125915527344 616.662780761719 612.1796875 606.482482910156 601.514404296875 597.819030761719 595.247192382812 594.836730957031 594.75830078125 592.897766113281 591.424499511719 589.000427246094 586.1708984375 582.7724609375 576.822448730469 569.12255859375 562.820129394531 555.805603027344 552.797790527344 549.054016113281 545.936950683594 541.368103027344 536.693176269531 531.717529296875 527.5341796875 527.211486816406 523.403076171875 523.240234375 521.344360351562 517.825988769531 512.448181152344 509.292297363281 506.497741699219 506.874572753906 503.654876708984 500.83837890625 496.904937744141 489.966827392578 477.153381347656 470.352844238281 465.404937744141 463.138977050781 461.051391601562 460.651489257812 458.813415527344 457.149383544922 455.942291259766 454.842559814453 453.706298828125 452.123077392578 450.5498046875 449.663482666016 450.125762939453 448.171264648438 447.859100341797 447.496704101562 446.791564941406 445.320770263672 444.725189208984 442.534210205078 441.211517333984 441.137176513672 440.262298583984 439.069915771484 438.282531738281 437.547912597656 436.810333251953 435.630981445312 435.054229736328 434.507873535156 434.078430175781 433.423095703125 432.870452880859 432.520416259766 431.627746582031 431.332458496094 430.921600341797 430.504333496094 430.324798583984 430.367553710938 430.201049804688 430.666625976562 430.382720947266 430.995788574219 430.371520996094 9999 9999 9999 430.005432128906 432.452331542969
657.2275390625 653.537353515625 650.486755371094 646.928588867188 643.685363769531 640.190734863281 637.437133789062 633.973815917969 629.786071777344 625.545349121094 621.342712402344 616.807922363281 611.941528320312 607.897827148438 603.396118164062 600.062377929688 598.620788574219 597.918762207031 596.425537109375 593.8779296875 592.753540039062 589.939697265625 584.618286132812 579.886352539062 573.551818847656 567.878723144531 561.946655273438 556.687744140625 549.708312988281 545.342468261719 540.725769042969 535.009399414062 530.392822265625 525.529602050781 522.887939453125 520.246948242188 517.091430664062 512.098449707031 512.152404785156 507.971923828125 506.713439941406 503.034027099609 502.84033203125 500.813781738281 498.108367919922 489.319152832031 484.848114013672 479.498992919922 474.341094970703 466.853912353516 464.1171875 463.100982666016 461.397491455078 459.596405029297 458.414367675781 457.044372558594 455.744049072266 454.285766601562 453.161560058594 451.878814697266 450.117492675781 448.934448242188 447.740936279297 446.756256103516 446.184997558594 446.112243652344 444.816680908203 443.81005859375 442.996490478516 442.2978515625 441.061126708984 439.980499267578 439.455200195312 438.472930908203 437.985626220703 436.579223632812 436.222839355469 435.590362548828 435.180358886719 434.787170410156 434.102508544922 433.351745605469 433.149078369141 432.658386230469 431.505340576172 431.607421875 431.108947753906 430.605163574219 430.346466064453 430.695251464844 430.548461914062 430.934173583984 430.966461181641 430.651397705078 9999 9999 9999 430.200500488281 431.439270019531 431.011749267578
658.298034667969 655.467041015625 649.952209472656 646.491394042969 643.910461425781 640.968139648438 637.876220703125 634.860717773438 630.824462890625 625.439880371094 621.027404785156 616.626647949219 612.790649414062 609.10009765625 605.674865722656 603.271545410156 602.086120605469 601.237976074219 599.063293457031 596.787658691406 592.789123535156 589.079162597656 584.407897949219 576.938781738281 572.045288085938 566.014526367188 559.725646972656 554.529541015625 549.571838378906 544.870239257812 539.581970214844 534.116577148438 528.366271972656 522.393920898438 516.558959960938 513.696105957031 510.180847167969 506.527618408203 503.260101318359 500.532623291016 496.401397705078 491.050598144531 490.753112792969 487.814025878906 484.830993652344 482.225982666016 477.695007324219 472.931396484375 469.389007568359 466.279602050781 463.944122314453 461.748168945312 461.225250244141 458.787933349609 458.169342041016 456.568603515625 455.011993408203 453.666564941406 451.327026367188 451.174713134766 449.678436279297 448.475341796875 447.104461669922 446.46044921875 445.835388183594 444.606994628906 443.67138671875 442.332794189453 442.909606933594 442.146209716797 441.110382080078 439.26220703125 438.994873046875 437.911529541016 437.265472412109 436.475952148438 435.730712890625 435.4462890625 434.878601074219 434.480712890625 433.917327880859 433.791870117188 432.595123291016 432.422180175781 432.125213623047 431.227294921875 431.008636474609 429.737701416016 430.102661132812 430.514007568359 430.722595214844 430.860260009766 430.859466552734 9999 9999 9999 9999 431.312255859375 431.161041259766 430.5068359375
658.676086425781 655.183898925781 651.299682617188 647.217163085938 643.844604492188 641.037292480469 638.414489746094 635.21630859375 631.220458984375 626.336730957031 621.19482421875 617.165649414062 612.503051757812 609.010986328125 607.039184570312 606.00830078125 605.64111328125 604.001586914062 600.411926269531 596.736145019531 592.090270996094 587.684692382812 582.599060058594 575.745788574219 569.228271484375 564.730773925781 559.108825683594 554.881958007812 550.688720703125 546.610412597656 542.642883300781 536.557312011719 532.081787109375 526.410949707031 520.384460449219 515.531066894531 509.8193359375 505.3173828125 498.915100097656 494.114898681641 490.715667724609 489.103698730469 485.201080322266 482.756408691406 480.797180175781 476.406951904297 472.444152832031 469.428894042969 468.424377441406 466.564483642578 464.489959716797 463.297607421875 460.726135253906 459.351593017578 457.595184326172 455.996398925781 454.136840820312 452.596435546875 451.216766357422 449.844635009766 449.301330566406 448.766723632812 447.531494140625 447.631744384766 446.940399169922 446.488342285156 444.247802734375 442.537017822266 441.955810546875 440.668212890625 440.251617431641 441.047760009766 438.456420898438 438.480865478516 436.732757568359 437.066314697266 436.419555664062 435.403961181641 434.845245361328 434.874176025391 433.670318603516 433.289855957031 432.747924804688 432.223541259766 432.045074462891 432.314453125 432.042388916016 429.934112548828 429.680969238281 430.182678222656 430.36767578125 430.656311035156 9999 9999 9999 9999 430.460601806641 431.294738769531 430.454620361328 430.223663330078
