685.17 686 686.82 687.6 687.91 687.7 687.41 685.49 685.64 682.92 681.23 680.02 678.69 676.08 674.36 672.61 672.01 669.91 668.73 667.67 667.25 666.57 666.45 667.9 670.08 672.05 673.11 676.3 678.55 681.17 683.57 686.8 689.34 691.26 693.13 695.24 697.38 698.16 699.59 700.84 702.46 704.24 704.91 705.5 705.74 704.53 703.34 702.33 700.06 698.27 696.02 694.72 692.99 691.91 689.95 690.04 688.29 687.5 686.78 685.07 682.26 679.47 677.3 675.27 673.81 672 671.52 669.98 669.45 668.4 666.96 664.19 662.84 660.61 657.82 654.54 652.48 649.51 647.65 644.13 641.08 638.51 634.68 631.24 628.13 625.83 622.35 619.8 617.28 613.77 611.92 607.88 604.68 599.95 597.11 594.2 589.57 585.15 582.5 580.37 578.81 578.45 577.62 575.89 574.33 571.25 569.08 567.72 566.43 567.95 569.44 569.86 569.09 567.35 564.17 562.94 562.54 560.47 557.8 558.17 559.17 559.57 558.42 555.6 553.51 550.89 547.45 543.93 538.21 532.85 528.12 522.31 520.11 518.2 515.95 513.75 511.46 508.28 505.55 505.15 501.6 500.09 498.86 495.57 493.74 491.1 489.08 487.41 485.96 484 482.9 480.76 479.35 476.67 474.09 473.65 471.44 468.98 467.27 464.6 463.92 460.49 458.21 456.07 454.24 451.51 449.16
685.65 687.08 687.95 687.63 687.95 687.12 685.82 684.28 681.76 681.18 679.63 678.4 676.09 675.24 672.82 670.78 669.24 667.62 666.47 666.62 665.11 664.7 665.34 666.77 667.73 669.69 672 674.55 676.63 679.72 682.54 685.25 687.64 690.86 692.03 694.51 695.8 697.43 698.08 700.2 701.93 702.65 704.23 704.92 705.53 704.8 703.61 700.86 699.6 698.07 696.16 693.75 692.65 690.9 689.48 689 688.02 687.03 686.66 685.06 683.1 680.54 678.6 677.4 675.96 673.37 672.2 670.71 668.99 667.77 666.05 664.27 662.2 660.15 656.57 654.55 651.89 649.78 646.91 644.77 642.01 637.56 634.77 631.68 629.24 627.05 623.82 621.2 617.54 615.69 612.62 609.66 605.61 602.89 598.97 594.92 590.89 587.38 584.48 582.35 581.64 580.98 579.87 577.98 574.87 572.77 571.04 569.36 568.55 570.49 571.92 571.18 570.52 568 565.48 564.5 562.82 560.58 559.54 559.49 560.89 561.05 559.81 558.65 557.92 556.25 551.36 547.53 543.45 536.56 531.79 528.35 526.99 525.71 519.53 517.89 515.07 512.74 510.5 510.54 507.29 504.17 501.95 499.36 497.05 495.31 494.66 494.83 490.52 488.17 485.59 484.5 483.62 481.03 480.44 477.49 474.3 471.81 469.66 468.15 467.37 464.78 464.26 462.52 457.01 455.2 453.42
686.5 687.09 687.6 687.39 686.12 685.05 682.97 682.76 681.03 679.92 677.37 675.09 673.24 672.23 670.72 668.73 668.16 665.97 664.5 663.42 662.41 662.13 663.52 664.44 666.98 668.41 670.9 672.53 674.9 677.51 681.2 684.33 687.25 688.83 691.06 692.6 693.56 695.62 697.79 698.97 700.57 701.25 702.37 704.01 704.61 703.55 702.74 700.58 698.9 696.75 694.9 693.36 691.15 690.3 688.78 688.31 687.26 687.06 686.35 685.71 683.95 681.19 679.74 678.5 677.18 675.29 673.34 672.01 670.52 667.89 666.65 664.11 662.6 659 657.11 654.76 652.57 649.73 647 645.09 641.76 638.43 635.33 632.82 630 627.52 625.65 621.81 620.06 616.89 614.71 611.49 607.2 604.33 600.07 596.45 594.12 590.99 587.68 584.65 582.03 581.3 580.77 579.69 577.7 576.46 574.56 571.32 570.97 571.09 573.47 573.86 570.95 568.82 567 565.79 563.61 561.38 562.06 560.92 561.69 562.19 560.51 560.14 561.74 559.36 556.05 553.88 549.77 543 538.1 535.25 533.15 530.14 527.17 524.55 521.26 517.53 515.13 514.1 511.48 510.44 507.56 505.51 503.88 500.35 499.62 497.46 494.42 492.58 491.04 490.21 486.21 485.53 483.63 481.28 479.61 477.71 475.72 473.99 470.23 468.8 467.57 466.38 464.15 461.91 461.81
686.78 686.87 686.88 685.85 684.52 682.6 681.14 680.43 678.49 676.08 675.69 673.13 671.56 670.26 668.15 666.64 664.62 663.29 663.02 661.57 660.01 660.55 661.28 662.92 664.64 666.58 668.87 670.88 673.49 675.96 679.46 681.37 684.03 686.79 689.06 690.82 692.27 694.35 695.68 697.22 698.31 700.42 701.62 702.98 703.41 702.39 701.23 699.31 697.62 696.74 694.23 692.23 690.84 690.14 687.98 687.47 686.8 686.23 685.3 685.08 684.09 682.3 681.43 680.07 678.79 676.33 675.69 673.26 671.32 669.34 667.53 665.93 661.9 659.99 657.59 655.48 654.14 651.71 648.99 644.92 642 639.72 636.38 634.05 631.51 628.56 626.29 622.69 620.84 618.17 615.25 612.27 608.78 606.26 603.93 599.82 596.92 593.43 590.76 587.28 585.07 583.37 581.59 580.85 579.4 578.8 578.21 576.23 575.96 575.26 574.11 574.48 572.21 570.12 569.65 568.22 566.9 563.98 564.14 562.67 563.35 563.64 563.96 563.44 566.21 563.92 559.87 559.01 554.25 552.18 548.42 542.65 539.65 535.32 531.98 529.11 525.96 524.36 522.49 520.74 517.09 514.37 512.97 511.17 508.48 508.33 508.28 504.69 498.47 496.85 495.14 493.97 493.37 490.92 488.87 484.99 483.25 481.41 479.52 477.94 476.47 474.66 473.33 470.16 466.77 465.73 464.59
685.76 685.61 684.64 683.1 681.53 680.37 680.04 678.67 675.62 675.06 672.87 670.58 669.27 668.6 666.77 664.37 663.61 661.94 660.82 658.7 658.19 658.65 659.85 661.29 663.08 665.29 666.57 669.1 670.86 674.48 677.36 679.9 681.95 684.18 686.4 687.35 690.24 692.74 694.19 696 697.1 698.71 699.95 701.38 702.6 701.64 700.18 698.2 696.33 694.66 691.67 690.67 689.71 688.8 687.66 686.15 685.67 685.2 684.47 684.26 683.51 683.25 682.5 681.35 679.6 678.23 676.89 674.45 672.3 670.55 667.61 666.22 663.52 661.68 659.24 656.51 654.74 651.83 648.61 645.65 643.63 641.01 638.88 634.82 632.04 629 626.7 624.72 622.2 619.8 616.85 612.68 610.93 608.59 606.13 602.68 599.11 597.73 592.72 590.19 587.61 586.27 584.21 584.04 582.89 581.85 581.18 580.37 578.94 578.55 577.53 575.8 574.23 572.39 571.58 570.14 569.06 568.29 567.85 567.3 566.35 565.07 566.25 567.07 568.19 569.85 565.98 564.22 560.97 556.13 553.18 547.96 546.84 542.27 540.88 537.59 531.42 530.32 527.53 525.3 523.93 521.86 521.77 516.42 514.83 515.38 513.17 508.94 506.32 504.45 503.56 499.46 497.38 495.13 493.79 492.11 490.5 489.08 483.98 482.47 480 477.91 476.69 474.95 472.16 470.44 467.4
682.88 683.47 682.37 681.24 679.71 679.03 677.43 674.99 673.56 672.7 671.27 668.76 666.98 665.11 663.47 662.63 661.16 660.02 658.43 657.05 655.56 656.11 657.89 659.19 661.63 663.28 665.6 667.31 670.44 672.48 674.52 676.93 679.87 681.87 683.91 686.53 687.91 689.96 691.51 693.6 695.06 697 698.6 699.68 699.81 699.97 697.76 695.47 694.58 692.17 689.91 688.57 687.11 685.97 685.33 685.24 684.62 683.6 683.69 683.19 683.05 682.42 682.47 681.48 680.37 678.9 677.16 675.51 674.4 671.06 669.27 666.17 664.96 662.37 660.52 658.2 655.32 654.02 649.63 646.88 644.43 642.13 640.13 635.94 632.83 630.53 627.23 625.16 623 621.04 619.05 616.64 614.08 610.8 608.58 605.98 602.71 599.67 597.03 594.48 591.72 588.47 586.55 585.38 584.36 584.01 584.75 583.65 582.26 580.57 579.25 577.18 576.76 575.92 574.03 572.48 570.25 570.51 569.95 569.68 568.28 568.86 570.32 571.15 570.13 571.44 570.18 569.43 567.67 563.68 561.77 556.15 551.39 547.29 545.54 542.47 539.62 536.9 533.97 530.41 529.45 526.59 527.18 524.73 524.01 522.28 517.06 514.21 512.7 511.18 509.32 507.11 505.13 502.91 498.84 497.75 495.74 493.65 492 488.49 486.72 482.09 480.14 478.36 476.52 473.77 470.83
681.4 681.15 679.96 678.94 678.17 677.25 674.85 673.61 672 670.44 668.55 666.39 665.12 663.07 661.71 660.14 658.65 657.41 655.93 654.1 653.68 654.4 656.33 656.88 659.57 661.54 663.88 665.29 668.39 670.6 673.54 674.89 677.24 678.42 681.39 684.27 686.87 687.97 689.83 691.9 693.68 695.51 697.4 698.58 698.33 697.84 696.19 693.05 690.77 688.75 686.44 685.91 684.93 684.23 683.95 683.28 682.62 681.74 682.46 682.11 682.34 682.26 682.06 681.32 680.3 679.52 677.31 675.69 673.79 671.67 670 667.7 666.23 663.89 660.83 659.17 657.79 654.88 652.49 649.01 646.12 643.98 639.67 636.92 633.94 631.64 628.58 626.42 624.72 622.67 621.06 619.03 617.26 614.56 612.15 609.48 606.58 602.07 599.42 597.57 595.29 593.4 590.32 588.54 586.25 585.86 585.69 584.99 583.95 583.56 581.64 580.36 578.04 577.33 576.72 574.69 572.37 571.89 572.94 571.3 570.95 571.12 572.56 574.36 574.97 575.46 576.24 573.9 572.27 572.36 565.02 561.31 559.42 555.18 552.14 547.32 545.25 541.52 539.3 539.41 537.62 537.2 532 530.71 530.26 529.5 525.9 525.68 523.1 521.27 516.4 513.78 511.59 510.74 508.43 505.59 504.93 499.76 496.18 493.93 491.8 489.99 487.98 485.49 482.61 475.74 473.07
678.68 678.88 677.29 676.79 675.77 673.54 672.21 670.4 669.96 668.78 666.9 664.83 662.19 660.21 659.05 659.08 657.37 655.77 653.07 651.04 650.66 652.05 653.57 656.35 657.97 660.06 662.48 664.59 666.59 668.56 670.94 673.21 676.37 678.01 680.86 682.18 683.84 685.97 687.93 691.33 692.85 694.16 695.5 695.74 695.48 694.31 693.18 691.15 688.14 685.95 684.89 682.32 681.29 680.45 681.2 681.67 681.39 680.41 680.14 680.27 680.79 680.98 681.38 680.64 680 678.37 677.19 676.03 674.03 672.21 670.49 668.33 665.86 664.53 661.64 660.07 657.66 655.77 652.93 650.1 647.24 643.52 641.25 638 635.82 632.64 630.62 628.64 626.48 625.15 623.6 622.4 619.07 616.81 614.49 611.88 609.15 607.08 603.99 602.2 598.19 595.47 592.96 591.24 589.8 589.15 588.68 586.99 585.87 584.28 583.43 582.79 581.26 580.53 579.01 575.68 573.9 572.84 574.24 574.4 574.2 575.05 576.07 576.61 576.73 577.59 577.62 576.76 577.12 575.48 569.86 567.44 562.74 559.24 557.48 555.2 553.09 550.06 544.41 546.39 543.02 540.02 540.47 538.72 539.73 536.69 533.65 532.34 529.79 528.18 526.41 524.41 522.06 517.15 515.34 514.39 511.86 509.09 506.24 503.99 497.45 495.18 492.89 491.09 485.61 483.21 478.76
676.06 675.01 673.85 674.35 672.38 671.2 670.61 668.57 667.21 665.96 664 662.59 660.21 659.05 657.01 655.8 654.58 651.62 648.43 647.99 648.62 650.91 651.98 654.13 657.15 659.27 661.82 663.87 666.24 668.11 670.04 672.2 674.55 676.44 678.72 680.91 682.69 684.53 687.27 689.43 691.29 692.62 694.27 694.13 693.11 691.67 689.12 686.53 683.77 683.39 681.22 679.63 678.64 678.85 678.83 678.09 678.51 678.83 679.33 679.55 679.8 680.45 680.69 680.02 678.85 678.22 676.56 675.22 673.98 672.01 670.34 668.58 666.54 663.56 661.63 659.91 657.06 655.27 653.36 650.72 647.28 644.63 642.46 640.01 637.47 635.09 633.15 631.46 628.9 627.3 625.3 623.76 621.65 619.07 617.39 614.15 612.23 609.41 607.55 605.35 602.21 600.64 598.95 594.49 592.66 591.11 589.5 588.75 587.9 587.28 586.34 583.84 583.22 582.64 579.59 577.94 576.3 576.63 575.27 576.55 576.93 577.52 578.08 578.28 578.89 579.52 579.11 579.09 578.45 577.31 576.05 571.13 568.77 564.47 562.56 560.17 558.66 556.08 554.11 555.18 551.96 548.26 548.81 546.69 547.25 545.65 545.15 543.41 537.48 536.12 534.51 533.02 530.03 529.15 527.2 525.33 517.83 515.95 512.82 509.28 506.28 503.67 501.42 494.27 490.98 485.57 483.27
672.36 671.68 671.43 670.06 668.77 667.82 668.54 666.6 665.47 663.52 661.83 659.33 658.11 655.78 655.11 653.22 650.48 648.55 645.28 644.76 646.24 647.78 650.26 652.91 655.11 657.21 660.22 662.8 665.03 666.58 669.53 671.53 673.56 675.41 677.48 679.16 680.83 683.8 685.86 688.1 690.28 691.89 691.85 691.66 689.6 688.46 686.44 683.45 681.16 679.54 677.52 676.97 676.08 676.99 677.25 676.09 676.53 676.47 676.59 677.13 678.67 679.2 679.15 678.59 677.62 677.19 675.13 673.84 672.4 671.34 668.99 667.28 664.83 662.34 661.11 658.87 657.2 655.02 652.09 650.54 648.53 646.65 644.3 641.35 639.05 637.28 635.45 633.94 631.95 629.73 628.29 625.98 623.26 620.98 619.62 618.22 615.69 613.93 611.73 607.76 606.04 603.7 601.82 599.42 596.49 594.24 592.12 590.52 589.51 588.97 588.62 587.6 586.71 585.23 582.21 580.44 578.67 578.36 578.24 577.67 579.98 579.8 579.61 579.98 580.76 580.41 581.52 581.29 581.55 579.71 578.65 575.18 572.18 571.18 570.01 570.22 565.69 562.46 560.16 560.65 557.56 558.8 557.65 557 553.24 552.57 552.91 550.96 550.47 549.57 547.04 544.86 540.83 539 535.38 532.66 528.55 527.2 523.62 516.58 513.93 510 507.13 503.55 497.95 493.34 489.25
667.17 667.8 668.03 667.17 666.84 665.43 665.32 664 662.18 660.57 659.97 658.43 656.84 654.37 652.46 648.12 646.55 645.76 643.59 642.44 642.99 645.14 648.38 650.89 652.95 656.78 659.55 661.79 664.06 667.03 668.93 670.58 672.54 674.38 676.28 677.71 680.48 682.69 685.09 686.73 688.7 690.86 690.68 689.66 687.7 685.66 683.17 680.76 678.3 677.09 676.46 675.84 675.87 675.87 675.99 675.42 675.82 676.34 675.83 676.4 677.07 676.34 676.27 676.17 676.01 675.36 674.32 673.24 671.43 669.68 668.45 666.74 664.43 663.13 661.41 659.25 657.41 654.55 653.12 650.92 648.86 647.28 645.87 644.62 642.07 640.53 637.38 635.46 633.71 632.01 630.21 627.94 626.37 623.95 621.64 619.47 618.51 616.03 613.81 612.29 611.23 608.46 604.93 602.89 599.96 596.39 595.38 594.54 593.67 591.44 590.31 589.67 587.48 586.69 584.8 582.91 582.54 581.59 580.27 581.65 582.11 582.8 583.24 583.11 582.11 582.82 583.63 583.82 583.69 583.46 583 581.35 575.39 575.2 573.63 573.36 573.5 571.43 569.78 565.61 562.48 562.8 561.89 562.21 563.03 562.27 563.61 559.3 558.61 558.84 555.82 555.99 552.67 550.23 548.91 541.91 537.67 535.13 532.07 528.82 524.8 520.47 513.31 508.03 503.27 498.06 495.21
664.61 664.38 664.58 664.09 662.49 663.14 662.34 661.11 660.1 658.61 657.55 656.06 654.52 653.34 648.83 646.21 643.09 641.89 639.6 639.56 641.05 643.91 645.94 649.3 652.39 655.13 657.64 661.33 664.98 666.45 668.83 670.39 671.78 673.7 674.52 676.91 679.03 681.53 683.8 685.69 687.31 689.09 688.75 688.09 686.22 684.49 681.57 678.88 676.49 676.2 675.75 676 675.74 675.66 676.03 675.51 675.33 675.1 675.6 675.66 675.05 675.09 675.43 674.74 674.4 674.24 673.69 672.45 670.68 669.38 667.82 666.1 664.98 663.19 660.83 658.91 656.82 655.19 653.74 652.15 650.68 649.47 646.57 644.87 643.54 642.42 640.27 638.6 636.99 635.16 631.48 629.49 628.13 626.9 624.38 623.09 621.98 618.23 617.32 614.44 613.35 610.85 609.07 606.26 604.07 600.07 597.87 596.87 595.66 595.3 593.54 591.39 589.65 588.75 587.05 584.99 585.9 584.83 584.83 585.23 583.92 584.91 585.04 585.74 586.51 587.07 587.77 588.09 585.79 585.2 584.69 584.64 583 581.42 579.98 577.25 577.59 575.61 572.99 570.12 568.8 569.53 569.25 567.97 568.83 570.79 569.91 568.81 569.04 568.45 565.33 563.3 560.96 560 558.09 555.75 552.07 549.02 541.22 535.84 531.85 528.62 524.08 518.4 514.47 504.15 497.8
661.32 661.71 661.47 661.54 660.8 659.88 659.35 658.51 657.99 656.97 655.34 653.94 652.18 649.09 646.5 643.36 642.11 640.5 638.02 637.94 639.19 640.9 643.93 647.84 651.85 654.32 657.38 661.05 663.48 666.08 667.95 670.15 670.95 672.67 674.94 676.46 678.22 680.43 682.39 684.84 687.34 688.23 687.97 687.58 686.28 683.92 681.29 677.67 676.15 675.84 675.92 675.76 675.06 676.09 675.7 675.52 675.12 675.05 675.95 675.57 675.11 675.02 674.4 674.83 674.24 673.88 673.08 671.4 669.98 669.23 667.92 666.23 665.38 663.51 661.99 660.28 658.74 657.21 654.56 653.21 652.13 650.37 648.41 646.99 645.88 643.64 642.37 640.93 638.96 636.4 634.25 632.3 630.62 628.85 626.76 626.02 624.61 622.91 620.83 618.86 615.14 612.79 610.06 608.05 607.14 603.41 601.22 600.43 598.59 597.15 594.97 593.31 592.64 592.65 591.32 590.32 588.2 587.52 587.8 588.34 588.78 589.2 590.03 588.3 589.05 590.37 590.56 590.38 590.31 590.96 590.54 588.12 586.93 585.65 584.75 583.34 582.38 580.9 577.39 575.95 573.7 573.71 573.84 573.26 575.1 576.15 575.83 577.03 575.18 575.68 574.32 574.35 572.97 567.56 565.74 565.16 561.69 558.75 554.52 549.37 544.2 535.94 531.36 526.35 519.56 512.4 506.49
657.65 657.84 658.2 658.57 658.62 657.82 656.85 656.2 655.43 654.03 652.36 651.54 650.34 647.34 644.06 641.19 639.12 637.52 636.31 636.5 637.58 640.53 643.49 647.19 650.83 654.89 657.62 660.75 662.95 665.46 667.6 668.95 671.2 672.61 673.73 675.63 677.15 678.85 681.32 683.86 685.83 686.75 687.64 687.69 686.4 684.3 680.66 679.11 677.74 676.48 675.9 676.23 676.07 676.61 676.27 675.9 676.11 676.41 676.63 676 676.14 675.83 676.44 675.54 675.1 674.31 673.36 672.64 670.55 669.6 668.25 667.67 666.53 665.52 663.45 662.26 660.79 658.88 657.13 655.89 654.02 650.54 649.65 648.34 646.73 646.38 644.18 642.58 639.99 638.06 636.38 634.78 632.44 632.18 629.92 628.14 626.21 624.28 623.66 621.31 619.55 616 613.88 611.65 608.33 606.01 603.53 603.38 601.69 600.58 598.22 596.04 595.85 594.9 594.3 592.48 593.28 592.86 593.18 591.99 592.03 592.64 592.02 593.2 593.43 594.35 593.96 593.34 593.41 594.24 594.66 594.45 592.78 591.84 587.99 585.93 585.72 584.75 585.27 583.01 581.06 577.87 577.1 577.18 578.06 580.15 581.31 582.74 584.33 582.06 580.99 580.97 580.18 580.03 579.61 578.95 576.64 566.83 564.51 560.84 554.86 548.46 543.29 536.04 526.38 519.85 513.29
656.31 656.27 656.06 655.79 654.98 654.78 653.57 653.99 653.19 650.95 649.71 648.27 646.14 643.57 640.62 639.38 637.04 9999 9999 9999 637.1 640.67 643.85 646.86 651.33 654.19 657.69 660.5 662.77 664.86 666.66 669.34 670.43 672.14 673.18 674.87 676.07 678.11 680.68 682.77 684.36 685.95 687.58 688.02 688.01 685.26 682.24 680.07 678.75 677.57 677.6 678.03 678.39 677.27 677.28 678.1 678.11 678.67 678.64 679.29 679.93 678.61 677.37 676.97 676.26 675.91 674.04 672.66 671.65 670.69 669.91 668.13 667.6 666.73 665.92 664.83 662.11 661.16 659.65 657.19 655.52 653.7 652.38 651.1 649.06 647.61 646.11 644.68 642.28 640.87 638.58 637.49 635.06 632.82 632.17 631.56 629.7 628.14 626.21 623.84 620.5 617.75 615.13 613.44 610.77 609.77 607.87 605.08 603.64 602.7 601 600.25 599.39 599.76 596.27 595.88 596.37 596.47 596.91 597.05 597.28 597.64 595.4 595.48 596.34 597.78 597.51 597.37 597.42 598.61 598.39 598.33 596.5 596.04 594 592.9 592.28 588.75 588.49 586.32 585.76 585.49 583 583.35 583.24 583.49 585.55 585.77 588.49 588.44 590.42 590.38 587.3 586.51 587.41 584.95 583.26 579.34 579.32 576.16 564.69 558.66 550.07 543.51 537.55 530.47 523.2
653.72 653.06 652.92 653.42 653.44 652.56 652.11 651.09 648.44 646.52 646.55 644.91 642.7 641.42 639.49 637.29 9999 9999 9999 9999 637.49 640.82 644.44 649.18 652.23 655.34 657.87 660.08 662.2 664.67 666.73 668.85 670.09 671.58 672.89 673.78 675.7 676.94 679.16 680.81 683.19 685.32 687.06 687.86 687.38 685.96 684.17 682.06 680.75 679.63 679.48 680.71 680.96 680.94 681.45 681.46 681.33 680.87 681.23 682.28 682.21 681.83 680.96 680.04 677.6 676.29 675.08 673.91 672.78 671.67 671.35 670.53 669.27 668.39 667.54 666.56 665.82 664.02 661.68 660.1 657.34 655.48 654.04 653.17 651.77 650.93 648.98 646.07 644.16 642.45 640.91 639.13 637.2 636.08 635.6 632.94 632.01 629.92 628.09 625.21 623.79 620.51 616.58 614.86 612.67 611.57 609.9 608.19 606.85 606.87 603.83 603.32 602.93 602.31 601.32 600.95 601.2 601.5 600.44 600.69 600.79 600.69 599.95 600.01 600.54 600.29 600.64 600.43 600.32 601.06 601.81 601.72 602.09 598.74 597.37 596.25 595.07 595.54 594.78 594.39 590.18 588.91 587.44 587.95 586.04 588.36 588.09 590.89 592.11 593.35 593.92 596.08 598 598.53 602.33 595.21 594.21 592.03 587.96 583.31 579.34 570.56 562.05 550.52 544 536.85 528.94
651.06 650.89 650.64 650.33 650.04 649.22 649.97 648.74 645.38 643.78 641.61 640.19 638.79 637.32 637.47 636.82 9999 9999 9999 637.61 640.32 642.47 646.77 650.36 652.99 655.68 657.89 660.43 662.48 665.04 667.01 668.16 669.45 671.26 672.59 673.51 674.64 676.02 678.14 679.92 682.06 683.78 685.32 686.92 688.02 686.81 685.02 683.6 682.24 682.41 683.27 684.24 682.6 683.51 683.78 684.04 684.31 684.66 684.7 684.95 683.78 682.9 682.26 681.39 680.88 679.3 677.44 675.48 673.58 673.84 672.32 672.32 671.36 671.59 669.92 668.39 667.52 665.52 664.2 662.37 660.86 659.25 657.53 654.8 654.18 652.77 650.13 648.49 647.23 645.07 643.31 640.52 639.16 637.96 637.76 636.74 634.73 633.15 630.18 628.17 625.46 623.1 620.16 617.49 615.48 612.9 611.48 610.26 608.93 608.51 607.92 607.83 607.45 606.05 605.81 604.24 605.07 604.91 605.49 605.65 605.15 603.88 603.75 603.54 603.93 604.38 605.22 604.9 603.73 604.49 604.1 604.94 604.07 604.05 602.84 602.22 600.09 600.38 599.7 598.31 596.91 595.49 594.43 591.22 591 590.56 591.18 592.85 596.27 597.92 599.2 599.88 601.17 605.34 609.4 611.23 611.01 608.78 596.85 591.74 588.1 580.35 571.16 562.52 553.46 545.49 534.28
648.31 649.44 648.95 647.83 646.98 646.31 647.03 643.94 641.72 640.3 638.33 636.91 635.76 635.67 636.16 636.18 636.39 9999 636.91 640.06 642.94 647.23 650.54 652.48 654.34 656.79 658.34 660.74 662.48 664.13 666.06 668.31 669.16 670.23 671.85 672.96 674.52 675.07 676.79 678.87 680.74 683.02 685 686.2 687.15 687.16 686.39 685.35 684.56 684.82 685.46 686.23 686.88 687.24 687.86 687.07 686.37 687.47 686.4 687.47 687.01 686.45 684.92 682.58 681.57 679.98 679.24 676.99 675.89 674.92 674.33 673.47 673.6 672.69 672.43 671.46 669.51 668.43 666.82 664.66 663.37 661.67 659.7 658.19 657.04 655.76 652.66 650.76 648.67 647.59 645.84 644.42 642.85 642.14 640.11 638.59 636.45 634.16 632.84 630.52 627.9 624.24 621.82 618.9 616.99 615.17 613.37 612.93 612.93 611.78 611.16 611.08 611.1 610.82 610.38 610.08 608.48 607.62 608.38 608.78 609.21 608.75 608.46 608.7 607.01 607.58 607.71 607.9 607.25 608.15 608.77 606.71 607.14 606.59 606.31 606.36 605.75 605.35 606.31 602.29 601.38 599.91 599.27 598.47 596.99 596.63 596.61 594.82 595.63 598.19 601.28 602.61 605.48 610.28 613.96 616.62 619.51 617.46 614.48 605.86 599.78 593.47 579.92 570.59 561.26 550.65 540.78
646.59 646.31 645.93 644.94 643.96 644.37 643.13 641.19 638.72 636.18 633.95 632.6 633.85 634.43 636.66 637.82 638.23 638.81 640.66 642.85 646.08 649.36 651.45 653.77 656.19 658.26 659.34 661.75 663.08 664.62 665.71 667.17 668.09 670.41 671.18 672.17 673.39 674.67 675.71 677.92 679.81 682.01 683.66 685.13 686.07 686.17 687.01 686.7 687.3 687.58 687.99 687.86 688.75 689.2 689.46 689.2 689.15 689.48 689.13 689.15 688.35 687.37 686.16 685.29 683.34 682.7 680.06 678.69 676.92 676.87 675.97 675.91 674.84 674.11 673.66 671.94 671.26 670.21 669.63 667.91 666.23 663.67 662.49 660.96 660.12 657.57 655.82 654.12 651.87 649.74 648.32 646.89 645.21 644.6 642.84 640.85 638.99 636.49 634.24 632.01 629.56 626.86 624.28 623.1 619.42 617.5 616.04 615.68 615.34 615.22 615.4 615.49 614.43 614.44 614.1 613.71 613.17 612.45 613.08 611.91 612.59 612.63 612.27 612.45 611.9 612.71 613.55 611.13 610.7 611.44 611.14 611.79 611.98 611.88 611.83 609.83 609.71 609.64 610.15 610.26 610.53 607.64 603.11 602.43 601.43 600.81 600.77 598.46 597.61 597.1 599.34 602.57 604.92 609.07 613.81 620.82 627.04 628.2 623.79 615.58 608.29 600.45 590.06 579.19 564.18 552.5 544.56
645.25 644.79 643.78 642.64 641.14 640.26 638.81 637.19 636.19 633.26 631.6 630.53 631.66 633.29 635.99 637.88 639.56 641.23 643.25 647.74 650.15 651.84 654.24 654.96 656.77 659.31 661 661.91 663.18 664.65 664.78 666.47 668.1 668.88 670.3 670.56 672.09 673.32 674.57 677.29 679.12 680.81 682.89 684.02 685.19 685.56 686.58 687.67 687.6 688.69 688.84 689.82 691.53 691.39 691.01 690.65 690.71 690.12 690.11 690 689.87 689.03 687.02 686.2 684.58 683.56 681.82 680.62 679.21 677.32 677.31 676.79 675.79 674.84 674.47 673.09 673.63 671.55 670.84 670.42 668.25 666.74 665.87 663.88 662.51 660.2 657.75 654.93 654.07 652.28 650.94 649.88 647.95 646.32 644.37 642.48 641.34 639.38 637.08 634.7 632.17 628.79 627.18 625.62 624.98 623.85 622.08 619 619.32 618.63 617.55 618.33 618.41 618.62 618.62 617.32 616.8 616.19 615.73 616.55 616.99 616.87 617.59 615.49 616.65 616.27 616.62 616.73 616.12 616.65 614.27 614.46 615.31 615.28 615.37 615.96 615.45 616.21 614.84 614.9 613.93 613.38 611.15 609.9 608.97 604.24 603.68 603.56 601.06 599.46 597.78 598.53 601.62 605.96 610.43 615.11 623.89 630.29 632.54 622.04 612.16 604.44 593.54 579.26 567.99 559.74 552.73
642.97 641.82 641.01 640.66 638.25 636.14 635.82 633.94 631.85 629.48 628.79 629.27 630.45 633.19 636.29 639.16 642.12 644.3 648.13 650.58 652.17 654.16 655.47 656.89 658.53 659.69 660.55 662.98 663.55 663.97 665.31 666.76 667.3 667.87 669.8 670.72 671.83 672.48 674.54 675.91 677.87 679.37 681.81 682.7 683.88 685.5 686.47 688.23 688.27 689.57 690.27 690.73 691.5 692.2 691.92 691.52 691.64 691.64 690.82 690.91 690.28 689 687.95 687.31 686.3 684.35 683.52 682 680.79 679.5 678.89 677.28 676.19 675.37 674.52 674.67 674.19 674.04 673.34 672.37 670.2 668.82 667.44 666.91 664.23 662.11 660.56 658.45 655.69 654.09 653.37 652.01 650.92 649.17 647.4 644.83 642.56 640.69 638.97 637.25 634.98 633.34 631.37 628.77 627.99 627.18 625.84 624.97 623.67 622.25 622.93 621.33 620.98 621.59 621.84 622.26 621.25 621.51 620.11 620.09 620.76 621.23 621.58 621.67 621.72 622.54 620.32 620.7 619.89 619.79 620.39 620.33 620.38 618.81 619.11 619.74 620.24 620.25 621.32 621.32 623.03 619.71 617.17 615.42 614.55 612.48 610.17 609.56 604.73 603.16 599.95 598.77 599.59 602.57 607.41 612.31 619.03 623.58 624.29 621.58 614.31 606.29 591.67 581.39 572.39 565.44 557.55
