"Jan" "Feb" "Mar" "Apr" "Mai" "Jun" "Jul" "Aug" "Sep" "Okt" "Nov" "Dez"
15.77 22.27 17.57 6.67 18.57 52.37 42.27 41.07 62.17 44.67 23.47 23.37
22.57 8.77 7.47 13.47 70.07 55.77 105.57 68.47 45.17 18.67 25.37 24.17
11.07 19.57 16.77 14.17 43.67 42.07 73.37 86.67 50.37 41.57 28.97 26.87
15.37 9.27 25.97 20.37 36.27 83.17 41.67 98.87 52.07 14.07 28.87 20.77
15.17 10.47 19.17 11.57 15.07 10.37 37.87 18.97 19.37 21.27 7.47 7.87
20.37 10.57 16.57 10.17 51.37 18.27 23.07 41.27 67.07 18.87 16.17 10.17
13.97 10.57 12.17 8.27 8.37 41.07 131.87 90.87 38.27 15.07 27.17 18.47
16.37 8.37 31.47 14.07 21.97 24.77 98.37 61.37 64.37 22.57 20.27 19.67
14.57 16.97 22.67 29.47 36.27 38.07 39.07 51.87 45.17 41.07 36.47 30.57
18.97 17.17 14.97 34.17 27.27 42.17 69.57 51.27 28.47 16.87 20.67 22.97
16.97 9.27 25.27 19.37 33.37 42.67 44.37 57.27 70.47 24.47 35.57 36.27
22.27 13.07 14.17 15.57 32.47 25.77 53.27 62.57 60.37 24.77 26.97 16.27
22.77 20.67 26.97 27.87 46.07 81.17 96.17 62.37 68.07 25.87 25.97 21.27
24.86 15.96 23.56 20.26 31.16 36.76 10.36 45.26 33.86 26.46 37.86 33.76
27.56 16.26 21.56 14.36 30.46 62.26 41.06 50.66 51.96 41.16 23.66 32.56
10.66 23.06 5.56 7.96 22.16 54.26 42.76 89.16 40.56 26.16 30.46 12.16
20.26 3.06 8.16 16.16 24.06 23.36 58.76 62.06 79.76 31.26 21.16 11.26
8.06 3.56 13.86 11.76 33.36 42.16 124.06 63.36 55.66 39.86 12.26 21.56
24.36 12.86 16.96 20.46 23.06 59.86 103.56 95.46 89.66 42.96 41.16 2.86
16.86 7.66 15.66 32.26 37.06 54.76 59.96 34.76 37.76 47.96 22.96 29.06
9.36 11.06 30.06 16.56 32.06 33.46 74.76 69.46 40.86 26.36 13.16 7.06
4.66 2.66 10.96 16.66 18.76 74.66 47.36 55.26 39.66 23.56 24.06 4.16
19.86 10.86 10.66 15.96 26.46 30.36 31.26 32.06 42.86 34.56 19.86 19.76
29.16 2.86 15.36 18.66 31.06 74.76 56.36 62.36 53.66 48.06 43.76 16.86
16.86 20.26 10.46 27.76 31.36 16.76 45.96 61.56 41.96 37.96 43.26 32.76
23.56 9.96 20.56 20.66 21.16 42.06 58.46 40.66 40.76 44.56 31.96 22.26
11.56 12.06 16.26 21.26 21.86 18.96 37.06 40.56 59.86 35.66 10.86 22.86
17.26 18.06 13.16 34.66 46.26 81.06 90.66 81.66 53.66 30.06 26.66 14.06
16.72 19.42 12.62 17.32 23.02 26.52 68.32 51.92 33.62 15.92 26.22 19.72
15.92 19.12 14.92 14.62 19.72 64.42 48.42 99.02 74.42 17.92 19.72 23.22
15.12 21.62 16.92 6.02 17.92 51.72 41.62 40.42 61.52 44.02 22.82 22.72
21.92 8.12 6.82 12.82 69.42 55.12 104.92 67.82 44.52 18.02 24.72 23.52
10.42 18.92 16.12 13.52 43.02 41.42 72.72 86.02 49.72 40.92 28.32 26.22
14.72 8.62 25.32 19.72 35.62 82.52 41.02 98.22 51.42 13.42 28.22 20.12
14.52 9.82 18.52 10.92 14.42 9.72 37.22 18.32 18.72 20.62 6.82 7.22
